prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E44B561-B62A-410A-89A3-44F3CA5A7631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855298,KB AMALIA,69855298,Jl. Trans Sulawesi,MALINO,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,303/874.3,07-03-2012,Lihat SK Operasional,2015-04-16 13,B,500,1. Telkomsel Flash,2. -,PLN,,,wahyukarsam496@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9D81392-735B-40F2-82C4-82C5478F4162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855297,KB ANATAPURA,69855297,Jl. Trans Sulawesi,TAMBU,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1900,591/874.3,08-04-2011,Lihat SK Operasional,2015-04-16 13,Belum Terakreditasi,707,,2.,,,,,,-.068300000000,119.857600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2F30B56-E893-4F28-90D9-55F1E0CE44F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855296,KB DHARMA BAKTI,69855296,Jl. Trans Labean-Manimbaya,LOMBONGA,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,02-07-2007,MN.12/81/421.1/Pend,24-09-2018,Silakan Upload SK (link file tidak valid) => [677719-129038--],2022-08-14 16,,"1,088",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78EC4F4F-1F83-45F9-98E1-A38437CCB466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907938,KB MUTIARA,69907938,Jl. Trans Sulawesi,MELI,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0,10-07-2010,214/874.3,12-02-2013,Lihat SK Operasional,2015-10-09 11,,300,1. -,2. -,PLN,,,masludinbk@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F1F5A2-6EAF-4047-B0A3-A1924005D55E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900561,KB MUTIARA HATI,69900561,Jl. Trans Sulawesi,SIPURE,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6165,00,18-02-2007,103/874.3/DISDIKBUD/2019,16-01-2019,Lihat SK Operasional,2015-08-31 11,C,300,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1584B133-9227-435D-8C91-5EEEDEC00ABB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908626,KB PERMATA BUNDA,69908626,Jl. Trans Sulawesi,LABEAN,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AF6154,0,26-12-2011,065/874.3,15-01-2013,Lihat SK Operasional,2015-10-12 13,,0,,2.,,,,kbpermatabundabalaesang@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B502861E-A96D-4307-BFA7-4B9976446E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965048,KB PKK BAHARI,69965048,Jl. Trans Sulawesi,SIWELI,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,17-01-2007,13/420/PDP/DGL/2007,03-01-2008,Lihat SK Operasional,2017-08-09 18,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF62A8F-7D67-412A-B0CF-37181672F9B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204861,TK AL-IKHWAN PKK SIBUALONG,40204861,Jl. Trans Sulawesi,SIBUALONG,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6156,0,01-01-1900,104/874.3/DISDIKBUD/2019,16-01-2019,Lihat SK Operasional,2015-04-16 13,,440,1. -,2. -,PLN,,,tkalikhwansimagaya@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6FD8B8D-F87D-44B1-A3F2-78242498A701,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002512,TK AMALIA MALINO,70002512,Jl. Poros Palu-Sabang,MALINO,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,01-02-2012,1384/874.3/DISDIKBUD/2019,02-09-2019,Lihat SK Operasional,2020-07-06 12,,500,1. Telkomsel Flash,2. -,PLN,,,tkamaliamalino@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Tengah,Kab. Donggala,Balaesang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6227F997-0BFC-4100-9DE3-46A749B43472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855246,TK ANATA PURA TAMBU,69855246,Jl. Trans Sulawesi,TAMBU,KEC. BALAESANG,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,2112/874.3,09-10-2012,Lihat SK Operasional,2015-04-16 13,Belum Terakreditasi,500,,2.,,,,endangastuti570@gmail.com,,-.068300000000,119.857600000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
