prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44133AE5-26D3-4705-8BA2-6AB65E4E06A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797089,KB AKBAR,69797089,DSN.SIDOTANGI,CINANDANG,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/3430/416-114.06/2008,12-12-2008,421/3430/416-114.06/2008,12-12-2008,Lihat SK Operasional,2021-01-30 08,,192,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,kitukmundarwati6182@gmail.com,,-7.330557000000,112.408711000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,1,2,0,0,0,0,3
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74980255-6990-402D-9E48-2163B17E62AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797109,KB AL MUMTAZAH,69797109,Jln RAYA WOTGARU,PUCUK,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUMTAZAH PUCUK,AE3048,421/0188/416-114.06/2008,24-01-2008,421/0188/416-114 06/2008,24-01-2008,Silakan Upload SK (link file tidak valid) => [72549-745725-392597-65234819-1659547303.PDF],2016-02-28 12,B,54,1. -,2. Lainnya (Kabel),PLN,,,himpaudi.kec.dawar@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A0DBC9-3A76-4AA8-9554-9B978ED7415C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797116,KB AR ROHMAH,69797116,DSN SIMORUKUN,SIMONGAGROK,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/3431/416-114.06/2008,12-12-2008,421.1/1331/KB/416-101.PAUDNI/2016,02-05-2016,Lihat SK Operasional,2023-02-11 20,,150,1. -,2. Indosat IM3,PLN,,,Paud.arrohmah.simo@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BB5D935-F279-48A7-B0D0-D816C84E1183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797139,KB AR-ROUDLOH,69797139,Dsn Cendoro RT 002 RW 001,CENDORO,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/0148/416.101.05/2010,01-02-2010,503/0868/416-115.3/2020,18-11-2020,Lihat SK Operasional,2023-01-20 11,B,150,1. -,2. Indosat IM3,PLN,,,kbarroudloh2009@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/169D6CDA-F03E-4959-BF7C-7133B85DBDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904238,KB CAHAYA BANGSA,69904238,Dusun Suru RT 01 RW 01,SURU,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan cahaya bangsa,AE3045,421/056/416-114.06/2009,12-01-2009,421.1/589/416.115.3/2022,14-10-2022,Lihat SK Operasional,2023-02-01 12,B,200,1. Indosat IM3,2. -,PLN,676,,sunariati1980@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/652FB9EC-592B-4730-8CF5-22648AE0E24A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797002,KB DHARMA BHAKTI,69797002,DSN RANDEGAN,RANDEGAN,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/3425/416-114.06/2008,12-12-2008,503/0857/416-115.3/2020,18-11-2020,Lihat SK Operasional,2023-01-19 13,B,0,1. -,2. Telkomsel Flash,PLN,,,kbdbrandegan@gmail.com,,-7.324000000000,112.477500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B51FDD9F-A8D0-4B75-83D0-C2AF556C6287,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797010,KB HARAPAN BANGSA,69797010,DSN GLAGAH,BANYULEGI,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HARAPAN BANGSA,AE3042,503/0145/416-115.3/2021,02-03-2021,503/0145/416-115.3/2021,02-03-2021,Lihat SK Operasional,2021-06-21 01,,0,1. -,2. -,PLN,,,bangsah87@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDF0730-98FA-46EB-A04F-E41E12FF3A0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797026,KB HARAPAN BANGSA,69797026,Dsn. SUMBERDADI,GUNUNGSARI,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Bangsa,AE3050,421/3423/416-114.06/2008,12-12-2008,421/3423/416-114.06/2008,12-12-2008,Silakan Upload SK,,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,harapanbangsa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FDDF77D-8301-4F15-B144-990745F9BDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797112,KB HASANUDDIN,69797112,DUSUN SIDOKERTO,PULOREJO,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MA'ARIF NU HASANUDDIN,AE3049,421/1239.4/416-114.06/2007,11-06-2007,412.1/1325/KB/416-101.PAUDNI/2016,02-05-2016,Lihat SK Operasional,2021-03-03 04,B,240,1. Lainnya (Kabel),2. Lainnya,PLN,,,,,-7.327915000000,112.424048000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Mojokerto,Dawar Blandong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99C9B310-9CD9-4C69-BFEF-4B7DB8F52DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797003,KB KAPIWORO,69797003,Dsn GENENG,SUMBERWULUH,KEC. DAWAR BLANDONG,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KAPIWORO,AE3053,421.1/1121/416-101.PLS.SB,25-03-2013,503/0523/416-115.3/2020,28-07-2020,Lihat SK Operasional,2023-01-20 11,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,kb.kapiworo1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,2
