prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45DBCEC8-7A9E-4AFD-8108-DE2751E2A04E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784576,AL - HIDAYAH,69784576,SURAU TINGGI SELATAN,RAMBAH,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.1/DPPO-PRADIKDAS/2017,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A81A262B-8C9F-4941-96C0-C55EC13BC2A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934145,anggrek,69934145,Desa Muara Musu,MUARA MUSU,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,sk-dppo-paud-nf/888/2015,28-12-2015,sk-dppo-paud-nf/888/2015,28-12-2015,Silakan Upload SK (link file tidak valid) => [51373-260538-552358-55067429-1594733207.PDF],2016-02-12 15,,150,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F73A937F-EE7F-4B20-8B73-D5A4CD04ED52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778967,ANGGREK PUTIH,69778967,JL. PASAR MUARA RUMBAI,RAMBAH HILIR,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1132,,,420.1/DPPO-PRADIKDAS/1134,,Silakan Upload SK,,C,200,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D35C81CB-A8DC-41B9-8975-03F435149B43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938918,CAHAYA SEROMBOU,69938918,Serombau Indah,SEROMBAU INDAH,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,SK/DPPO-PAUD-NF/10129/201,10-03-2016,SK/DPPO-PAUD-NF/10129/201,10-03-2016,Lihat SK Operasional,2016-03-15 23,,49,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED003A25-220B-4C78-9DD7-5452CAE3DBD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936141,cempaka indah,69936141,desa lubuk kerapat,LUBUK KRAPAT,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/dppo-paud-nf-9461-2,29-11-2013,421.1/dppo-paud-nf-9461-2,29-11-2013,Lihat SK Operasional,2016-02-26 01,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB95881-6EAB-423E-912A-D11A0E9378FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882855,HARAPAN BUNDA,69882855,POROS,SUNGAI SITOLANG,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.1/DPPO/1269,,Silakan Upload SK,,,225,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14B344F3-B2F2-4D0E-AB12-2C3A3E211A81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778966,HARAPAN BUNDA,69778966,JL. JEND. SUDIRMAN,RAMBAH HILIR,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93C0C056-DA68-4343-9F88-8A713EB34030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934057,harapan bunda,69934057,Desa Muara Musu,MUARA MUSU,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANGGREK PUTIH,AM1132,sk-dppo-paud-nf/1010/2016,27-01-2016,sk-dppo-paud-nf/1010/2016,27-01-2016,Silakan Upload SK (link file tidak valid) => [54511-85698784-1017856441.PDF],2016-02-12 13,C,200,,2.,,,,harapanbundamuaramusu@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08C539F0-A69F-4599-96D4-3C128EC38913,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882851,HARAPAN IBU,69882851,PASIR UTAMA KM 1,PASIR UTAMA,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AM1134,,,421/DPPO PAUD-NF/0422/201,,Silakan Upload SK,,,300,,2.,,,,paudharapanibu14@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Riau,Kab. Rokan Hulu,Rambah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F99A140-F6FA-4459-973F-51FB51E4D36F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936154,kasih bunda,69936154,Desa Sungai Dua Indah,SUNGAI DUA INDAH,KEC. RAMBAH HILIR,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,sk-dppo-paud-nf/1030/2015,28-12-2015,sk-dppo-paud-nf/1030/2015,28-12-2015,Silakan Upload SK (link file tidak valid) => [53707-569019-295469-27120265-2001715632.PDF],2016-02-26 07,,225,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,
