prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4C11765-F0D6-4210-BE3E-78911D975F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897770,Azizah,69897770,Kp. Tanjung No. 23 T. 04/05 Kec. Cangkuang,CILUNCAT,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.109000000000,107.725109000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA549508-4CC6-4EC1-BE32-043CC50F2EB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873253,BAMBIM AL - MUHAJIRIN,69873253,Jl. Caladi 9 Parahyangan Kencana Blok B 17 Rt. 05 / 14,NAGRAK,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hilmiyatul Hidayat,AM7968,421.1/2873-Disdikbud/2015,16-10-2015,421.1 / 1042 - Disdik / 2017,05-04-2017,Lihat SK Operasional,2016-03-12 10,,110,1. Telkom Speedy,2. Telkom Speedy,PLN,,,bambim.almuhajirin@gmail.com,,-7.034100000000,107.520400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FA555D1-8356-4387-B873-65DF436D302A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817968,BAMBIM HUSNUL KHOTIMAH,69817968,Perum Bumi Parahyangan Kencana Blok G Rt. 06 / 04,PANANJUNG,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7038,421.1/1432,16-06-2015,421.1 / 2882 - Disdikbud / 2017,18-06-2017,Silakan Upload SK,,,60,,2.,,,,bambim.husnulkhotimah64@gmail.com,,-7.038833800000,107.570481600000,1,0,0,0,,,2022/2023-2,,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB1F3948-8978-4279-8E18-616796BE24E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926184,KB  ANANDA PUTRA,69926184,Komp. Sanggar Indah Banjaran Blok BE No. 08 Rt. 05 / 06,NAGRAK,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANANDA PUTRA,AJ7013,421.1/3484-DISDIKBUD/2015,09-11-2015,421.1 / 3484 - Disdikbud / 2015,09-11-2015,Lihat SK Operasional,2015-12-23 07,Belum Terakreditasi,90,1. CBN,2. 3 (Tri),PLN,,,,,-7.040318100000,107.568246700000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,2013,CBN
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D568820-C28C-49F2-BFBD-022C334CC39A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872859,KB  NURSALIM,69872859,Jln.  Flamboyan XIII Blok F 13 No.15 Bumi Parahyangan Kencana Rt. 03 / 14,BANDASARI,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAKTI NURSALIM,AJ7014,421.1/5176-Disdikbud/2012,01-03-2012,421.1 / 1039 - Disdik / 2017,05-04-2017,Silakan Upload SK,,Belum Terakreditasi,164,1. -,2. Telkomsel Flash,PLN,,,kobernursalim01@gmail.com,,-7.070563300000,107.543109700000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CB92C71-C353-4B00-B37A-1A9EA24EA0EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70016009,KB AKHLAQUL KARIMAH,70016009,Bumi Parahyangan Kencana Blok D 20 No. 18 Rt. 05 / 10,BANDASARI,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1 / 4121.9 - Disdik /2021,30-09-2021,421.1 / 4121.9 - Disdik /2021,30-09-2021,Lihat SK Operasional,2021-12-20 22,,72,,2.,,,,koberakhlaqulkarimah@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,2013,
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3389728-B831-41F9-8532-13EB74DB875A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872871,KB AL - ASROR,69872871,Jl. Tanjungsari No. 6 Rt. 05 / 05,TANJUNGSARI,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KOBER AL-ASROR TANJUNGSARI,AJ7024,421.1/2145/DISDIKBUD/2012,14-04-2012,421.1 / 170 - Disdikbud / 2016,27-01-2016,Lihat SK Operasional,2017-08-18 07,,200,1. -,2. Telkomsel Flash,PLN,,,shamidah1964@yahoo.com,,-7.036600000000,107.562900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,2,3,0,0,0,0,3,0,0,3,0,0,0,1,1,0,1,0,3,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86701845-E512-4620-A74D-EB496E2A2364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872854,KB AL - BAROKAH,69872854,Komp. Sanggar Indah Banjaran B 3 No 43 Rt. 04 / 06,NAGRAK,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/3283-DISDIKBUD/2009,05-04-2012,421.1 / 3708 - Disdik / 2021,15-01-2018,Silakan Upload SK (link file tidak valid) => [608130-942349--],2022-03-27 00,Belum Terakreditasi,60,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,dedahdeti@gmail.com,,-7.053400000000,107.543000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,3 (Tri)
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1359821E-48B6-4DC4-8E89-063D792E9468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955497,KB AL - FADILLAH,69955497,Komp. Gading Tutuka Residence Blok J -6 Rt. 08 / 11,CILUNCAT,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mubarokah,AJ7021,1,01-12-2015,421.1 / 0548-102 - Disdik / 2022,09-12-2016,Lihat SK Operasional,2022-04-25 12,Belum Terakreditasi,66,1. -,2. Telkomsel Flash,PLN,,,alfadillahmubarokah@gmail.com,,-7.044825000000,107.541304000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,4,0,0,0,0,4,1,0,3,3,0,0,0,1,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Cangkuang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CE3533F-48AE-4CCB-955D-6F1E14114DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872860,KB AL - FIKRI,69872860,Jl. Maranti Blok M 9 No 4 Rt. 04 / 06,PANANJUNG,KEC. CANGKUANG,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1854-DISDIKBUD/2012,29-08-2012,421.1 / 157 - Disdikbud / 2016,12-01-2016,Silakan Upload SK,,Belum Terakreditasi,84,1. Lainnya,2. -,PLN,,,oktianarachma@gmail.com,,-7.048422000000,107.534049000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Lainnya
