prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D1ED9E5-2F2F-42DF-BFA5-5A5BC9C5991C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798088,KB MAWAR,69798088,Gampong Cot Girek Kecamatan Cot Girek Kabupaten Aceh Utara,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,02-04-2012,421.9/II.3/2488,23-09-2022,Lihat SK Operasional,2022-10-17 12,,961,1. -,2. CBN,PLN,0,0,paudmawarpange2@gmail.com,http,4.917866000000,97.422525000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,3,3,0,0,0,2,1,0,1,2,1,0,2,0,0,0,0,0,3
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04347FE9-973E-4D89-91FB-F7D8826CD5C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798062,KB TUNAS HARAPAN,69798062,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud tunas harapan,AN2530,42,26-11-2021,421.9/II.3/2515,23-09-2022,Lihat SK Operasional,2022-10-20 15,Belum Terakreditasi,0,1. -,2. -,PLN,,,paudtunas@yaho.com,,4.915573000000,97.379878000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A3E7DD-E0DB-4F79-96EF-8FF3AB00C709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942223,PAUD AL-FADHILAH,69942223,,BEURANDANG ASAN,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Fadhilah,AN2531,12,12-03-2009,421.9/II.3/204,25-07-2021,Lihat SK Operasional,2021-11-09 10,,200,,2.,,,,123alfadhilah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/813C482B-00BE-4B0A-8413-765B66DA1127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798065,PAUD AL-FATTIH,69798065,RIMBA KARYA,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Anak Usia Dini,AN2535,,,421.1/II.2/213/2012,,Silakan Upload SK,,Belum Terakreditasi,"1,000",,2.,,,,paud_alfattih@yahoo.com,,4.925282000000,97.427050000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A19049-DE3E-4F3D-99ED-0818BB6A2117,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920876,PAUD SBB BARONA,69920876,GAMPONG BEURANDANG KRUENG,BEURANDANG KRUENG,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,123,09-03-2004,421.1/II.2/11,19-01-2015,Lihat SK Operasional,2023-04-08 11,,150,1. -,2. -,PLN,,,,,4.988602000000,97.329683000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08329E80-977F-449C-BEE8-2DE987BC1DF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890176,TK AL-HIKMAH,69890176,FAJAR JEUMPA NO.3 DUSUN ALUE TENANG,ALUE LEUHOB,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,421.1/II.2/757,03-12-2014,Silakan Upload SK (link file tidak valid) => [678844-952903--],2022-08-15 00,Belum Terakreditasi,0,1. Lainnya,2. -,PLN,,,tkalhikmahcotgirek@gmail.com,,4.948221000000,97.427039000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,990,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/884F8B25-94F7-4503-A99C-E79797D8038F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798290,TK AL-IHSAN,69798290,Gampong U Baro Kecamatan Cot Girek Kabupaten Aceh Utara,MNS U BARO,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,22,10-11-2008,421.9/II.3/2510,28-09-2022,Lihat SK Operasional,2022-10-17 11,,120,1. -,2. -,PLN,,,,,4.961154000000,97.370710000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,2,3,4,0,0,0,0,4,2,1,1,0,1,0,1,1,1,0,0,4
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/616CFD6E-8DD8-4BDA-824A-28BF097B94A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798085,TK BINA IKHSAN,69798085,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,43,26-11-2021,421.9/II.3/2499,23-09-2022,Lihat SK Operasional,2023-02-01 10,,135,1. -,2. -,PLN,,,tkabongsukajadi@gmail.com,,4.893760000000,97.403843000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B6A3800-6DB7-4F46-9F30-072C1ACD9F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798102,TK GEUDUBANG,69798102,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,32,22-11-2021,421.9/11.3/2482,28-09-2022,Lihat SK Operasional,2023-01-04 10,,450,1. -,2. -,PLN,,,tkgeudubang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D93BD462-2BAA-42D3-81CD-00870452CADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798068,TK NEGERI PEMBINA COT GIREK,69798068,Jalan Pendidikan Gampong Batu XII Kecamatan Cot Girek Kabupaten Aceh Utara,BATU XII,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04,25-06-2018,421.9/II.3/641,08-02-2023,Lihat SK Operasional,2023-03-15 09,B,"2,511",1. -,2. -,PLN,,,tkpembina12@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,2,0,0,1,0,0,0,4,4,0,0,0,1,3,0,2,2,1,1,1,0,1,0,0,0,4
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/585C7751-52CB-489F-A191-8DC9F5D964D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798103,TK NO 1 COT GIREK,69798103,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,26-11-2022,421.9/II.3/2410,23-09-2022,Lihat SK Operasional,2023-01-04 10,C,"2,604",1. -,2. Telkomsel Flash,PLN,,,tk1cotgirek10721@gmail.com,,4.915731000000,97.379878000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,360,2,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD9DE024-0397-416C-9DD9-E282E3F0847B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798296,TK PERMATA JEULIKAT,69798296,Gampong Jeulikat Kecamatan Cot Girek,MNS JEULIKAT,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,45,30-11-2021,421.9/II.3/2511,28-09-2022,Lihat SK Operasional,2023-04-08 11,,100,1. Telkomsel Flash,2. -,PLN,,,,,5.025924000000,97.343802000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E8334A-B12A-41FA-B0C0-904468CDA27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798150,TK TUNAS HARAPAN AFDELING VII,69798150,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,40,26-11-2021,421.9/II.3/2482,23-09-2022,Lihat SK Operasional,2023-01-04 11,,"1,350",1. -,2. -,PLN,,,tkbukitpayung@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,1,0,2,0,1,0,1,0,1,0,0,3
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C078FEE5-DC99-4CD0-B30A-8A1A0EB7AC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798075,TKS NO 2 COT GIREK,69798075,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Harapan,AN2534,33,22-11-2021,421.9/II.3/2500,23-09-2022,Lihat SK Operasional,2023-01-04 10,C,870,1. -,2. -,PLN,,,tk2cotgirek@gmail.com,,4.916749000000,97.358289000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Aceh,Kab. Aceh Utara,Cot Girek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7C584C8-7487-475E-98F2-7F43124F1CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798221,TKS TUNAS HARAPAN AFD 1 KARET COT GIREK,69798221,Gampong Cot Girek Kecamatan Cot Girek,COT GIREK,KEC. COT GIREK,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,31,22-11-2021,421.9/II.3/2489,23-09-2022,Lihat SK Operasional,2022-10-20 15,,880,1. Telkomsel Flash,2. -,PLN,,,tkafdeling1@gmail.com,,4.931650000000,97.364791000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,2,0,0,1,0,0,2,1,3,0,0,0,0,3,1,0,2,0,0,0,1,2,0,0,0,3
