prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D9607FB-5A24-45F1-B41C-44E440C54DE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778905,AR-RABBANIAH,69778905,KP SAMBEN,SEI BAMBAN,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LDM Rabbani,AK4407,,,421.21.467/25.PD/2006,,Silakan Upload SK,,C,399,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arrabbaniyahtk@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,1,0,2,1,0,1,0,1,0,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106BE7F4-CEDA-4939-AC6B-5995E6BE89D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872052,CAHAYA MATA,69872052,SUKA TANI,SUKA DAMAI,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,18.11/421.9/1823/2013,,Silakan Upload SK,,C,400,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,yayasanindraseibamban@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1385A68B-A535-4606-B935-DFA4025A844D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819388,HARAPAN IV,69819388,Dusun IX Rukun Desa Suka Damai,SUKA DAMAI,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK HARAPAN IV,AK4403,C 322.HT.03.01-Th.2002,02-05-2015,18.11/421.9/2281/2015,09-11-2015,Lihat SK Operasional,2015-12-14 12,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tk.harapan4sd@gmail.com,,-5.443661000000,114.429121000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D109E99-676B-428F-9193-9BD0FA54F551,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908422,KB ANANDA,69908422,Desa Gempolan,GEMPOLAN,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4382,C328.HT.03.01-Th2005,17-03-2005,18.11/421.9/215.34/2011,28-02-2011,Lihat SK Operasional,2015-10-12 09,,478,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E977B811-FD65-4B79-9D1B-709573EA4931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803870,KB JENIUS,69803870,SEI BULUH ESTATE,SEI BULUH,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD JENIUS,AK4381,,,18.11/421.9/621/2010,,Silakan Upload SK,,,200,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F19E4D-9DB0-479D-BBCB-B5AD6C8AC3A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949011,KB MELATI,69949011,Dusun II Desa Rampah Estate,RAMPAH ESTATE,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4389,C-518.HT.03.01,28-12-2007,18.11/421.9/1887/2016,06-09-2016,Lihat SK Operasional,2016-09-08 20,C,330,1. -,2. -,PLN,,,kbjmelati69949011@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C56D6482-322E-460E-BC00-949A7A36FD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803837,KB MELATI II,69803837,DUSUN XI,SUKA DAMAI,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Melati 2,AK4388,,,18.11/421.9/234/2010,,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,paudmelati0102@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BF9A510-F6AF-468D-9272-F292B4E982F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779758,KBPT CENDRAWASIH,69779758,DUSUN V,BAKARAN BATU,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,18.11/421.9/203/2010,,Silakan Upload SK,,C,100,1. Smartfren,2. Telkomsel Flash,PLN,,,kbcenderawasihbakaranbatu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/211FB734-8868-4DD2-80D9-F6E79AD77000,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778901,KBPT PAUD HARAPAN,69778901,DSN III,SEI BULUH,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KBPT HARAPAN,AK4405,,,18.11/421.9/215.36/2011,,Silakan Upload SK,,,150,,2.,,,,paudharapanseibuluh@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Sei Bamban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08279804-8AD6-49E2-9FE8-4B41A2706CF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779755,MEKAR,69779755,PENGGALANGAN,PENGGALANGAN,KEC. SEI BAMBAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4385,,,25.07.16.08.67,,Silakan Upload SK,,,136,1. -,2. -,PLN,0,0,lisna6050@gamil.com,http,3.459426000000,99.145625000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"9,000",2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2
