prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B814B1F6-A32E-4FBE-9DA4-4899511187A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798386,KB AL-MUYASSIR,69798386,Gampong Matang Puntong Kecamatan Samudera Kabupaten Aceh Utara,MATANG PUNTONG,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL MUYASSIR,AB5546,421.1/11.2/60,01-01-2012,421.9/II.3/631,27-02-2022,Lihat SK Operasional,2022-08-22 15,,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,almuyassirpaud@gmail.com,,5.121200000000,97.231600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,1,1,1,0,0,0,0,3
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F42647C-38E0-4475-B8B4-1BAD85CDB66D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798069,PAUD PUTRA PUTRI BANGSA,69798069,Gampong Krueng Mate Kecamatan Samudera,KRUENG MATE,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5557,39,27-01-2010,421.9/II.3/2485,23-09-2022,Lihat SK Operasional,2022-10-19 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,880,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,0,0,4
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64A6BC09-10B0-4AE3-8726-55BC65A0B7EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941878,PAUD SATU `T` TIGA `C`,69941878,GAMPONG BABAH LUENG,KEUDE GEUDONG,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SATU T TIGA C,AB5549,09,09-02-2011,421.1/II.2/237,27-10-2015,Lihat SK Operasional,2016-04-04 14,,100,1. Telkomsel Flash,2. -,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,1,2,3,0,0,0,0,3,1,0,2,1,0,0,1,1,0,0,1,2
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C78CAC8-8291-4508-91BC-94AF8A59815F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873915,PAUD SBB BIJEH MATA,69873915,Tekad Makmur,TANJUNG MESJID,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,67,19-03-2014,421.1/II.2/57,10-09-2018,Lihat SK Operasional,2019-12-13 15,,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,maryanassos@gmail.com,http,5.074900000000,97.232100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AC1D8C-C1E6-40E4-870B-8AAAE50E4F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798304,PAUD SBB BUNGONG BANGSA,69798304,GAMPONG MANCANG,MANCANG,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SBB BUNGONG BANGSA,AB5543,12,04-03-2009,421.9/II.3/124,02-07-2021,Lihat SK Operasional,2022-08-16 15,,0,1. -,2. Telkomsel Flash,PLN,,,,,5.117211000000,97.212736000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,3,1,2,1,0,1,0,0,0,0,4
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E786B22-D428-42A5-B7B0-1591C7F25DF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873916,PAUD SBB MALIKUDDHAHIR,69873916,DUSUN REUSEP,MURONG,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5550,16,15-04-2009,421.1/II.2/793,10-08-2016,Lihat SK Operasional,2022-10-19 09,B,"10,302",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.malikul@gmail.com,,5.122912000000,97.207833000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,880,3,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,2,0,0,0,1,0,0,0,3
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E24BFDC-A841-4809-9A4F-0E48F0576B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873917,PAUD SBB MIFTAHUL JANNAH,69873917,BLANG NIBONG,BLANG NIBONG,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/II.2/450/2014,,Silakan Upload SK,,,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsbbmiftahul@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,1,2,3,0,0,0,0,3,1,0,2,2,0,1,0,0,0,0,0,3
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FDA301-F8B2-49B0-9668-6B250B915A91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912501,PAUD SBB NURUL ALA,69912501,GAMPONG PAYA TERBANG,PAYA TERBANG,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL A;LA,AB5556,11,17-03-2008,"421.1/II,2/449",26-05-2014,Lihat SK Operasional,2015-10-23 08,,100,1. -,2. -,PLN,,,sbbnurulala@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81268733-5F33-46B7-92D5-F473580A4613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864733,RA Farhan Yuna,69864733,"Jln. Madan, Gampong Madan",MADAN,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.129804300000,97.206457900000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Utara,Samudera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62ADCDE-303E-4443-9960-84D4FCB881B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728896,RA/BA/TA SAKINAH,69728896,DESA TANJONG AWE KECAMATAN SAMUDERA,TANJUNG AWE,KEC. SAMUDERA,KAB. ACEH UTARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.101336500000,97.203132000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
