prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9133C6C2-1B4F-4526-AF13-4903AB1BF6EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935464,KB LANITH MELA,69935464,DESA ADODO MOLU,ADODOMOLO,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SUMBER KASIH,AC6699,,15-12-2014,421.9/Dikbud-2654/XI/2015,15-12-2014,Lihat SK Operasional,2016-02-23 01,,126,,2.,,,,kblanithmela@mail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E239FB-5C93-4101-A7B4-6B1E1577F742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909474,PAUD KELWUAR,69909474,TUTUNAMETAL,TUTUNAMETAL,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM CINTA NEGERI,AC6715,421.Dikbud-2503/XII/2014,15-12-2014,421.Dikbud-2503/XII/2014,15-12-2014,Silakan Upload SK (link file tidak valid) => [553692-690269--],2021-12-14 09,,"2,625",,2.,,,,paud.kelwuar@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D5A51C-AAC0-453D-B021-5C16FC2ED5D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906130,PAUD PETRUS PAULUS WABAR,69906130,WABAR,WUNLAH,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/Dikbud-385/III/2015,18-03-2015,421.9/Dikbud-385/III/2015,18-03-2015,Lihat SK Operasional,2015-10-04 01,,0,,2.,,,,aksaminawahilaitwan@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DD151A1-6B3F-4845-8A38-5BC9A83507FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935469,PAUD SUMBER KASIH,69935469,DESA WULMASA,WULMASA,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SUMBER KASIH,AC6699,,06-10-2015,421.9/Dikbud-1892/X/2015,06-10-2015,Lihat SK Operasional,2016-02-23 01,,0,,2.,,,,marthin@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06E8C53-7790-4F3A-A2A5-FADD25F43933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935446,PAUD TERPADU PKK DESA TEINEMAN,69935446,DESA TEINEMAN,TEINEMAN,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,10-11-2015,421.9/Dikbud-2654/XI/2015,10-11-2015,Lihat SK Operasional,2016-02-23 01,,126,,2.,,0,,paud.teineman@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15411C02-CF9B-4542-AC07-695CAFAAD260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939221,PAUD WERSAA,69939221,DESA NURKAT,NURKAT,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM CINTA NEGERI,AC6715,,18-01-2016,421.9/Dikbud-33/I/2016,18-01-2016,Lihat SK Operasional,2016-03-18 03,,0,,2.,,,,paudwersaa08@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B99C03DB-0C1F-4596-997F-CCF3CCF3B94C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908943,PAUD WULAN MAWU WULMASA,69908943,WULMASA,WULMASA,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM CINTA NEGERI,AC6715,421.9/Dikbud-2124/X/2014,21-10-2014,421.9/Dikbud-2124/X/2014,21-10-2014,Lihat SK Operasional,2015-10-13 08,B,"2,400",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Diesel,,,paudwulanmawuwulmasa@gmail.com,,-6.745553000000,131.524938000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2,2013,Lainnya (Serat Optik)
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4D83658-9E9C-442C-9F14-73D8BCC5B313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991719,TK SUMBER KASIH LABOBAR,69991719,DESA LABOBAR,LABOBAR,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,16-01-2018,421.9/Dikbud- /I/2018,16-01-2018,Lihat SK Operasional,2019-10-24 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DE5ABAF-E655-433C-B9FD-8BFDCBC4BB34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725886,TKS KRISTEN BARENDS,60725886,WULMASA,WULMASA,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM CINTA NEGERI,AC6715,,,,,Silakan Upload SK,,,0,,2.,,,,tk.barends@gmail.com,,-6.734400000000,131.539200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Wuar Labobar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AB70EC6-6964-4D02-B6E0-623229F0FF83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725883,TKS KRISTEN MAISEKA,60725883,TUTUNAMETAL,TUTUNAMETAL,KEC. WUAR LABOBAR,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM CINTA NEGERI,AC6715,,,,,Silakan Upload SK,,,0,,2.,,,,tk.maiseka@gmail.com,,-6.765500000000,131.528600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
