prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2ECD3B3-D5B2-4253-8AFE-1FAC737A1A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945446,KB Amelia,69945446,Jl.Baru Banua Buha Ling.4,BUHA,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6017,787/D.01/DIK/PNFI/2014,03-05-2014,787/D.01/DIK/PNFI/2014,03-05-2014,Lihat SK Operasional,2016-06-21 09,,"1,200",1. Smartfren,2. Telkomsel Flash,PLN,,01356883242,kbameliabuha@yahoo.com,,1.521216000000,124.880186000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Smartfren,"2,200",1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EDE6C76-09A4-4163-AE21-9566D267EB81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942404,KB Ananda,69942404,AA Maramis,LAPANGAN,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6023,2064.a/D.01/DIK/PNFI/2014,14-08-2014,2064.a/D.01/DIK/PNFI/2014,14-08-2014,Lihat SK Operasional,2016-04-10 20,,162,1. -,2. -,PLN,,,srinmuranisetiyawat@yahoo.co,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C875979C-5814-4138-A240-4443BD2FF468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973505,KB Bareta,69973505,Jln. Duku I No. 4,PANIKI DUA,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4307,03,17-12-2007,2070/D.01/DIK/PNFI/2014,14-08-2014,Lihat SK Operasional,2018-02-27 11,,96,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,paudbareta2005@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F24B6F41-B2D5-4197-A8A4-181F4CDB2692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012812,KB CHRISTINIA,70012812,Jln. Tangkudung No. 14,MAPANGET BARAT,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,28-01-2015,395/1816/37/IPSP-NF/DPMPTSP/VII/2021,30-07-2021,Lihat SK Operasional,2021-09-08 22,,0,1. Lainnya (Wavelan),2. Linknet,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,0,0,0,2,2,4,0,0,0,1,3,0,1,3,1,1,0,1,1,0,0,1,3
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE0AED9B-B628-4462-B6F1-35EDD50A3FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943518,KB GLOW GERIZIM,69943518,"JL MAanggis 3 NO. 2, Griya Paniki Indah",BUHA,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0007055.AH.01.12,21-02-2022,395/603/b/IDSP-NF/DPMPTSP/IV/2022,22-04-2022,Lihat SK Operasional,2023-01-26 05,A,0,1. -,2. Lainnya (Serat Optik),PLN,,,kbglowgerizim@gmail.com,,1.538588000000,124.896430000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,500",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/976088CC-4998-43E4-988C-FF734FC39AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941965,KB Karunia,69941965,Jl. Salak Asri,PANIKI DUA,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,16-03-2015,395/1510/33/IPSP-NF/DPMPTSP/VI/2021,28-06-2021,Lihat SK Operasional,2021-07-21 22,C,900,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75D41C39-2838-4814-A09D-BB7BE0FB7547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957027,KB Lady,69957027,Jln. Jeruk Raya No.212 Ling.VIII,MAPANGET BARAT,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4313,318/1262/1/PAUD/PMPTSP/III/2018,01-03-2018,318/1262/1/PAUD/PMPTSP/III/2018,01-03-2018,Lihat SK Operasional,2017-01-12 08,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kblady99@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C987D391-6AA9-46DF-8AA4-C4D8A4E148B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941971,KB Lembah Nugraha,69941971,Pandu,BUHA,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0771/D.01/Dik/PNFI/2014,24-04-2012,0029a/D.01/Dik/PNFI/2014,08-02-2014,Lihat SK Operasional,2016-04-05 10,C,63,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4936FCF6-8FBE-4CA2-9C81-E9AFE8FA1E28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898761,Maarif NU Buha,69898761,Jln. Politeknik,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.475025000000,124.848502000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kota Manado,Mapanget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11E69A84-80AA-4E5F-8436-211F412BD288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996185,PAUD GMIM BAITANI LAAZAR LAPANGAN,69996185,Kompleks Perumahan Green Garden Kecamatan Mapanget,LAPANGAN,KEC. MAPANGET,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,292/YGAZRW.UPP/VIII-2019,19-08-2019,397/144/1/PPSP/DPMPTSP/I/2020,28-01-2020,Lihat SK Operasional,2020-09-15 09,B,300,1. -,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",0,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0,2
