prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7473087D-39C9-4703-BBD7-1E3DC312D689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879532,KB AL BAROKAH,69879532,KP. PUNCAK KANDANG,LEMBURSAWAH,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HATI PABUARAN,AA1623,503.3/644.2/53//2008,01-01-2008,503/127/DPMPTSP/2021,12-01-2021,Lihat SK Operasional,2021-06-25 13,,63,,2.,,,,mhata539@gmail.com,,-7.204073000000,106.809735000000,6,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,1,0,5,6,0,0,0,0,6,0,2,4,2,0,4,0,0,0,0,2,4,
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D314E157-8EBB-4CDF-813C-DA7351F78A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879533,KB AL FALAH,69879533,Jl. SINGON RT. 011/003,BANTARSARI,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"421.10/1214/PNF-2008,09-09-2008",09-09-2008,503/150/DPMPTSP/2021,12-01-2021,Lihat SK Operasional,2022-01-10 15,C,40,1. Linknet,2. Indosat Mentari,PLN,,,paudkbalfalah39@gmail.com,,-7.159195000000,106.743966000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,450,3,0,0,2,0,2,0,2,4,0,0,0,0,4,0,2,2,1,0,3,0,0,0,0,1,3,Linknet
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD21AE30-BAA7-43E8-AFD2-96A39F78D5DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879534,KB AL HIDAYAH,69879534,JALAN BABAKAN JAMBU RT. 25/09,SIRNASARI,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/688/DIKBUD-2006,,Silakan Upload SK,,,0,,2.,,,,paudalhidayah@gmail.com,,-7.147729000000,106.781135000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,2,1,0,0,0,1,0,1,3,
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C2AFE04-C02B-49D9-9796-088371C7B864,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879535,KB AL HIKMAH,69879535,Kp. Pareang RT 001/002,LEMBURSAWAH,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA HATI PABUARAN,AA1624,800/001-YMHP/VII/2017,01-07-2017,421.1/Kep.4767/Disdik,12-01-2021,Lihat SK Operasional,2021-06-27 08,,60,1. Axis,2. -,PLN,,,alhikmah.lbs@gmail.com,,-7.204015000000,106.816483000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,1,3,Axis
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD44C0FE-B83B-4E45-85CA-DE8D27242FEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879538,KB AL IKHLAS,69879538,KP. BOJONGGENTENG RT. 38/08,BANTARSARI,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/467/DIKBUD-2008,,Silakan Upload SK,,,72,1. -,2. -,Menumpang,,,paudalikhlas72@gmail.com,,-7.149707000000,106.756862000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8208C3B6-0838-4D54-BABD-F94682FB33A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879537,KB AL IKHTISAN,69879537,CIDITA,SIRNASARI,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA1622,,,421.10/1215/PNF,,Silakan Upload SK,,B,0,1. -,2. Lainnya,PLN,,,paudalikhtisan@yahoo.com,,-7.169700000000,106.783611000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,1,2,Tidak Ada
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B84F1F-FDF8-40AD-A75F-429E8D8A95CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879540,KB AL MUAWANAH,69879540,SINDANGLENGO RT. 12/02,CIBADAK,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL MUJAHIDIN CIEURIH,AA1614,,,421.10/KEP.408/DISDIK-201,,Silakan Upload SK,,,49,,2.,,,,almuawanah45@gmail.com,,-7.196716000000,106.833069000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,1,0,2,0,0,1,0,0,4,
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4A9B772-5EE6-4AEF-9BFC-157DFE5A897A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879536,KB AL MUNAWAR,69879536,"KP, CIGEMBONG RT. 014/004",BANTARSARI,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AZ ZAKARIYAH,AA1626,,,421.10/KEP.1216/DISDIK-,,Silakan Upload SK,,,42,,2.,,,,paud_almunawar@yahoo.com,,-7.167313000000,106.737357000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,1,3,0,0,0,0,0,0,4,
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E714AE15-0191-46E2-BFFA-3CF6493E1348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879525,KB AL-AMANAH,69879525,Kp. Citalaga,CIWALAT,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CINTA ANAK BANGSA PABUARAN,AA1621,13,21-03-2016,503/145/DPMPTSP/2021,12-01-2021,Lihat SK Operasional,2021-01-26 08,,0,1. -,2. -,PLN,,,paudalamanah.citalaga@gmail.com,http,-7.223596000000,106.790516000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,3,0,0,0,1,2,0,1,2,2,0,0,1,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Sukabumi,Pabuaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D141B38-62F2-43C4-BABC-E30051C907B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879526,KB ANNUR,69879526,KP. CITAMPIAN RT. 35 RW. 008,BANTARSARI,KEC. PABUARAN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/001/PAUD.ANNUR/01/2007,01-01-2007,503/163/DPMPTSP/20021,12-01-2021,Lihat SK Operasional,2022-01-10 20,B,0,1. Indosat IM3,2. -,PLN,,,paudannur4@gmail.com,,-7.157900000000,106.761100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,449,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Indosat IM3
