prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF48DD2-FE62-48CA-BA29-2964BC7A3E74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844203,KB NUR ANNISYAH,69844203,Desa Andadowi,ANDADOWI,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. NURANNISYAH,AM4479,420/510/DP/2013,09-06-2013,420/510/DP/2013,09-06-2013,Lihat SK Operasional,2017-02-13 11,,200,,2.,,,,kbanisyah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,1,2,0,3,0,0,0,0,3,0,3,0,1,0,0,1,1,0,0,0,3,
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01F627F9-F1DA-493A-8042-9FC548E00709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979477,TK AL - FAREZKY,69979477,Kel. Rawua,RAWUA,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK - AL FAREZKY,AM4476,420/DPK/2018,10-08-2018,420/DPK/2018,10-08-2018,Lihat SK Operasional,2018-08-17 18,B,70,1. -,2. Telkomsel Flash,PLN,,,tkalfarezky@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1D1927B-F235-4205-8718-682FA4BAFF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761553,TK ANAWAY,69761553,KEL. SAMPARA,SAMPARA,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Konawe,AC6107,420/200/DP/2017,31-03-2017,REG. 055,31-03-2017,Lihat SK Operasional,2017-04-03 12,B,322,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B143D154-1793-4752-8B43-4C7C96ED59CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761552,TK MEKAR SARI,69761552,DESA BONDOALA,BONDOALA,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PNPM MANDIRI,AM4475,420/195/DP/2017,31-03-2017,REG. 059,31-03-2017,Lihat SK Operasional,2017-04-03 20,B,225,,2.,,,,mekar2@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55520FD2-AA9F-47A9-ACC6-05D202E26CD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761550,TK PGRI ANDAROA,69761550,DESA ANDAROA,ANDAROA,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Konawe,AC6107,NOMOR 299 TAHUN 2022,18-07-2022,NOMOR 299 TAHUN 2022,18-07-2022,Lihat SK Operasional,2023-02-14 22,B,380,1. -,2. -,Menumpang,,,andaroa@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,2,0,1,0,1,2,0,2,1,1,0,0,0,1,0,1,0,3,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23666EEB-2A36-4429-9F8B-EEA1D6A9623B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762332,TK SANUA,69762332,POHARA-ANDEPALI,ANDEPALI,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK SANUA,AM4474,,,420/09/DP/2012,,Silakan Upload SK,,C,150,,2.,,,,sanua@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,2,
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA076F4D-B78A-42F9-A8D9-E27F4F8253AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970025,TK. KAPITA BONDOALA,69970025,KEL. RAWUA,RAWUA,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. KAPITA BONDOALA,AC6119,420/140/DIKBUD/2017,21-08-2017,420/140/DIKBUD/2017,21-08-2017,Lihat SK Operasional,2017-11-23 11,,160,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,2,0,2,0,1,0,0,1,2,0,0,4,
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C28989-7B84-4DA8-9516-C1AA32740609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973519,TK. MADUKALA,69973519,DESA WAWOLIMBUE,WAWOLIMBUE,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MADUKALA,AM4480,517/091/DPM-PTSP/IX/2021,28-09-2021,REG. 091,28-09-2021,Lihat SK Operasional,2021-10-08 14,B,225,1. -,2. -,PLN,,,tkmadukala123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1576BC4F-5E6D-4428-9CEE-8E074CDD8751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761549,TK. MAWAR LESTARI,69761549,Desa Tombe Jaya,TOTAMBE JAYA,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Kanak-Kanak Mawar Lestari,AM4477,420/287/DP/2017,04-04-2017,REG. 019,04-04-2017,Lihat SK Operasional,2017-04-05 08,C,195,1. -,2. -,PLN,,,tkmawarlestari198@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,0,1,1,1,0,2,0,0,0,0,1,0,0,1,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB726BEF-8C6B-4F4F-B2BC-9D52262C8C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761554,TK. MORINI,69761554,JL POROS KENDARI-UNAAHA,BAINI,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/252/DP/2017,17-04-2017,REG. 019,17-04-2017,Lihat SK Operasional,2017-04-18 10,B,144,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,2,0,1,1,0,2,0,0,0,0,0,3,
Sulawesi Tenggara,Kab. Konawe,Sampara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F201435-F629-47FC-9562-67BEE313E608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761551,TK. PUNCAK JAYA,69761551,Desa Puuloro,P U U L O R O,KEC. SAMPARA,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/025/DP/2013,29-10-2013,REG. 119,29-10-2013,Lihat SK Operasional,2017-04-16 19,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Telkomsel Flash
