prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405C228A-3B39-4C96-9BC8-244ED601D357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976122,DAARUL HUDA,69976122,JL KEBON KALAPA NO 3,KARANGASEM,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,744 TAHUN 2017,06-09-2017,744 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35511B3E-2487-466F-899D-73EF5A47D622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959812,KB AL BADAR,69959812,BLOK CIRANCA RT 002 RW 02,TANJUNGSARI,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wakaf Al-Badar Ciranca,AJ7510,64,14-07-2016,NOMOR 214 TAHUN 2016,30-09-2016,Lihat SK Operasional,2017-02-24 14,,184,1. -,2. Telkomsel Flash,PLN,,,albaddar01@gmail.com,,-6.739944300000,108.342052900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BDD57E7-F1A0-4EB0-BDB7-D90762196F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965718,KB AL MIZAN,69965718,BLOK SENIN,LAME,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7506,470/452/SKD/VII/2017,01-07-2017,NOMOR 367 TAHUN 2017,15-08-2017,Lihat SK Operasional,2017-08-24 02,,21,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.767026800000,108.342615700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8672A76D-6089-4473-BCB9-C65231D72BA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864125,KB AL-MAGFUR,69864125,DUSUN SINDUPARANA BLOK RABU PAMIJEN,NANGGERANG,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7493,26,12-02-2015,234 TAHUN 2014,18-07-2014,Lihat SK Operasional,2016-02-13 15,,110,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-6.735779200000,108.365120300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5593CD85-34EF-4B26-95FA-51465D64726D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806603,KB AZ-ZAHRA,69806603,MINDI BLOK SABTU,MINDI,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7507,110,27-01-2014,212 TAHUN 2013,26-08-2013,Lihat SK Operasional,2016-02-13 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberazzahra5@gmail.com,,-6.729878000000,108.328341900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C5C45FC-8560-4DAC-B57A-17E77A21CDFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806612,KB HIDAYATUL ANWAR,69806612,JL. H. SALEH NO 08 RT 04 RW 05,CIPARAY,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7503,2,19-11-1997,188 TAHUN 2014,16-05-2014,Silakan Upload SK,,,378,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,koberhidayatulanwar@gmail.com,,-6.741335700000,108.348801800000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB76EC05-A609-4D31-ACAE-808FC29BA681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806539,KB HIDAYATUL MUBTADIIN,69806539,JL. WANGSA,CIPARAY,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATUL MUBTADIIN,AJ7497,2,19-11-1997,503/18/DPMPTSP/V/2018,11-05-2018,Lihat SK Operasional,2016-02-13 15,,"2,800",1. -,2. Telkomsel Flash,PLN,,,yayasanhidayatulmubtadiin99@gmail.com,,-6.738510100000,108.363512300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB919EA4-BFBF-4F9E-A255-0FE61ABD9AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864134,KB MANDALASARI,69864134,PERSATUAN,LEUWIKUJANG,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7505,196,26-04-2012,248 TAHUN 2014,18-07-2014,Lihat SK Operasional,2016-02-13 15,,0,1. -,2. -,PLN,,,,,-6.723423300000,108.342295800000,2,0,0,0,Siang/6 hari,,2022/2023-2,350,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC6B14D2-3D19-48E7-B24F-56542CD392B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806467,KB NURUL IMAN,69806467,JALAN RAYA UTARA NO.99,LEUWIMUNDING,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7513,22,05-05-2014,154 TAHUN 2014,24-04-2014,Lihat SK Operasional,2016-02-13 15,,120,1. -,2. -,PLN,,,kobernuruliman78@gmail.com,,-6.736734000000,108.346890000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,350,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Leuwimunding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42316699-334D-433C-ACE2-F6F1AF525502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806434,KB NURUL ULUM,69806434,GENJAH,CIPARAY,KEC. LEUWIMUNDING,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NURUL ULUM,AJ7514,273,20-05-2015,NOMOR 476 TAHUN 2015,06-11-2015,Lihat SK Operasional,2017-02-01 09,,450,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,nurululumkober5@gmail.com,,-6.748736900000,108.322559500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Telkom Speedy
