prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E0A165-CB0F-42B6-A5EE-DAF4B7F1F360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839171,KB AL-ISHLAH,69839171,Jln. Sumur Gede No 06 Desa Bunut,BUNUT,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU,AL7099,420/6504/414.050/2016,21-12-2016,420/5834/Qprs/414.101/2021,05-07-2021,Lihat SK Operasional,2022-02-12 18,B,612,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,alishlahpaudbunut@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E87182FD-2B9E-436A-AB65-6467D06BBB4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839179,KELOMPOK BERMAIN  AISYIYAH PERMATA HATI,69839179,JL. TANGKIS BENGAWAN SOLO NO.83 TEGALREJO,TEGALREJO,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tuban,AB1269,420/6078/414.050/2016,07-12-2016,420/6078/414.050/2016,07-12-2016,Lihat SK Operasional,2017-03-30 07,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pg.aisyiyahpermatahati@gmail.com,,-7.071976000000,112.216244000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA40098-C3B9-432A-BB1B-77FB18FE88D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839438,KELOMPOK BERMAIN AL FALAH,69839438,JL MASJID no 3 kadutan Mlangi,MLANGI,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/6509/414.050/2016,21-12-2016,420/6509/414.050/2016,21-12-2016,Lihat SK Operasional,2017-03-30 07,Belum Terakreditasi,54,1. Indosat IM3,2. Indosat IM3,PLN,,,Paud_alzen@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A27B38D7-D9A8-43FA-B12C-ACFA40093442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839172,KELOMPOK BERMAIN AL HIKMAH,69839172,JL. PEMUDA NO. 936 RT.11 / TW.08 WIDANG,WIDANG,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/6096/414.050/2016,07-12-2016,420/5837/Oprs/414.101/2021,05-07-2021,Lihat SK Operasional,2022-02-12 20,B,"1,184",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.alhikmawidang@gmail.com,,-7.085400000000,112.170100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F43A43EE-AA82-445B-8213-F895E353FD8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839433,KELOMPOK BERMAIN AL MUHTADIN,69839433,Desa Tegalrejo RT. 007 RW . 001 Kec. Widang Kab. Tuban,TEGALREJO,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Azhariyah Lembaga Al-Muhtadin,AO0534,420/6513/414.101/2020,10-02-2020,420/5838/Oprs/414.101/2021,05-07-2021,Lihat SK Operasional,2022-02-09 10,B,200,1. -,2. Telkomsel Flash,PLN,,,kb.almuhtadin2005@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/183F0CED-08A9-433D-A01F-97A69E7FED26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839437,KELOMPOK BERMAIN AL-HASYIM,69839437,JL. HAMKA 44 DESA SUMBEREJO,SUMBEREJO,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL HASYIM SUMBERJO,AO0537,420/6516/414.050/2016,21-12-2016,420/6516/414.050/2016,21-12-2016,Lihat SK Operasional,2017-03-29 15,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhasyim37@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1767A525-C736-4394-AE3C-80375EDBDAB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839166,KELOMPOK BERMAIN AL-KHOIRIYAH,69839166,JL. RAJAWALI 43 RT.07 RW.02 DESA PATIHAN,PATIHAN,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA PERWAKILAN KABUPATEN TUBAN,AB1325,420/6079/414.050/2016,07-12-2016,420/5840/Oprs/414.101/2021,05-07-2021,Lihat SK Operasional,2022-02-16 05,B,456,1. Indosat IM3,2. Indosat IM3,PLN,,,pgalkhoiriyahpatihan@gmail.com,,-7.096700000000,112.142900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,198",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18267FAB-0827-41B1-8F29-EDE5AEC05EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839181,KELOMPOK BERMAIN BINA PUTRA,69839181,DESA KUJUNG RT.11 RW.03,KUJUNG,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALIFANINGDYAH NARESWARA NAILA,AX4981,420/6644/414.050/2016,27-12-2016,420/6644/414.050/2016,27-12-2016,Lihat SK Operasional,2017-03-30 07,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pg.binaputra@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99FC1B7E-D2B1-45F7-AD98-18506D24843A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839435,KELOMPOK BERMAIN CAHAYA BUNDA,69839435,DESA MRUTUK RT.05 RW.04 DESA MRUTUK,MRUTUK,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALIFANINGDYAH NARESWARA NAILA,AX4981,420/6077/414.050/2016,07-12-2016,420/5842/Oprs/414.101/2021,07-12-2016,Lihat SK Operasional,2022-02-10 12,B,250,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,pospaud_cahayabunda@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Tuban,Widang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E65CB28-0240-41C3-8D8D-63A3AD7FA4E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839170,KELOMPOK BERMAIN CERIA,69839170,JL. OLAH RAGA NO. 148 NGADIREJO,NGADIREJO,KEC. WIDANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALIFANINGDYAH NARESWARA NAILA,AX4981,420/6505/414.050/2016,21-12-2016,420/6505/414.050/2016,21-12-2016,Lihat SK Operasional,2017-03-30 07,B,0,1. -,2. -,PLN,,,kbceria78@gmail.com,,-7.093823000000,112.162653000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
