prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D2D6D7D-804F-42D6-900A-62C2BACBC1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897509,Ar-Rahmah,69897509,Dusun Kubang Gajah Desa Batu Ampar,BATU AMPAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.310340000000,103.335034000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAD9AF63-BFF9-4BCA-9ACF-40B06BBCF8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946269,KB AL-WARDAH,69946269,RT. 002 RW. 002,KEMUNING MUDA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-WARDAH,AB9177,421.1/Disdik-PAUDNI/KB-3/,16-06-2016,421.1/Disdik-PAUDNI/KB-3/,16-06-2016,Lihat SK Operasional,2016-07-18 09,C,81,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alwardah.paud@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D59B37D-D779-4E8E-BA05-1DBDDAB1449A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931823,KB AMANAH LUBUK BERINGIN,69931823,JL. LINTAS TIMUR,BATU AMPAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Amanah,AB9187,421.1/Disdik-PAUDNI/KB-3/,07-12-2015,421.1/Disdik-PAUDNI/KB-3/,07-12-2015,Lihat SK Operasional,2016-01-25 11,C,400,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43802B14-1190-46B9-A680-67C988F00D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849070,KB AULIA SELENSEN,69849070,Jl. Lintas Timur Kelurahan Selensen,SELENSEN,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KB AULIA,AB9188,,,107/DISDIK-PLS/I/2014,,Silakan Upload SK,,C,200 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbaulias@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F80E0F4-4281-4725-97A3-29154CB4DC87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985223,KB BERKAH HIDAYAH,69985223,JL. PENDIDIKAN DESA LUBUK BESAR,LUBUK BESAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0315/DISDIK PAUD DAN DIKMAS/KB-3/2018,03-12-2018,0315/DISDIK PAUD DAN DIKMAS/KB-3/2018,03-12-2018,Lihat SK Operasional,2019-02-07 10,C,81,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_berkahhidayah@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BF98340-A861-48A8-BA81-011D8F3BCEE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922227,KB BHINNEKA TUNGGAL IKA,69922227,JL. PENDIDIKAN RT/RW 001/001,KERITANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9191,0440/DISDIK PAUD DAN DIKMAS/KB-3/2019,07-02-2019,0440/DISDIK PAUD DAN DIKMAS/KB-3/2019,07-02-2019,Lihat SK Operasional,2019-05-08 08,C,64,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bhinneka.t96@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C7C1715-FDFB-4A7E-B3EF-084CB8C9E826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891141,KB CAHAYA HATI,69891141,JL. PENUNJANG,KEMUNING TUA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,191/DISDIK-PLS/II/2013,25-02-2013,Silakan Upload SK,,C,600,,2.,,,,edisarwono625@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09A6E431-FACA-4A96-B090-791F0A29AF82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036931,KB DARUL ILMI,70036931,JL. UTAMA SEKARA,SEKARA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,415/DISDIK-PAUDI/KB-XII/2022,15-12-2022,415/DISDIK-PAUDI/KB-XII/2022,15-12-2022,Lihat SK Operasional,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B53C2487-2A7C-4911-9827-1F84C7F21978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942459,KB DARUL ULUM,69942459,JL. PEMUDA RT.2 RW.2,KEMUNING MUDA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ULUM,AB9169,421.1/Disdik-PAUDNI/KB-3/,14-03-2016,421.1/Disdik-PAUDNI/KB-3/,14-03-2016,Lihat SK Operasional,2016-04-12 09,C,81,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darululumkemuning@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65FC0DC4-FF97-4892-9063-5DBC4E4B25E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768740,KB GERAK MAJU,69768740,DESA AIR BALUI,AIR BALUI,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,7343/DISDIK-PLS/IX/2011,,Silakan Upload SK,,C,850,1. -,2. -,Tidak Ada,,,gerakmajukemuning@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28C3F6E3-A436-41C8-A72E-02A49F273ED0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849011,KB HABIBUL WALIDAIN,69849011,JL. PENDIDIKAN,KEMUNING TUA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HABIBUL WALIDAIN,AB9189,253/DISDIK-PLS/II/2013,28-02-2014,253/DISDIK-PLS/II/2013,28-02-2014,Lihat SK Operasional,2018-05-24 09,C,"1,065",1. -,2. Telkomsel Flash,PLN,,,habibulwalidain123@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74EA6C51-E66C-4767-B3E2-39EA3399A8DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036932,KB KASIH IBU,70036932,DUSUN SEMARAM,SEKAYAN,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,414/DISDIK-PAUDI/KB-XII/2022,15-12-2022,414/DISDIK-PAUDI/KB-XII/2022,15-12-2022,Lihat SK Operasional,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D612989F-E6BE-48F6-9C3D-3C1C8BBEB2E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935085,KB LESTARI,69935085,JL. LINTAS TIMUR RT.021 RW.007,BATU AMPAR,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9167,421.1/Disdik-PAUDNI/KB-3/,09-02-2016,421.1/Disdik-PAUDNI/KB-3/,09-02-2016,Lihat SK Operasional,2016-02-21 01,C,200,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1D2E8CD-E61C-461D-8126-60DA82BE67CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966280,KB MIFTAHUL JANNAH,69966280,JL. PENUNJANG RT/RW 001/001,KEMUNING TUA,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9172,06.- 05 AGUSTUS 2017,05-08-2017,013/DISDIK PAUD DAN DIKMAS/KB-I/2020,20-01-2020,Lihat SK Operasional,2021-07-10 06,C,81,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.miftahuljannah001@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,4,0,1,2,1,0,0,0,0,1,3,2013,Telkomsel Flash
Riau,Kab. Indragiri Hilir,Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F9B6FBA-C5EB-4305-AC9E-6C1D3B702919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974139,KB NADI TUTWURI,69974139,JL. LINTAS TIMUR RT.001/RW.001,TALANG JANGKANG,KEC. KEMUNING,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,192/DISDIK PAUD DAN DIKMAS/KB-3/2018,26-02-2018,192/DISDIK PAUD DAN DIKMAS/KB-3/2018,26-02-2018,Lihat SK Operasional,2018-03-13 13,,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnaditutwuri123@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
