prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/815DDCCB-539D-44D2-9ACA-BCE67501BAA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809445,AISYIYAH 1,69809445,JL. RAYA PARDASUKA,PARDASUKA,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/285/26/04/2008,,Silakan Upload SK,,C,377,1. -,2. Telkomsel Flash,PLN,,,koberaisyiyah@gmail.com,,-5.475284000000,104.929562000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,6,0,4,0,0,0,0,4,0,2,2,1,0,0,1,0,1,1,0,4
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E80CAA3-624F-4575-828B-FED70901F33F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809460,AISYIYAH PUJODADI,69809460,Jl. Pujodadi Gg Taqwa,PUJODADI,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pringsewu,AO5591,42,05-07-2011,420/150/D.01/DP4.2/2015,19-10-2015,Lihat SK Operasional,2016-12-21 10,B,700,1. -,2. -,PLN,,,paud.aisyiyah.pujodadi@gmail.com,,-5.439356000000,104.939861000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,350,5,0,0,1,0,0,4,1,4,0,0,0,0,4,0,1,3,1,1,0,1,0,1,0,0,4
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15735B38-8B0D-4DF0-A9E7-BFFC65E896A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809429,HARAPAN BANGSA,69809429,JL. SELAPAN,SELAPAN,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420/142A/D.01/DP4.2/2012,,Silakan Upload SK,,Belum Terakreditasi,400,1. -,2. Smartfren,PLN,,,mawarberduri2108@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A33C28F-F9DC-44F3-A37E-A2C5C236902A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030437,KB BUDI PEKERTI,70030437,"Jl. Dusun Tengos, RT/RT. 001/006",RANTAU TIJANG,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,145/107/C.05.2009/2021,13-07-2021,503/00999/PAUD/D.14/2022,18-03-2022,Lihat SK Operasional,2022-07-07 21,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D493B564-0434-4227-82CA-53112C931730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908488,KB PAUD LATIFAH,69908488,Pekon Sidodadi Kec. Pardasuka Kab. Pringsewu,SIDODADI,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/21/sdd/2009,13-07-2013,503/00767/PAUD/D.14/2021,09-04-2021,Lihat SK Operasional,2021-06-27 08,C,308,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ayutrianita802@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,2,0,0,0,0,1,0,3
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B32C118-61F6-4F15-A3A0-3BA5EBE85C88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809472,KESUMA DEWI,69809472,Hi.ISMAIL HASIM,SUKA NEGERI,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KESUMA DEWI,AJ0832,039/KPTS-PSP/D.14/2018,17-12-2018,039/KPTS-PSP/D.14/2018,17-12-2018,Lihat SK Operasional,2021-06-18 00,B,240,1. Telkomsel Flash,2. -,PLN,,,paudkesumadewi@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,2,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED700E3-3622-4927-813B-10841132382C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809455,MANDIRI DURIAN PAYUNG,69809455,Jl. DURIAN PAYUNG,TANJUNG RUSIA TIMUR,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0836,421/05/2012/III/2007,01-03-2007,503/00005/PAUD/D.14/2019,11-03-2019,Lihat SK Operasional,2022-04-19 08,Belum Terakreditasi,160,1. Telkomsel Flash,2. -,PLN,,,mzoripaudni@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,0,0,0,0,3,1,0,0,4
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6E1B765-EED2-4438-9149-E91C8D7B8081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917125,PAUD (KOBER) CAHAYA PELITA,69917125,Sukaratu,PARDASUKA TIMUR,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CAHAYA PELITA,AJ0829,140/20/45.19/KPTS/PDSKT/2,12-05-2007,420/140/D.01/DP.4/2021,10-06-2021,Silakan Upload SK (link file tidak valid) => [689662-646101--],2022-08-29 05,C,320,1. Telkom Speedy,2. 3 (Tri),PLN,,,kobercahayapelita@gmail.com,,-5.482625000000,104.934606000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,1,2
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992F7F81-D9FC-4DD4-ACE9-672E0C1CE813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809478,PAUD AS-SYIFA,69809478,SUKAMANAH,PARDASUKA,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0838,,,420/664/D.01/DP.4.2/2011,,Silakan Upload SK,,C,120,1. Axis,2. Indosat IM3,PLN,,,Paudassyifapardasuka@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,3,0,0,2,0,0,3,2,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3
Lampung,Kab. Pringsewu,Pardasuka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E012F666-FF02-4460-BA63-C771F9721246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809430,PAUD HARAPAN MASA,69809430,Jalan Kedaung Pekon Kedaung Kec.Pardasuka,KEDAUNG,KEC. PARDASUKA,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0839,01/PAUD/HM/KDG/2009,09-11-2009,503/00799/PAUD/D.14/2021,07-05-2021,Lihat SK Operasional,2021-07-15 09,Belum Terakreditasi,200,1. -,2. XL (GSM),PLN,,,tsuandrianto@gmail.com,,-5.337541000000,104.992905000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
