prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D941D523-EDEA-4E37-8064-EC03D022D76E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938793,KB MEKAR SARI,69938793,Dusun Kampidi,WATIGINANDA,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKMB BUNGAEJA,AF7924,05 TAHUN 2014,11-08-2014,137.a TAHUN 2015,31-10-2015,Lihat SK Operasional,2016-03-14 16,,80,,2.,,,,kbmekarsari24@yahoo.co.id,,-5.669722000000,122.679509000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94AF711C-6381-40F0-8FD1-8C983A2270EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009799,RA AN NUR BAHARI,70009799,DUSUN WAPULAKA,BAHARI,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,23 Tahun 2018,08-02-2018,013.1 Tahun 2020,09-01-2020,Lihat SK Operasional,2021-04-22 17,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2D5AF7A-DFB6-4FC3-8C4D-DC18C3B85DF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926886,TK  MEKAR MAKMUR,69926886,Dusun Wadawa,WINDU MAKMUR,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mekar Makmur,AF7915,04 TAHUN 2015,06-07-2015,1.01.01/55/DPM.PTSP/II/2021,25-09-2017,Lihat SK Operasional,2023-01-27 09,B,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmekarmakmur@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC4F92AA-4C8D-4609-B330-B91DDFF4EE63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828373,TK BAKTI MAKMUR,69828373,"Jalan Sukun, Dusun Lande 1",GERAK MAKMUR,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01 TAHUN 2005,03-08-2005,106 TAHUN 2017,12-12-2017,Lihat SK Operasional,2018-01-03 12,B,242,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbaktimakmur@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,0,4,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82BB47F9-9788-4F6A-ADB7-BCA418C2CC57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830180,TK CAHAYA RONGI,69830180,DUSUN LANTONGAU JAYA,SANDANG PANGAN,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Wacuala,AH7161,02 TAHUN 2008,21-05-2008,027 TAHUN 2016,05-04-2016,Lihat SK Operasional,2016-04-08 23,B,240,,2.,,,,tkcahayarongi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4526AB46-4C20-412F-B35E-55FC5C2577EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404625,TK DHARMA BAKTI TODOMBULU,40404625,Lapola,TODOMBULU,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK TODOMBULU,AF7920,383/YT/2003,03-09-2003,82 TAHUN 2015,07-08-2015,Lihat SK Operasional,2015-11-16 05,B,629,1. Lainnya (Satelit),2. -,PLN,,,tkdbtodombulu@yahoo.com,,-5.610683000000,122.715744000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,Lainnya (Satelit)
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/717C5F17-380B-4ABC-8DE2-F283819E8BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828382,TK DHARMA WANITA KATILOMBU,69828382,Jalan Poros Sampolawa,KATILOMBU,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMA WANITA KATILOMBU,AF7917,02 Tahun 1983,01-01-1983,16/DPM.PTSP/II/2021,04-02-2021,Lihat SK Operasional,2023-02-17 09,B,136,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwkatilombu@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BA65860-7D3D-4FC9-B71E-4706A06156E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797880,TK FEISAL 2 BAHARI,69797880,Dusun Lagunci,BAHARI TIGA,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TKFEISAL 2 BAHARI,AF7921,01/TK/I/2005,04-04-2005,1.01.01/48/DPM.PTSP/II/2021,12-12-2017,Lihat SK Operasional,2023-01-27 08,B,750,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkfeisalbahari123@gmail.com,,-5.683711000000,122.718995000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,1,2,3,0,0,0,0,3,2,0,1,1,0,2,0,0,0,0,0,3,Telkom Speedy
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/339DD885-F6D0-4B19-8903-188CA93E6D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797859,TK HARAPAN JAYA,69797859,Dusun Barangka,TIRA,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/PKK/2004,01-07-2004,111 TAHUN 2017,12-12-2017,Lihat SK Operasional,2018-01-03 12,B,800,,2.,,,,tkharapanjaya.spl@gmail.com,,-5.648081000000,122.717583000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,
Sulawesi Tenggara,Kab. Buton Selatan,Sampolawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6743D3A8-B509-4941-AFE9-007EA2BC5D7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990717,TK HARAPAN MULYA,69990717,Dusun Tampalas,LIPU MANGAU,KEC. SAMPOLAWA,KAB. BUTON SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01 TAHUN 2019,13-05-2019,421.1/56 TAHUN 2019,10-09-2019,Lihat SK Operasional,2019-09-17 15,B,780,1. -,2. -,PLN,,,2020harapanmulya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,Tidak Ada
