prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8903084-2E18-498F-9127-09D083EE89C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908813,KB AL BAROKAH,69908813,JALAN LANGGAR N0.69,BANJARSARI (AIR SENDA IV),KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0206,46,07-12-2012,425/24/Pendidikan/BPT/201,11-02-2013,Lihat SK Operasional,2015-10-12 23,B,600,1. -,2. Telkomsel Flash,PLN,,,paudalbarokah6@gmail.com,,-2.711358000000,104.364288000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7199E851-B3BE-475D-8B2C-F09896C828F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905413,KB ATHIFA,69905413,JALAN PROKLAMASI RT.10 DUSUN III,SUMBER REJEKI,KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ATHIFA,AJ0201,65,20-04-2015,425/044/Pendidikan/BPT/20,10-06-2015,Lihat SK Operasional,2015-10-01 02,,"1,000",1. -,2. Telkomsel Flash,PLN,,,kbathifapurisr@gmail.com,,-2.606713600000,104.410106100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB08322-3890-4CB8-89D8-B854F36E098F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956847,KB BINA BANGSA,69956847,JALAN MERDEKA,DANA MULYA,KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. BINA BANGSA,AJ0212,151,26-05-2014,425/069/Pendidikan/BPT/2014,26-05-2014,Lihat SK Operasional,2017-01-06 08,,500,1. -,2. -,Tidak Ada,,,fatkhur.rohman70@yahoo.com,,-2.595068000000,104.424115000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE85AE9-74DE-42F4-B5B5-201D74130870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915390,KB BUNDA PERTIWI,69915390,JALUR 19,RAWA BANDA,KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BUNDA PERTIWI,AJ0222,61,11-11-2014,425/050/PENDIDIKAN/BPT/20,27-07-2015,Lihat SK Operasional,2015-10-31 22,,500,1. Axis,2. Telkomsel Flash,PLN,,,,,-2.585268000000,104.492012000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,3,1,4,0,0,0,1,3,1,1,2,0,0,3,0,1,0,0,0,4
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2EC3F19-CC56-4689-AB79-18E936DA2386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899636,KB KASIH BUNDA,69899636,JALAN PENGHUBUNG TRANS C2-B2,TIRTA MULYA (AIR SENDA I),KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KASIH BUNDA,AJ0198,61,12-02-2015,425/042/Pendidikan/BPT/20,13-05-2015,Lihat SK Operasional,2015-08-05 15,,100,,2.,,,,kbkasihbundapuri@yahoo.com,,-2.693662000000,104.396725000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CF9F262-8774-439B-BB2F-72DF3195289E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911576,KB KASIH IBU,69911576,JALAN SINGO SARI DUSUN IV,SENDA MUKTI (AIR SENDA II),KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0217,172,19-11-2012,425/054/Pendidikan/BPT/20,21-04-2014,Lihat SK Operasional,2015-10-21 13,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kasihibu611@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65000AFB-69A8-41F6-AE39-E6AE1106385C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906194,KB KUSUMA BANGSA,69906194,JALAN DESA MAJATRA RT.01,MAJATRA UPT VI PR I,KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KUSUMA BANGSA,AJ0205,14,23-10-2014,425/055/Pendidikan/BPT/20,21-04-2014,Silakan Upload SK (link file tidak valid) => [18521-572130-240108-103957024-664353473.PDF],2015-10-04 17,C,625,1. Smartfren,2. Telkomsel Flash,PLN,,,paudkusumabangsa30@gmail.com,,-2.625008900000,104.505536500000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,0,5,5,0,0,0,0,5,0,2,3,1,2,2,0,0,0,0,0,5
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57438F69-BA4D-4628-872A-2C24AFE452F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944126,KB MUTIARA BUNDA,69944126,Jalur 19,SUMBER MULYA,KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0219,14,06-11-2015,503/038/Pendidikan/BPT/20,15-04-2016,Lihat SK Operasional,2016-05-20 21,Belum Terakreditasi,225,1. Indosat IM3,2. Telkomsel Flash,PLN,,,Mutiarabundapulaurimau@gmail.com,http,-2.621692000000,104.450443000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,1,1,2,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,1,2
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C377F9-CC01-41FA-9AE5-BC63DEDAF6E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892057,KB PUTRA BANGSA,69892057,JALAN PENGHUBUNG TRANS AIR SENDA,BUANA MURTI (AIR SENDA III),KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PUTRA BANGSA,AJ0208,425/052/Pendidikan/BPT/2014,21-04-2014,425/051/PENDIDIKAN/BPT/2014,21-04-2014,Lihat SK Operasional,2016-10-30 21,B,"9,425",,2.,,,,putrabangsa.buanamurti@gmail.com,,-2.719508000000,104.428364000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,2,1,0,0,1,0,0,0,4
Sumatera Selatan,Kab. Banyuasin,Pulau Rimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38C7510B-8BCF-4736-B7BA-79EF24D081A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828432,KB RIMAU JAYA,69828432,PASAR PRIMER 2,RUKUN MAKMUR,KEC. PULAU RIMAU,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0196,4251161DP7113,03-03-2013,4251161DP7113,03-03-2013,Silakan Upload SK,,C,135,1. -,2. Telkomsel Flash,Tidak Ada,,,,,-2.609830000000,104.461527000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,0,3
