prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D63344C3-B1CC-4C98-A7D5-94BCDFB71F33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921020,KB AL FATHONAH,69921020,DUSUN REJOSARI,PEMATANG PASIR,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ALFATONAH,AK6325,9,28-10-2016,421/2232/IV.02/2021,01-08-2021,Lihat SK Operasional,2022-03-16 14,B,450,1. Lainnya,2. Telkomsel Flash,PLN,,,kbalfatonah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E514015-44D5-4C72-9E2B-C4AA55D31BB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921541,KB AL HAFIZH,69921541,JLN. LINTAS TIMUR,BERUNDUNG,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,03-11-2016,421/2065/IV.02/2022,08-08-2022,Lihat SK Operasional,2022-12-28 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalhafidz4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B918DF0-B6A3-49AE-9BC3-66311CF67A16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921796,KB AL HANIF,69921796,DUSUN DAMAR RT.03 RW.01,SIDOLUHUR,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LAMBAGA PAUD AL HANIF,AK6319,C.B5.AT.03.01-TH.2006,29-11-2012,421/504/III.01/2013,01-04-2013,Lihat SK Operasional,2015-11-30 10,Belum Terakreditasi,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C6D2C33-5DE9-47ED-82FB-56FE9627F64D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938187,KB AL MIFTAH,69938187,KARANG SARI KETAPANG,KARANG SARI,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD AL MIFTAH,AK6317,11,15-01-2016,421/1017/IV.02/2019,17-05-2019,Lihat SK Operasional,2021-04-01 14,Belum Terakreditasi,450,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A45424-E7F8-4A1E-A884-A63A10116DDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033611,KB AL-HANIF KETAPANG,70033611,JALAN RAYA KETAPANG LAUT,KETAPANG,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,31-05-2022,421/2086/IV.02/2022,06-09-2022,Lihat SK Operasional,2022-09-20 15,,250,1. Linknet,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,1,3
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B035006-C9FE-4362-A20D-F5CBAF1C4A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982260,KB AN NUR,69982260,Jln. RAYA LINTAS PANTAI TIMUR SUMATERA KM. 35,WAI SIDOMUKTI,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KELOMPOK BERMAIN AN-NUR,AK6322,07,10-08-2018,421/2231/IV.02/2021,06-08-2021,Lihat SK Operasional,2022-07-14 12,B,120,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25C7F3B9-0269-4FB0-907E-E2CB9B415A0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781660,KB ANDRIYANI,69781660,Jl. LINTAS TIMUR DESA KETAPANG,KETAPANG,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANDRIYANI,AK6328,111,27-10-2016,421/949/IV.02/2020,12-08-2020,Lihat SK Operasional,2021-04-01 10,C,300,,2.,,,,paudandriyani@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,0,2,2,0,1,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFA9F600-2122-4ECF-BB63-EA28FF4C7309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921543,KB BAHRUL ILMI,69921543,BANGUN REJO RT.09 RW.08,BANGUN REJO,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.bahrul ilmi,AK6335,01,04-03-2013,421/149/IV.02/2019,29-11-2019,Lihat SK Operasional,2021-04-01 10,Belum Terakreditasi,300,1. -,2. Telkomsel Flash,PLN,,,paudbahrul@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6B7BC36-6CFA-48E4-98E5-B5E8B24D79F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027350,KB BHINEKA,70027350,Jl. KEMUKUS RT.004 RW.002,KEMUKUS,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,09-10-2020,421/848/IV.02/2022,11-03-2022,Lihat SK Operasional,2022-03-28 15,,"4,050",1. -,2. -,Tidak Ada,,,bhinekakemukus@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61073C6B-B497-4BE1-B36C-FB2B16506C17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779786,KB CAHAYA,69779786,LINTAS TIMUR SUMATERA,SIDOASIH,KEC. KETAPANG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN PAUD CAHAYA,AK6339,03,06-12-2011,421/2226/IV.02/2021,03-08-2021,Lihat SK Operasional,2022-02-03 09,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,4,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
