prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B82A7E7B-FAA9-43EE-9C6E-52F25D2B432B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875380,KB AL ABROR NGASEM,69875380,Desa Ngasem RT. 26 RW. 03,NGASEM,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0015,14-01-2013,421.1/585 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yayasanalabrorngasem@gmail.com,,-6.689938400000,110.737210600000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D4F4111-B9F6-4B6A-9A9B-38E5CFF35CB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875382,KB AL AZHAR,69875382,Desa Mindahan Kidul RT. 01 RW. 04,MINDAHAN KIDUL,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al azhar mindahan kidull batealit jepara,AE0227,421.1/0103,01-06-2015,421.1/586 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.627929100000,110.811324200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6FB7F1A-B6F0-4ADE-A9BF-C4934E4E5308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875379,KB AL FALAH NGASEM,69875379,Desa Ngasem RT. 05 RW. 01,NGASEM,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3978,27-10-2012,421.1/587 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,,"1,120",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudalfalahngasem@gmail.com,,-6.644241000000,110.714472000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,4,0,0,0,0,0,8,0,7,0,0,0,0,7,0,2,5,2,2,2,1,0,0,0,0,7
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/550184F1-422F-49FE-B156-770A519125DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875396,KB AL FIRDAUS,69875396,Desa Pekalongan RT. 01 RW. 04,PEKALONGAN,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0229,421.1/0135/2014,24-04-2014,421.1/588 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,B,350,1. -,2. -,PLN,,,alfirdauspaudjepara@yahoo.co.id,,-6.621133800000,110.848383400000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,24,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,2,1,1,0,0,0,0,4
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9295EAD-58B3-4A71-8E86-1B8F955421D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875385,KB AL HIKMAH,69875385,Desa Mindahan RT. 02 RW. 04,MINDAHAN,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hikmah,AE0257,001/PAUD -AH/XII/2011,30-12-2011,421.1/584 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,,500,1. -,2. -,Menumpang,,,,,-6.630000000000,110.782100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A66F7451-E87D-4BCE-8E17-C56F032BF1C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875388,KB ANNUR,69875388,Desa Batealit RT. 08 RW. 02,BATEALIT,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANNUR,AE0243,421.9/0162,13-05-2013,421.1/589 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,,139,1. -,2. -,PLN,,,kb.annurbate@gmail.com,http,-6.631800000000,110.754200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4678656A-4B32-4BDE-B4EC-F7C485E1E58D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875381,KB AVECENA,69875381,Desa Raguklampitan RT. 17 RW. 04,RAGUKLAMPITAN,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2545,29-06-2016,421.1/590 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,B,150,1. Smartfren,2. Smartfren,PLN,,,salim.nur64@yahoo.com,,-6.614249100000,110.717501500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93BE100F-7EBD-49AC-88ED-35A5B527E8BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875397,KB BANU THURAYYA,69875397,Desa Pekalongan RT. 04 RW. 02,PEKALONGAN,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANU THURAYYA PEKALONGAN,AE0232,01/Y/2010,01-07-2010,421.1/591 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,B,0,1. Indosat IM3,2. Lainnya,PLN,,,thurayyabanu@gmail.com,,-6.627448000000,110.708134000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,7,0,6,0,0,0,0,6,0,3,3,3,1,1,1,0,0,0,0,6
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AE605CF-9422-4805-A62A-D924C7452753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875383,KB BESTARI,69875383,Desa Mindahan Kidul RT. 03 RW. 04,MINDAHAN KIDUL,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0268,30-12-2014,421.1/592 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,,"1,130",1. -,2. Telkomsel Flash,PLN,,,bestarimindahan@gmai.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,3,4,0,0,0,0,4,0,2,2,0,1,0,3,0,0,0,0,4
Jawa Tengah,Kab. Jepara,Batealit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7FA0280-B8B7-473B-AB19-D55DD376C58E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875386,KB DAARUL WILDAN,69875386,Desa Mindahan RT. 01 RW. 01,MINDAHAN,KEC. BATEALIT,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan  Garuda Ganesha Mindahan,AE0237,421.1/0297,13-11-2014,421.1/593 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,daarul_wildan@yahoo.co.id,,-6.630100000000,110.740000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,2,0,0,0,2,0,1,0,0,0,3
