prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A71AF12-5521-48ED-9FAB-89AA7AA93B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932643,KB MAWAR MANDIRI,69932643,MANGIR RT.05,DUKUH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAWAR MANDIRI,AM9907,421.9/421/12/2015,05-02-2015,421.9/8150/013/2020,23-11-2020,Lihat SK Operasional,2021-02-13 10,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbmawarmandiri@yahoo.com,,-7.280945900000,111.085252800000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7A9D47-DD75-44CE-822E-591D8EFAEF57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767481,KB MUTIARA BUNDA DUKUH,69767481,MANGIR,DUKUH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3701/18/2009,,Silakan Upload SK,,,100,,2.,,,,kbmutiarabundatangen@gmail.com,,-7.285900800000,111.094888200000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F71CB8A2-A33A-46BC-9EFE-2CD92D813542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930326,KBIT FALAHUL HIKMAH,69930326,TAWU RT.20,KATELAN,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/422/12/2015,05-02-2015,421.9/422/12/2015,05-02-2015,Lihat SK Operasional,2016-01-18 13,,"1,000",1. XL (GSM),2. 3 (Tri),PLN,,,kbitfalahulhikmah12@gmail.com,,-7.340717000000,111.040835000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),220,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/190A9C4F-382C-40E4-876D-B709AC6FAFD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014166,RA NU 1 Tangen,70014166,Sendangrejo RT 12b,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,712 TAHUN 2021,14-06-2021,Silakan Upload SK (link file tidak valid) => [176984-741668-https,2021-10-26 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED9EE787-9D22-48B3-93AB-8B8880C5F59D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741743,RA/BA/TA MUJAHIDDIN TANGEN,69741743,"KAUMAN, DUKUH, TANGEN",DUKUH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.14/3/PP.00.1/64/2007,28-05-2007,Kd.11.14/3/PP.00.1/64/2007,28-05-2007,Lihat SK Operasional,2016-10-02 09,,0,,2.,,,,,,-7.329600000000,111.060600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0303DB25-3A03-4403-9585-5C4475FD2B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767578,SPS POS PAUD ASA CERIA KATELAN,69767578,Gilis,KATELAN,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AM9911,421.9/2381/12/2010,05-02-2010,421.9/815/013/2020,23-11-2020,Lihat SK Operasional,2021-02-09 05,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudasaceria@gmail.com,,-7.333747000000,111.058887000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE24F827-4705-44B6-AFD4-7A6540C0BA8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20353997,TK DENANYAR 1,20353997,DENANYAR,DENANYAR,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/08/12/2012,01-02-2012,421.9/7752/013/2020,23-11-2020,Lihat SK Operasional,2022-04-01 11,B,0,1. Smartfren,2. Smartfren,PLN,,,tk1denanyar@gmail.com,,-7.296286200000,111.044504400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5A654FA-6DD2-405A-9398-AECC88C88EE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20353998,TK DENANYAR 2,20353998,DENANYAR,DENANYAR,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/6/XII/2014,22-12-2014,421.9/523/13/2017,17-11-2017,Lihat SK Operasional,2018-01-02 11,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,puspita.aprilia27@gmail.com,,-7.276300000000,111.033500000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4839EDB1-5945-4AEA-9AAE-E9D6AB399074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354001,TK DENANYAR 3,20354001,DENANYAR,DENANYAR,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/09/12/2012,01-02-2012,421.9/524/13/2017,17-11-2017,Lihat SK Operasional,2017-12-29 09,B,110,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tkdenanyartiga@gmail.com,,-7.262209000000,111.012385000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04EEFA22-F438-4FBA-ACA0-C8B3C0ADF28F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354002,TK DUKUH 1,20354002,DUKUH,DUKUH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,225/103.34.6/OT/1999,10-03-1999,421.9/7745/013/2020,23-11-2020,Lihat SK Operasional,2021-02-08 05,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,ssrimulyaniorg72@gmail.com,,-7.325671000000,111.048260000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706B56F6-7113-4283-A9EE-88EF763A56EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354003,TK DUKUH 2,20354003,DUKUH,DUKUH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pertiwi tangen,AM9910,420/06/12/2012,01-02-2012,421.9/531/13/2017,17-11-2017,Silakan Upload SK (link file tidak valid) => [410563-368032--],2021-01-18 07,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.327385000000,111.043040700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,1,0,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14F864F3-951E-4117-81DD-3ECD032A387B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354004,TK GALEH 1,20354004,GALEH,GALEH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/13/12/2012,01-02-2012,421.9/528/13/2017,17-11-2017,Lihat SK Operasional,2018-01-02 07,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,,,-7.268100000000,111.076100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Sragen,Tangen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FE1865A-11C2-48BD-9F29-53450123D7F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354005,TK GALEH 2,20354005,GALEH,GALEH,KEC. TANGEN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/14/12/2012,01-02-2012,421.9/529/13/2017,17-11-2017,Lihat SK Operasional,2018-01-02 07,C,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-7.268100000000,111.076100000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
