prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963E4373-ACE4-4EF2-A1A8-D83AFDB46115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025621,KB MERCY ANUGERAH BALU,70025621,RT 05 RW 03,BALU,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,091/SK/YMI/XII/2020,01-12-2020,DIKBUD.06.02.01/101/2021,21-12-2021,Lihat SK Operasional,2022-02-10 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/266A27AB-0F66-4A09-8869-DD70F96EB9BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011305,KB PAUD ANUGERAH BIJELI,70011305,DESA BIJELI KEC. POLEN,BIJELI,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/16/2021,27-04-2021,DIKBUD.06.02.01/16/2021,27-04-2021,Lihat SK Operasional,2021-07-12 15,,128,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E4B7052-AB5B-4CC3-BD99-941758E3BF8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980664,KB PAUD ANUGERAH MNESATANEN,69980664,Desa Laob Kec. Polen,LAOB,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DIKBUD.06.02.01/490/2017,30-10-2017,DIKBUD.06.02.01/490/2017,30-10-2017,Lihat SK Operasional,2018-09-28 08,,625,,2.,,,,Paudanugerahmnesatanen@yahoo.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D03BF41-6696-4A62-9665-A550FDBB0A67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995463,KB PAUD BAHANASION,69995463,RT 12 RW 08,MNESATBUBAK,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,PPO.421.1/66a/2015,31-07-2015,PPO.421.1/66a/2015,31-07-2015,Silakan Upload SK,,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F72A9C7A-4988-4101-8484-3B58AE60FAF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974882,KB PAUD EKLESIA LOLI,69974882,RT 003 RW 002,LOLI,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9616,DIKBUD.06.02.01/467/2017,16-10-2017,DIKBUD.06.02.01/467/2017,16-10-2017,Lihat SK Operasional,2018-04-04 18,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudeklesia123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92753265-E77F-408C-AFA2-6F301E491874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988179,KB PAUD IMANUEL,69988179,DESA PUNA KEC POLEN,PUNA,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.03/260/2017,02-05-2017,DIKBUD.06.02.03/260/2017,02-05-2017,Lihat SK Operasional,2019-06-19 14,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D17ACE27-170C-4002-85DF-51F4D399417B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974089,KB PAUD IMANUEL USAPI TMAMAPA,69974089,RT.04/ RW.02,LOLI,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.03/161/2017,20-03-2017,DIKBUD.06.02.03/161/2017,20-03-2017,Lihat SK Operasional,2018-03-12 14,,"3,000",1. -,2. -,Diesel,,,Paudiutmamap@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,90,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68573224-53FF-4BE6-A575-2F57660C867A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988167,KB PAUD KASIH,69988167,DESA BIJELI KEC POLEN,BIJELI,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/491/2017,30-10-2017,DIKBUD.06.02.01/491/2017,30-10-2017,Lihat SK Operasional,2019-06-19 13,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500F9006-5EFF-44D4-90CF-73477FA0988C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010047,KB PAUD OLULAT BIJELI,70010047,DESA BIJELI KEC. POLEN,BIJELI,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/12/2021,14-04-2021,DIKBUD.06.02.01/12/2021,14-04-2021,Lihat SK Operasional,2021-05-05 10,,0,,2.,,,,olulatbijeli@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Polen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E581661-A342-4D73-BB1E-4F1A8DD3505D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986772,KB PAUD PETRA KONBAKI,69986772,RT 2 RW 1,KONBAKI,KEC. POLEN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9618,DIKBUD.06.02.01/400/2019,25-03-2019,DIKBUD.06.02.01/400/2019,25-03-2019,Lihat SK Operasional,2019-04-01 15,,0,1. -,2. Telkomsel Flash,Menumpang,,,feraratu12@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
