prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F5A87C1-9B65-4D47-A55B-9B7F6480872A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834593,KB BALQIS,69834593,H. AWAL DUSUN SENUJUH,SARILABA B,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2135,,,134 TAHUN 2009,,Silakan Upload SK,,C,64,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbalqis9@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B32A2F8-0346-49A8-9F9C-88C57EF76E0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834592,KB BUNGA BANGSA,69834592,PENDIDIKAN,JELU AIR,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,02 TAHUN 2010,,Silakan Upload SK,,,400,1. -,2. Telkomsel Flash,PLN,,,bungabangsajasel@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6EE66B8-054F-4BDE-BCB5-F6264E426A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834595,KB BUYUNG,69834595,DUSUN SUNGAI DUNGUN,SABARAN,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,134 Tahun 2009,,Silakan Upload SK,,C,132,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0379BA43-E318-4F5E-A6E7-93D68B88D846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834590,KB CEMPAKA PUTIH,69834590,BUKIT RAYA,JAWAI LAUT,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,02 TAHUN 2010,,Silakan Upload SK,,B,420,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D7A2251-5D8B-4F9E-9581-BAE1AF28B497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834596,KB DEWI SARTIKA,69834596,JALAN RAYA SABARAN PARIT,SABARAN,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2135,,01-01-1900,134 TAHUN 2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [676559-287320--],2022-08-11 09,B,360,1. Telkomsel Flash,2. Indosat IM3,PLN,,,dewisartikajasel@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABD0C56F-3E12-44B7-8990-1701A6C0F349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834600,KB FAJAR MENYINGSING,69834600,HAJI SALEH RT 05 RW 03,SARILABA A,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,02TAHUN2010,,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81211F15-4E24-49B5-8844-DDD780F12519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834597,KB GEMBIRA RIA,69834597,H. NAFIS,SEMPERIUK A,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,02TAHUN2010,,Silakan Upload SK,,,165,1. -,2. Telkomsel Flash,PLN,,,gembirariajasel@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/426C3DA6-3C76-4AC6-B2FF-6304D7099DEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834603,KB MAHKOTA,69834603,H. JAILANI,SUAH API,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2135,,,147 B TAHUN 2012,,Silakan Upload SK,,,400,1. -,2. Telkomsel Flash,PLN,,,jaselmahkota@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303CBD32-7F0C-4670-BF12-A8A2CA59A9BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834601,KB MAWAR,69834601,M.BACHRI TAYEB NO 230 B,MATANG TERAP,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,134 2009,,Silakan Upload SK,,,110,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2
Kalimantan Barat,Kab. Sambas,Jawai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC3DDFB1-47C5-47F4-80EC-D71C6040B6C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834594,KB MEKAR SARI,69834594,JLn.H.JALIL TUMPAL,SEMPERIUK B,KEC. JAWAI SELATAN,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AC2135,,,02 Tahun 2010,,Silakan Upload SK,,,168,1. -,2. -,PLN,,,jaselmekarsari@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,2
