prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A208E2A5-B45D-449B-9A0D-A7D2636E0125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839665,KB AISYIYAH ALBHA,69839665,JALAN CHUDORI NOMOR 169 WONOSIDI LOR,WATES,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,,,421.5/1922,17-07-2006,Silakan Upload SK,,A,900,,2.,,,,naininainu73@gmail.com,,-7.870991000000,110.160985000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,2,0,1,0,0,0,0,4,
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE2DA2F0-B1A4-4FB5-9C8D-D08E7E6B71C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839658,KB AISYIYAH DAARUT TAQWA,69839658,BENDUNGAN LOR,BENDUNGAN,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,,,421.9/0653,18-07-2005,Silakan Upload SK,,,0,,2.,,,,kbdaaruttaqwa@gmail.com,,-7.891906000000,110.142703000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE9BE647-7C3E-4AE7-82C6-4C3C4EABAEEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839663,KB AISYIYAH KASATRIYAN,69839663,GUNUNG GEMPAL RT 26 RW 12,GIRIPENI,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,,,421.9/1306,13-06-2007,Silakan Upload SK,,A,595,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbaisyiyahkst@gmail.com,,-7.870099000000,110.166006000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,Telkom Speedy
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E0211A-07F7-405A-88E4-E9FC0502FD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839651,KB AISYIYAH NGESTIHARJO,69839651,Granti Kulon,NGESTIHARJO,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,,01-01-1900,421.9/1864,31-07-2008,Silakan Upload SK (link file tidak valid) => [391884-9740--],2020-10-24 17,A,169,1. -,2. Telkomsel Flash,Menumpang,,,kb.aisyiyah.ngestiharjo@gmail.com,,-7.896200000000,110.132103000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45E0678F-4F00-4CAA-AF6F-B6292B3ED3F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839648,KB AL HUDA,69839648,GRANTI,KULWARU,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421/079/KPTS/2008,25-01-2008,Silakan Upload SK,,,0,1. XL (GSM),2. Indosat IM3,PLN,,,jumarsih10@gmail.com,,-7.903766000000,110.116911000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,XL (GSM)
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F477799-0994-4C9E-AB01-EACDCA4457BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839666,KB BAKTI,69839666,BEJI RT 01 RW 02,WATES,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0111,421.1/0264,29-01-2008,421.9/0264,29-01-2008,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. -,PLN,,,bakticeria0102@gmail.com,,-7.860576000000,110.148668000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,Telkomsel Flash
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF91C1C6-1D7C-4D77-9E9B-E7147009D8F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839652,KB BIMA KUSUMA,69839652,COKRODIPAN RT 03 RW 02,TRIHARJO,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0114,,,75,28-03-2013,Silakan Upload SK,,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kusubima@gmail.com,,-7.888633000000,110.139914000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,1,0,0,1,1,0,4,XL (GSM)
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE8B728-67A8-44DE-AAB3-7079E8B1683F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839660,KB BINTANG SEMBILAN,69839660,BENDUNGAN KIDUL RT 30 RW 14,BENDUNGAN,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/826,26-04-2007,Silakan Upload SK,,C,505,1. Telkom Speedy,2. Telkom Speedy,PLN,082138034836,,lailybintang9@gmail.com,http,-7.894600000000,110.143600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,5,0,1,2,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,1,0,2,0,0,0,4,Telkom Speedy
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFE5DCA-BD4B-4584-B42E-5A76A7C00D76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839643,KB BINTANG SEMBILAN NURUL HUDA,69839643,JL DAENDELES KM 1,KARANGWUNI,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1776,19-07-2008,Silakan Upload SK,,B,244,1. -,2. Lainnya,Lainnya,,,kbbintang9nurulhudakarangwuni@gmail.com,,-7.912778000000,110.091462000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,Tidak Ada
D.I. Yogyakarta,Kab. Kulon Progo,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF0D9D0C-C364-400A-BD5B-15BC75877298,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839667,KB BUNGA MENTARI,69839667,KEDUNGGONG,WATES,KEC. WATES,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE2203,,,421.9/051,04-01-2006,Silakan Upload SK,,A,300,1. Smartfren,2. Telkomsel Flash,PLN,,,bungamentarikb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Smartfren
