prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C99D957-AAB7-4A9E-9EC9-1BF0E1043C6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842106,KB AL - ADIB,69842106,KP. KANANGA,KANANGA,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ADIB,AG1200,421.9/001-IP.PAUD.DISDIKBUD/2015,11-05-2015,421.9/075-KB.IO.PAUD/DIKBUD/2017,11-10-2017,Lihat SK Operasional,2019-02-27 10,C,300,1. -,2. -,PLN,,,koberaladib009@gmail.com,,-6.389782000000,105.938300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ACA15CD-1A7A-49A0-A128-694790E09F42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842098,KB AL-FAJAR,69842098,KP. TEGALWANGI,TEGALWANGI,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/002-KB.IO.P/Dikbud/2015,11-01-2016,421.9/255-KB-IO-Dikbud/2019,31-01-2019,Lihat SK Operasional,2019-03-21 11,B,190,1. Telkomsel Flash,2. -,PLN,,,paudalfajar3@gmail.com,,-6.388545000000,105.919004000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,0,2,1,1,1,0,0,0,5
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74F6ED91-C1E4-49BA-98D7-5B81D7C3B207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842101,KB AL-HAFSHOH,69842101,KP. SAWAH,MENES,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/272-DISDIK/2008,03-11-2008,421.9/184-KB-IO-Dikbud/2018,14-08-2018,Lihat SK Operasional,2019-04-26 10,,32,1. -,2. -,PLN,,,obihsabihah269@gmail.com,,-6.390963000000,105.927429000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDD22406-1249-4D0E-ABAE-27EF96D14693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842094,KB AN - NAFI 3,69842094,JL. CIMANYING KUBANGKONDANG KM. 01 KADUCUKANG RT. 01/01,ALASWANGI,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/316,,Silakan Upload SK,,,32,1. -,2. -,Menumpang,,,kbannafi3menes@gmail.com,,-6.392621000000,105.918835000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47FBF308-2E60-4BDE-A597-01F8031A5BD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842113,KB AN - NAFI 5,69842113,KP. KADU JANGGALA KADUPAYUNG,KADUPAYUNG,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG1180,421.9/081-KB.IO.P/DIKBUD/2015,28-12-2015,421.9/195-KB.IO.PAUD/DIKBUD/2018,03-10-2018,Lihat SK Operasional,2019-03-13 10,C,80,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kober.annafi5@yahoo.com,,-6.371128000000,105.919259000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BFD31F7-633B-448E-B7BE-6A078ED0B452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842108,KB AN - NAFI 7,69842108,Kp. Citangkil,CIGANDENG,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9516,421.9/1465.DISDIK/2009,09-07-2009,421.9/263-KB.IO.PAUD/DIKBUD/2019,04-02-2019,Lihat SK Operasional,2019-06-19 10,,90,1. -,2. -,PLN,,,koberannafi07@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC719CCE-D23E-4585-855D-98DE7EDB6826,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926396,KB AN-NAFI 6,69926396,KP. CITAMIANG,SUKAMANAH,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9509,421.9/115-IO.PAUD.DISDIK/,18-03-2011,421.9/099-KB.IO.P/DISDIK/,10-06-2013,Lihat SK Operasional,2015-12-24 22,,"2,592",,2.,,,,tkannafi666@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8AE5C46-2072-4BC3-B3AF-714C08E7C8C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985647,KB ARRAIHAN,69985647,Kp. Leuwiliang Rt/Rw. 002/001,KANANGA,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN KANANGA,AW8282,421.9/022-IP.Paud-Dikbud/2018,20-09-2017,503/137/Izin.Ops-Sekolah-DPMPTSP/XI/2022,18-11-2022,Lihat SK Operasional,2022-11-28 09,,126,1. Axis,2. Telkom Speedy,PLN,087773607161,0,paudarraihan1871@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A86A590A-C7CD-40CB-9728-18684CA5D39C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842096,KB BAITUL HAMDI,69842096,JL. Raya Labuan KM. 11 Nanggorak,ALASWANGI,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9506,40/IP/X/2013,06-03-2013,421.1/200-IO.TK/DIKBUD/2018,05-11-2018,Lihat SK Operasional,2019-03-21 10,B,648,1. -,2. -,PLN,,,paudbaitulhamdi_ku@yahoo.com,,-6.389630000000,105.912752000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,2,0,0,0,0,3
Banten,Kab. Pandeglang,Menes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D031575-E217-46B7-874B-12290CEF142B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952376,KB BINA CERDAS,69952376,JL. RAYA JIPUT KP. PURWARAJA,PURWARAJA,KEC. MENES,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG1199,421.9/263-IO.PAUD.DISDIK/2011,17-10-2011,421.9/055-KB.IO.P/DISDIK/2014,17-10-2014,Lihat SK Operasional,2016-10-17 14,,48,1. -,2. Telkom Speedy,PLN,,,kb.binacerdas@gmail.com,,-6.373093000000,105.917867000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
