prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BB2601D-22C8-4F7F-8C7D-E65266DC4B22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921434,BKB KEMAS AL FIRDAUS,69921434,Kp. Sampang Susukan Rt 05/02 Kec. Tirtayasa Kab. Serang,SUSUKAN,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alfirdaus,AN7309,15,26-05-2008,421.1/Kep.08/Kec/2018,06-02-2018,Lihat SK Operasional,2019-08-28 12,B,875,1. -,2. Lainnya,PLN,,,paudalfirdaus505@gmail.com,,-6.003400000000,106.278100000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,0,0,1,4,5,0,0,0,0,5,1,3,1,0,0,2,2,1,0,0,0,5
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09483BC9-BDEE-4318-901B-6CDC53465B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828319,BKB KEMAS AL-AMANAH 2,69828319,JL. SULTAN KANAL,LABAN,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7307,03,14-12-2011,421.1/Kep.22/ Kec/2018,10-04-2018,Lihat SK Operasional,2019-08-26 14,C,0,1. -,2. Linknet,Menumpang,,,maryanahlaban@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,0,3
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D216A8B9-9742-4DF7-8D9E-0CD5904078C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828005,BKB KEMAS AL-FARHAN,69828005,K.H. MUSTAYA,PONTANG LEGON,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1008-Dispend.26,,Silakan Upload SK,,C,90,1. -,2. Lainnya (Serat Optik),PLN,,,alfarhanbkb18@gmail.com,http,-6.010654000000,106.284828000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAD6CE05-DDB8-4DA6-BE3A-F74ADB6A4594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828358,BKB KEMAS MARDLOTILLAH,69828358,KP. BOJONG,PUSER,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1620-DISDIKBUD.02,,Silakan Upload SK,,,96,1. Lainnya,2. Lainnya,PLN,,,adepuser@gmail.com,,-6.034826000000,106.317717000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,1,2,0,0,2,4,5,0,0,0,0,5,0,1,4,3,1,1,0,0,0,0,0,5
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A1D2477-9244-4091-9898-5C958E7BF033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828065,KB ADINDA,69828065,SA. TIRTAYASA RT.01/01,TIRTAYASA,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sulthan Agung Tirtayasa,AN7304,,,421.9/2937-Disdikbud 23,,Silakan Upload SK,,C,36,1. Indosat IM3,2. Indosat IM3,PLN,,,paud.adinda09@gmail.com,,-6.022196000000,106.318468000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Indosat IM3,250,1,0,0,1,0,0,2,1,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA1D5572-A94B-4ADF-9C6A-3B783E2EF65B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828181,KB AISYIYAH KEDAWUNG,69828181,KP. KEDAUNG,SAMPARWADI,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Serang,AO5819,,,421.9/495-Dispend.03,,Silakan Upload SK,,,300,1. -,2. Lainnya (Serat Optik),PLN,,,haeruzaman12@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFF645FC-5CA2-4611-84B6-7D52C4CB31F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889554,KB AL-AMANATUL ULA,69889554,Jl. Sungai Ciujung Lama Kp. Ciwulung Ds. Kemanisan,KEMANISAN,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7288,20,23-04-2010,421.9/Kep.095/Kec/2020,28-04-2020,Lihat SK Operasional,2021-06-23 15,C,0,,2.,,,,paud.alamanatulula@gmail.com,,-6.024624000000,106.292320000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,4
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5513B4C9-C22A-4F4A-B417-1B2AA9D1E809,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828311,KB AS-SYIFA,69828311,KP. CILANDUNG,SUJUNG,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-121.HT.03.01-Th.2007,02-11-2011,421.9/Kep./05/Kep/IOP/2022,22-01-2022,Lihat SK Operasional,2022-09-02 02,C,100,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,kbassyifa574@gmail.com,,-6.020839000000,106.317438000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,1,2
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94BAF68B-DDD9-46B4-A9F7-9B41F398DBF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032581,KB ASSYIFA PUSER,70032581,Kp.Keraksan RT.05 RW.02 Ds.Puser Kec.Tirtayasa Kab.Serang,PUSER,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/001/YYSN ASSIFA/I/2022,20-01-2022,421.9/Kep.023/Kec/2022,10-02-2022,Lihat SK Operasional,2022-08-26 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kab. Serang,Tirtayasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB351AB-3503-4BAD-A762-49E1949D0B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012480,KB AZ-ZAHRA,70012480,Kp.Kemantenan Ds.Samparwadi,SAMPARWADI,KEC. TIRTAYASA,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,03-05-2021,421.9/Kep.016/Kec/2021,29-06-2021,Lihat SK Operasional,2021-08-28 10,,400,1. -,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
