prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19119046-DBBA-4280-8849-057DA65FEA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799784,AL KAUTSAR,69799784,Way Asahan,WAY ASAHAN,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0673,,01-01-1900,420/2124/42/02/2011,,Silakan Upload SK,,,200,1. -,2. Telkomsel Flash,Tenaga Surya,,,paudalkautsar20201@gmail.com,,-5.794654000000,104.677391000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,451,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5864BFE8-E0F1-4E77-B18D-EB35E128AA95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035146,KB PAUD ANDAN JEJAMA,70035146,Tirom,TIROM,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1237.d/20/04/2022,04-10-2022,1842765014678,28-08-2022,Lihat SK Operasional,2022-11-04 13,,0,1. Telkom Speedy,2. Telkom Speedy,Tenaga Surya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/817D69C4-A9EE-4B03-BE4A-9A6C0BB0EC60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031964,KB PAUD NURUL HUDA,70031964,Rimba raya pekon pesanguan kec.pematang sawa,PESANGUAN,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/05/KB NH/VII/2022,21-07-2022,1911219046703,22-06-2022,Lihat SK Operasional,2022-08-10 14,,150,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,600,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A60A0203-9F34-42E6-899D-ADD35E5262FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799756,KILU SANTUN,69799756,Jl. PEMUDA,TAMPANG MUDA,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kilu santun,AJ0681,,,420/1210/42/02/2009,,Silakan Upload SK,,,120,1. -,2. -,Tenaga Surya,,,paudceria.tmp@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAE3C8DE-BC70-4E4C-AF9E-E28319B4C053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900576,PAUD KB AL-ZIKRI,69900576,Dusun Penganan Dua,KAUR GADING,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0675,Nomor 234,21-07-2014,420/2168/41/02/2012,28-11-2012,Lihat SK Operasional,2015-08-31 11,,200,1. -,2. Telkomsel Flash,PLN,,,hernisuryaningationo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,2
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305DE5BB-13A1-4903-BEED-7BED9D0ACC82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919145,PAUD KB BELULAH,69919145,Jl. Raya Pekon Tampang Tua,TAMPANG,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KOBER BELULAH,AJ0677,Nomor 03,02-11-2015,800/1146/36/02/2015,21-09-2015,Lihat SK Operasional,2015-11-13 10,,200,1. -,2. -,Tidak Ada,,,kbbelulah1513@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A6C2806-A5DF-4FF8-9E8F-3CB0C61B87D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922336,PAUD KB BINAYA,69922336,Jl. Raya Karang Brak,KARANG BRAK,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/1410/36/02/2015,09-11-2015,800/1410/36/02/2015,09-11-2015,Lihat SK Operasional,2015-12-02 10,,200,,2.,,,,hamdanku_2013@yahoo.com,,-5.729297000000,104.640198000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDBCA1E-CF3A-45FB-A12A-B53AAA8B8940,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910397,PAUD KB BINTANG KECIL,69910397,Jl. Raya Pekon Tanjungan,TANJUNGAN,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0682,Nomor 53,23-05-2014,420/475/36/02/2014,07-05-2014,Lihat SK Operasional,2015-10-16 15,Belum Terakreditasi,200,1. -,2. Telkomsel Flash,PLN,,,paudbintangkecil@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAB0722D-645C-42AF-BC90-2E4DE4412FC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915257,PAUD KB CAHAYA MANDIRI,69915257,Jl. Raya Limus Pros Pekon Martanda,MARTANDA,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0670,Nomor 03,12-05-2014,420/484/36/02/2014,08-05-2014,Lihat SK Operasional,2015-10-30 20,,200,1. -,2. Telkomsel Flash,Tenaga Surya,,,paudcahayamandiri20201@gmail.com,,-5.823936000000,104.698091000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8BD72F1-890D-459F-9E66-B2483941D830,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900575,PAUD KB CERIA,69900575,Jl. Tugu Pemuda Dusun Bangun Sari Timur,TAMPANG MUDA,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0672,Nomor 02,25-08-2015,420/203/36/02/2014,25-02-2014,Lihat SK Operasional,2015-08-31 11,,200,1. -,2. -,Tenaga Surya,,,paudceria.tmp@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2056F6-933D-42C1-8C13-0673DEE89D0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989122,PAUD KB HARAPAN BUNDA,69989122,Jl. Kaur gading,KAUR GADING,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/1580/18/02/2017,02-11-2017,420/559/18/02/2018,24-05-2018,Lihat SK Operasional,2019-07-28 19,,200,1. -,2. Telkomsel Flash,Tenaga Surya,,,paudharapanbundaku@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,2,0,0,0,2,0,0,4
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16551DD9-218B-4110-89F4-399F095C14E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910353,PAUD KB HARAPAN JAYA,69910353,Jl. Raya Pekon Guring,GURING,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0676,Nomor 86,15-11-2010,420/463/36/02/2013,10-05-2013,Lihat SK Operasional,2015-10-16 14,,200,1. -,2. Telkomsel Flash,PLN,,,harapanjaya2016@yahoo.com,,-5.584639000000,104.542553000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Lampung,Kab. Tanggamus,Pematang Sawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33DE55C2-54E8-4FAA-AF15-74640D425343,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922338,PAUD KB KARANG INDAH,69922338,Jl. Raya Karang Brak,KARANG BRAK,KEC. PEMATANG SAWA,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0678,800/1411/36/02/2015,09-11-2015,800/1411/36/02/2015,09-11-2015,Lihat SK Operasional,2015-12-02 10,,200,1. -,2. Telkomsel Flash,PLN,,,yunaniway34@yahoo.com,,-5.719988000000,104.638481000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,0,2,2,0,0,0,0,1,3
