prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A57E1E4-61D3-41A3-A4DC-0D8C54732CF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853616,KB KUMARA BHUWANA I BAJERA,69853616,Jln.SURAPATI NO.43 BAJERA,BAJERA,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kumara Bhuana,AF8312,,,421.1/1978/Disdikmudora,,Silakan Upload SK,,,0,,2.,,,,kbkumarabhuwana18@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17394C1A-D53D-4C5A-8336-310915A0658F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853622,KB SASTRA KUMARA,69853622,BANJAR DINAS PUPUANSAWAH,PUPUAN SAWAH,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sastra Kumara,AF8306,,,421.1/2456/DISDIKMUDORA,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Lainnya,Menumpang,,,sastrakumara18@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69BFF9B7-4299-4F0D-A3EF-44402D863CEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853625,KB WIDYA KUMARA,69853625,BANJAR DINAS LENGANAN,BAJERA UTARA,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/3215/Disdikmudora,,Silakan Upload SK,,,200,1. -,2. Lainnya,Menumpang,,,kb.widyakumaralenganan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Tidak Ada
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7397F4BA-F0A8-489B-BCFC-9A4B93C68FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853619,Kelompok Bermain Lila Kumara,69853619,BANJAR DINAS CEKIK,BEREMBENG,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,31/101/Pro-PAUD/2005,,Silakan Upload SK,,,0,1. -,2. Lainnya,Menumpang,0,,kblilakumara18@gmail.com,http,-8.508960000000,115.076466000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7983F746-C9D0-48DF-8882-C3B8CEF522A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994436,RA Al Hikmah,69994436,JL.KEBON KARANG TARUNA NO.6 BAJERA SELEMADEG TABANAN BALI,BAJERA,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,RA,Kementerian Agama,Lainnya,,296 Tahun 2019,16-07-2019,296 Tahun 2019,16-07-2019,Lihat SK Operasional,2020-06-11 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC70CBA2-74E9-4E7C-8BC0-914B1707C221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855420,TK Aisyiyah Bustanul Athfal,69855420,Jn Ngurah Rai No. 24,BAJERA,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tabanan,AO5729,045/I.19.2/DS/1998,15-05-1998,045/I.19.2/DS/1998,15-05-1998,Lihat SK Operasional,2016-10-17 12,B,208,1. -,2. Lainnya,Menumpang,,,tkababajera01@gmail.com,,-8.501829000000,115.028830000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C92A7CFF-87B2-4A51-82E0-8EB091E465CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855423,TK Bhuwana Suta Nugraha,69855423,Banjar Dinas Selemadeg Bale Agung,SELEMADEG,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,249/I.19.2/DS/1998,12-09-1998,249/I.19.2/DS/1998,12-09-1998,Lihat SK Operasional,2016-07-27 12,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkbhuwanasutanugraha@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,Indosat IM3
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D616C45-9C8B-4EE2-B09D-C5C519AE94A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855425,TK Kumara Asih,69855425,Banjar Kebon Tumpalan,WANAGIRI KAUH,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan tk kumara asih wanagiri kauh,AF8308,180/6176/DISDIK.MUDORA,19-10-2011,180/6176/DISDIK.MUDORA,19-10-2011,Lihat SK Operasional,2016-10-17 12,B,0,1. -,2. Indosat IM3,PLN,,,tkkumaraasih@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,Tidak Ada
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F057F41F-470A-4262-88DA-0251DC7EEF74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855419,TK KUMARA BHUANA,69855419,JL. SURAPATI NO.43,BAJERA,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,237/I.19.2/1998,12-09-1998,237/I.19.2/1998,12-09-1998,Silakan Upload SK,,B,0,1. -,2. Lainnya,PLN,,,kumarabhuwana18@gmail.com,,-5.444184000000,114.425354000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Bali,Kab. Tabanan,Selemadeg,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90617D9B-8689-45D1-A1F4-16024D0C5126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855421,TK Kumara Bhuwana II,69855421,Jalan Glogor,BAJERA,KEC. SELEMADEG,KAB. TABANAN,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,180/2194/DISDIK.MUDORA,20-06-2013,180/2194/DISDIK.MUDORA,20-06-2013,Lihat SK Operasional,2016-10-17 12,B,0,1. -,2. Lainnya,PLN,,,kumarabhuwana218@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,Tidak Ada
