prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA6AAA4B-79E6-43C9-B99C-96B76820F32A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808509,KB ARWANA,69808509,JL. PROF. DR. NUGORHO NOTO S. GANTUNG,SELINGSING,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/FITKOM/SK/XII/2007,15-11-2007,503/001/PAUD/DPMPTSPP/I/2019,14-01-2019,Lihat SK Operasional,2022-12-14 08,B,"2,100",1. -,2. -,PLN,,,wahyuniamie913@gmail.com,,-2.965400000000,108.180700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,2,3,0,0,0,0,3,0,2,1,0,0,2,0,1,0,0,0,3
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C859A7B0-43E0-498F-9890-1933357E90BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860707,KB BATU PENYU LESTARI,69860707,DSN. SUMPING RT 03,BATU PENYU,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,065/GOW/VI/2009,15-06-2009,503/004/PAUD/DPMPTSPP/V/2019,15-05-2019,Lihat SK Operasional,2021-06-22 16,B,"3,770",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,batupenyu.lestari@yahoo.co.id,,-2.982100000000,108.147400000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,3
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3452F11-0E29-4702-AD87-B95C217DF66F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808491,KB BIMA KID S,69808491,JL. DAMAI KAMPUNG BARU,GANTUNG,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"6,-",15-10-2010,503/014/PAUD/BPPT-4/BELTI,04-01-2021,Lihat SK Operasional,2023-01-01 07,C,561,1. Lainnya,2. Lainnya,PLN,,,paudbimakids@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AEC7DE8-B921-42F8-A997-4F00F7B14021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808513,KB BINA KASIH BUNDA,69808513,JL. MERANTEH GANTUNG,SELINGSING,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5220,27/PKBM/TM/2007,01-12-2007,503/007/PAUD/DPMPTSPP/IX/2020,28-09-2020,Lihat SK Operasional,2022-12-31 07,C,425,1. -,2. XL (GSM),PLN,,,,,-2.918200000000,108.187600000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,880,4,0,1,1,0,0,1,5,6,0,0,0,0,6,0,0,6,2,1,1,1,1,0,0,0,6
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D2AE6DC-6D84-4ED5-93E7-244B891A6342,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808502,KB BINA KELIDANG,69808502,JL. JEND. SUDIRMAN GANTUNG,LILANGAN,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5253,050/1129.a/DINDIK/V/2006,17-07-2006,503/019/PAUD/BPMPT/VI/2016,06-06-2006,Lihat SK Operasional,2022-12-30 07,C,768,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF801185-40AB-4528-90BF-4B880132695D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808515,KB BINA PERTIWI,69808515,JL. JEND. SUDIRMAN GANTUNG,LILANGAN,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5222,050/0125/DINDIK/V/2008,19-02-2008,503/002/PAUD/DPMPTSPP/II/2019,01-02-2019,Lihat SK Operasional,2023-01-01 07,A,"6,255",1. -,2. -,PLN,,,,,-3.130489000000,108.032684000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD16B1FE-20BF-4E04-8DE0-2C1A504B014C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808508,KB HARAPAN BUNDA,69808508,JL. PEMBANGUNAN DSN. KUNDOR,BATU PENYU,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5218,050/1877/DINDIK/V/2006,26-12-2006,503/015/PAUD/BPMPT/IX/2015,25-09-2015,Lihat SK Operasional,2022-12-22 13,C,525,1. Axis,2. Axis,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,440,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,2,1,0,0,0,0,0,0,3
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4123CBEE-4DF0-4908-A222-7739AD795597,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808512,KB JAYA LESTARI,69808512,JL. LASKAR PELANGI DESA LENGGANG KECAMATAN GANTUNG,LENGGANG,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,015/GOW/V/2008,05-05-2008,503/11/PAUD/BPPT/X/2011,04-02-2014,Lihat SK Operasional,2021-08-02 18,B,500,1. XL (GSM),2. XL (GSM),PLN,,,kbjayalestari66@gmail.com,,-2.966800000000,108.154500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),880,8,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F5DE6ED-33D1-438F-9654-BB424151C1D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808497,KB MERANTEH,69808497,JL. TRANS. MERANTEH GANTUNG,SELINGSING,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5217,102/SK/PCPGRI/GTG/V/2008,17-05-2008,503/001/PAUD/BPMPT/I/2015,06-01-2015,Lihat SK Operasional,2022-12-30 14,B,0,1. XL (GSM),2. -,PLN,,,paudmeranteh2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Kepulauan Bangka Belitung,Kab. Belitung Timur,Gantung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6845835D-0275-4735-A282-3747C8048EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808511,KB NUJAU LESTARI,69808511,Jln. Arwana  RT  22 Dusun Ganse,GANTUNG,KEC. GANTUNG,KAB. BELITUNG TIMUR,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN NUJAU LESTARI,AJ5216,10/GOW/III/2009,24-03-2009,503/007/PAUD/DPMPTSPP/VIII/2019,13-08-2019,Lihat SK Operasional,2022-08-22 00,B,700,1. XL (GSM),2. Indosat IM3,PLN,,,yayasanpendidikannujaulestari@gmail.com,,-2.969100000000,108.190700000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,300",1,0,0,1,0,0,1,4,5,0,0,0,0,5,0,0,5,2,1,0,1,1,0,0,0,5
