prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7160D622-316C-4194-BF23-28B76E25447D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834798,KB AL MUKMIN,69834798,TEMPURAN,KAMONGAN,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6686,893/1427/17.5a/2006,20-03-2006,188.4/29378/20.6b/2015,16-04-2015,Lihat SK Operasional,2017-04-28 11,C,120,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,kb.almukmin@gmail.com,http,-7.603900000000,110.359000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,0,1,0,1,1,0,4
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7CAADFA-3BCA-4C1F-AC0A-87666D96DCFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890468,KB ANAK SHOLEH,69890468,BRINGIN KULON,BRINGIN,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6676,,,188.4/675/6a/2005,08-03-2005,Silakan Upload SK,,,156,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbanaksholeh123@gmail.com,,-7.589176000000,110.308335000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8FB31F-3BB9-4982-9FB6-9E28C214143A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890469,KB BUAH HATI,69890469,SUDIMORO,PUCANGANOM,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6677,,,188.4/6141/20.6b/2014,07-03-2014,Silakan Upload SK,,,0,1. -,2. Smartfren,PLN,,,kbbuahhatipucang@gmail.com,,-7.572900000000,110.321400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/431C8F41-73EF-4F6A-9119-8CFFD569A6C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834796,KB INSAN MULIA,69834796,BANARAN,SUDIMORO,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6685,,,893/1427/17.5a/2006,,Silakan Upload SK,,,0,1. Axis,2. Lainnya (Kabel),PLN,,,sanjayapancapana@yahoo.com,,-7.626843000000,110.340645000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Axis,"2,200",1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B1285F-FED1-4042-ADB6-55D0130AC3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890470,KB INSAN SHIDQIYYA,69890470,JL PONPES NURUL FALAH,TEGALRANDU,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,188.4/21.601/20.6b/2014,12-05-2014,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Lainnya,PLN,,,insanshidqiyya@gmail.com,,-7.558755000000,110.368077000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19606ED5-5677-49DE-8BBC-AE4BEB5B5E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834799,KB NURUL HIDAYAH,69834799,KEDAWUNG,NGABLAK,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6673,,,03/PGIT/AM/I/2012,,Silakan Upload SK,,B,0,1. -,2. Lainnya (Kabel),PLN,,,kbnurulh@yahoo.com,,-7.592290000000,110.348722000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D94B24-78D9-42B3-A3C7-DD0C890A06B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834801,KB PELANGI,69834801,JL LAPANGAN SRUMBUNG,SRUMBUNG,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6687,,,421.1/5059b/17.5a/2008,,Silakan Upload SK,,,420,,2.,,,,paudpelangione@gmail.com,,-7.596500000000,110.330200000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB86A2A0-C886-4741-A9FE-3467A5DA4BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890467,KB TUNAS BANGSA,69890467,SRUMBUNG NGISOR,KRADENAN,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,421.1/7156/04.6a/2022,08-08-2022,Silakan Upload SK (link file tidak valid) => [699318-531591--],2022-09-02 02,B,0,1. Smartfren,2. Lainnya (Kabel),PLN,,,,,-7.608132000000,110.324519000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EA144E5-9C21-412F-9CA9-425BA9DDD396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890465,KB TUNAS FLAMBOYAN,69890465,JOMBONG,SUDIMORO,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6693,01/IV/PKBM-ASM/I/2009,02-01-2009,188.4/66.056/20.6b/2014,29-11-2014,Lihat SK Operasional,2016-02-29 09,B,100,1. -,2. Telkomsel Flash,PLN,,,kbtunasflamboyan@gmail.com,,-7.612774000000,110.350885000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Magelang,Srumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC526E3E-31B0-450F-B7C3-BE064BA2AC93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890466,KB. CAHAYA INSANI,69890466,Kaliurang Selatan,KALIURANG,KEC. SRUMBUNG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA6672,,24-04-2018,188.4/19337/04.6c/2018,24-04-2018,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. -,PLN,,,kbcikaliurang@gmail.com,,-7.603500000000,110.375500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
