prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F3B3FAE-C4FF-4190-A45E-C95BCC7EE1B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861958,KB BUAH HATI BUNDA,69861958,JL. TAREMPA NO 5,SIMPANG EMPAT,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH3694,,,IZIN DIKNAS KOTA PKU SK N,,Silakan Upload SK,,Terakreditasi,375,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/549A458C-A545-4C43-87BE-9245F0B95D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035178,KB CAHAYA KASIH,70035178,JL. TEUKU UMAR NO. 58 A-B,KOTA TINGGI,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12/06.01/DPMPTSP/IX/2022,09-09-2022,73/06.04/DPMPTSP/IX/2022,09-09-2022,Lihat SK Operasional,2022-11-08 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/030E09A7-6ECA-4307-93EC-BABE6D47465E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861959,KB MUTIARA BUNDA,69861959,HANGTUAH GG. SUKMA NO. 48,SUMAHILANG,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KENCANA DEWI,AH3681,,,551.21/Bid.PLS.1/XI/2010/,,Silakan Upload SK,,B,192,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,mutiarabunda07kb@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,0,1,1,0,0,3,Telkomsel Flash
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57929DC8-9FA5-4254-86BE-ECBF7ACC9F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002016,KB YAPENDIK SHALOM,70002016,JL. SUMATRA NO.21-23,SIMPANG EMPAT,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29/06.04/DPMPTSP/III/2020,12-03-2020,30/06.04/DPMPTSP/III/2020,12-03-2020,Lihat SK Operasional,2020-06-09 14,,"2,168",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0234632-F334-4AB3-8F64-33FF57C8D855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731059,RA/BA/TA AWALUDDIN,69731059,JL. JEND. SUDIRMAN GG. AWALUDDIN KEC. PEKANBARU KOTA,SUMAHILANG,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.384023000000,101.395023000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2E4CD7-4203-4554-897A-3B3856DF39AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731058,RA/BA/TA MUKHLISIN,69731058,JL. JENDERAL SUDIRMANNO. 235,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.518925000000,101.447767000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E00B888-018F-48C9-8A1A-D2A444E03F39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731060,RA/BA/TA ULUL AZMI,69731060,JL. PANGERAN HIDAYAT GG. AS-SALAM NO. 96,TANAH DATAR,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.384022000000,101.395022000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5713C9B-9F97-4A0A-8148-B1A02747848B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862042,SPS MEKAR JAYA,69862042,JL. HANGTUAH GG SUKMA,SUMAHILANG,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KENCANA DEWI,AH3681,,,551.21/Bid.PLS.1/II/2012/,,Silakan Upload SK,,,192,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,0,0,0,1,0,2,0,0,3,Telkomsel Flash
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76A8DE3F-07CA-4D58-9451-2D645D59FC18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496946,TK AN NUR,10496946,JL. HANG TUAH KOMPLEK MESJID AGUNG AN NUR,SUMAHILANG,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05583/I09.Ib/A8-91,17-09-1991,05583/I09.Ib/A8-91,17-09-1991,Lihat SK Operasional,2023-03-09 16,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,076129059,TK_IslamAnnur@yahoo.co.id,,.526441000000,101.450530000000,19,0,0,0,2013,Siang/6 hari,,2022/2023-2,"2,200",11,0,1,1,0,0,20,0,19,0,0,0,10,9,2,14,3,0,0,4,2,4,7,2,0,19,Telkomsel Flash
Riau,Kota Pekanbaru,Pekanbaru Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EE312A-04DB-4E0D-A9C7-DED2B16E06C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496846,TK DARUL HIKMAH,10496846,JL. TEUKU CIK DITIRO NO.57A,TANAH DATAR,KEC. PEKANBARU KOTA,KOTA PEKANBARU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL HIKMAH,AH3673,,,,,Silakan Upload SK,,B,587,1. -,2. Smartfren,PLN,,,,,.521742000000,101.444009000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,Tidak Ada
