prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09DC4F2C-7138-4C78-B766-BEB7CA5ECB89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015175,KB MEKAR TALATA,70015175,Dusun I Bulusa,TALATA,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,034/10/2020,10-01-2020,NOMOR,10-02-2020,Lihat SK Operasional,2021-11-25 19,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12033E11-D3EF-4B64-AE12-E26526A6042E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006870,PAUD BABUL JANNAH,70006870,Desa Tawa-Tawaro,TAWA-TAWARO,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 22,03-12-2020,503/060/IPPN/DPMPTSP/XII/2020,17-12-2020,Lihat SK Operasional,2021-01-12 15,,364,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,babuljannah21@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA31B1B-FC2E-42B7-BA66-A3E6A9C75131,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002248,PAUD MEKAR,70002248,Jalan Bulusan,TALATA,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 24,16-08-2019,Nomor,10-02-2020,Lihat SK Operasional,2020-06-22 19,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmekar2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3479E73A-A254-484E-9D40-06E6D685775C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027868,TK - BUDI LUHUR,70027868,Desa Ameroro,AMERORO,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,14-09-2021,Nomor,14-03-2022,Lihat SK Operasional,2022-04-10 08,,500,1. -,2. -,PLN,,,budiluhurameroro@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8F8499D-F5C5-45A2-B231-D2D8491366DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899738,TK ALHIDAYAH,69899738,Desa Tawarombadaka,TINENGI,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI LAMUNDE,AC6401,700.a,10-04-2015,700.a,10-04-2015,Lihat SK Operasional,2015-08-10 10,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CB896B-859C-4DAB-B499-922EEE4F70DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949611,TK AR RAHMAN,69949611,Desa Singgere,SINGGERE,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Ar-Rahman,AC6402,NOMOR 296.e TAHUN 2016,29-04-2016,NOMOR 296.e TAHUN 2016,29-04-2016,Lihat SK Operasional,2016-09-20 11,,320,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D6F924D-608C-4950-8EAE-A8C531F6B140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932669,TK FATHUR IFFAH,69932669,Desa Weamo,WEAMO,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 2377.d TAHUN 2015,02-09-2015,NOMOR 2377.d TAHUN 2015,02-09-2015,Lihat SK Operasional,2016-02-01 08,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57930F35-7218-452B-A22C-B8C8543458E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902656,TK IDHATA SOLEWATU,69902656,Desa Solewatu,SOLEWATU,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK IDHATA SOLEWATU,AC6399,Nomor 161,25-11-2013,Nomor 507.a Tahun 2013,17-04-2013,Lihat SK Operasional,2015-09-16 03,,600,1. -,2. Telkomsel Flash,Tidak Ada,,,tkidhatasolewatu@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4668C72-7287-4C3E-9184-B915376ADD0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948515,TK NEGERI PEMBINA TINONDO,69948515,Jl. Laasati,TINENGI,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 296.d TAHUN 2016,29-04-2016,NOMOR 296.d TAHUN 2016,29-04-2016,Lihat SK Operasional,2016-09-01 09,B,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,1,0,0,2,3,0,0,0,1,2,0,2,1,0,1,1,0,0,1,0,0,3
Sulawesi Tenggara,Kab. Kolaka Timur,TINONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33454F1D-F0C8-4E32-809A-BF1B54E9A9A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925502,TK PERTIWI LAMUNDE,69925502,Desa Lamunde,LAMUNDE,KEC. TINONDO,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI LAMUNDE,AC6401,Nomor 816.c Tahun 2015,23-04-2015,Nomor 816.c Tahun 2015,23-04-2015,Lihat SK Operasional,2015-12-20 02,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
