prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/424639C7-4C31-44B3-9DD8-4D24F98D85E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957940,Hauna,69957940,Jl. Raya Bandung Kp. Sabandar Rt. 01 Rw. 07,SABANDAR,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,01/Kep-KSP/VI/2009,15-06-2009,0325/IPM/2016,27-06-2016,Lihat SK Operasional,2021-03-06 07,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE7E640-60BE-438E-A689-8FDECD8DCFDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823720,PAUD MELATI,69823720,Kp. Babakan Hilir RT.003 RW.003,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD3435,0/TP.PKK/Kep.2009,18-07-2009,421.9/081/PAUDNI K/KAB/2017,20-11-2017,Lihat SK Operasional,2022-01-26 11,C,72,,2.,,,,paudmelati_sindanglaka@yahoo.co.id,,-6.788300000000,107.168200000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,2,0,1,1,0,0,0,4,2013,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/394F772A-C61B-47B1-97E3-48A43F1C699A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957941,Al-Ikhwan,69957941,Kp. Tarikolot Rt 6/4,SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,07/YPI. Al-Ikhwan/Ad-1/A-I/VII/2015,07-07-2015,347 tahun 2016,26-06-2016,Lihat SK Operasional,2020-07-21 02,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B553EF13-F1D8-404B-98DE-1E709CC7B504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971955,KB AL-BAROOHIIN,69971955,Jalan Raya Bandung Km. 05 Kp. Tipar RT. 01 RW. 04,HEGARMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0513/PAUDNI K/KAB/2017,06-12-2017,421.9/0513/PAUDNI K/KAB/2017,06-12-2017,Lihat SK Operasional,2018-01-17 10,,100,,2.,,,,paudalbaroohiin6397@gmail.com,,-6.796580000000,107.217850600000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,2,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,2013,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E950623-4521-4C26-A392-B1059ECFD3C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880601,KB AL-FAIDAH,69880601,PERUMAHAN GADING ASRI NO.08,BOJONG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PKBM AL-FAIDAH,AD3465,450/SK-07/KS/2010,05-01-2010,421.9/IOP/204/PAUDNI/KAB/IV/2022,04-04-2022,Lihat SK Operasional,2023-03-08 08,Belum Terakreditasi,"1,500",1. Indosat IM3,2. Telkom Speedy,PLN,,,koberalfaidah@gmail.com,,-6.808300000000,107.176100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E30DBBF5-3349-40A0-ACF8-8BC11B78B1AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964525,KB AL-HAMIDIN,69964525,Kp. Cimalati RT.002 RW.005,LANGENSARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,451.4/KS 1885/II/2013,22-02-2013,421.9/IOP/223/PAUDNI K/KAB/X/2019,07-10-2019,Lihat SK Operasional,2019-11-22 10,,72,1. -,2. Telkom Speedy,PLN,,,paudalhamidin86@gmial.com,,-6.777079700000,107.187246000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5C2A978-61FF-40F2-8411-600BD669B704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992607,KB AL-HUDA,69992607,Kp. Martikolot RT.002 RW.005,SUKAMULYA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,400/015/KS/2019,03-09-2019,421.9/IOP/227/PAUDNI K/KAB/X/2019,07-10-2019,Lihat SK Operasional,2019-11-25 14,,100,1. -,2. -,PLN,,,paudalhuda322@gmail.com,,-6.785825700000,107.188962300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,0,0,1,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C973EA-0AAC-49C8-B5F1-EB1B84CFC7D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823593,KB AL-MUJAHADAH,69823593,Kp. Cibarengkok RT.005 RW.002,BABAKANCARINGIN,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP ALMUJAHADAH,AD3432,001/SK.PAUD.KB-ALM/III/2008,22-07-2015,421.9/446/PAUDNI K/KAB/2017,30-10-2017,Lihat SK Operasional,2023-03-09 04,B,"1,150",1. Indosat IM3,2. XL (GSM),PLN,,,paudalmujahadah2008@gmail.com,,-6.805892000000,107.159403900000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,9,0,5,0,0,0,1,4,1,0,4,2,0,1,1,0,0,1,0,5,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11DE6B6D-242D-468F-9B3A-44C20A788E5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978037,KB ANGGREK,69978037,Kp. Babakan Kelewih RT. 003 RW. 009,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN SYAHIDAN,AA1991,470/62/KS/2018,13-02-2018,421.9/IOP/099/PAUDNI K/KAB/III/2018,21-03-2018,Lihat SK Operasional,2018-06-04 12,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudanggrek4@gmail.com,,-6.831600900000,107.186676000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,2013,Telkom Speedy
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFCD6AC2-A5E4-40AD-A0ED-1A60A93242B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000659,KB ANNAHDOH,70000659,Kp. Cikangkung RT.002 RW.001,SUKAJADI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,042/YPI.AN/VII/2019,01-07-2019,421.9/IOP/251/PAUDNI K/KAB/XI/2019,26-11-2019,Lihat SK Operasional,2020-03-02 13,,18,1. -,2. XL (GSM),PLN,,,paudannahdoh@gmail.com,,-6.825714200000,107.187471300000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,Tidak Ada
