prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9416022B-B200-42AE-9514-B3ABE136139F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989064,KB BINA HARAPAN,69989064,Tobakko Desa Pallawarukka,PALLAWARUKKA,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,81,24-11-2018,0250/IPS/DPMPTSP/2019,25-06-2019,Lihat SK Operasional,2019-07-24 15,,0,1. -,2. Telkomsel Flash,Menumpang,,,kbbinaharapanpammana@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E329198A-B625-4158-8769-4DAA38571E56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847364,KB CEMPAKA,69847364,Tadangpalie,TADANG PALIE,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.CEMPAKA,AC5362,532/KPTS/XI/2009,18-11-2009,421.9/041/PAUDNI/DISDIK,02-01-2015,Lihat SK Operasional,2016-12-19 09,C,150,1. -,2. -,Menumpang,,,kb.cempaka2014@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,45,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8881D821-8D15-4004-98FF-71B930E7C194,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851480,KB DHARMA BAKTI,69851480,Tonrong Lagosi Desa Tonrong Tengnga,LAGOSI,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB DHARMA BAKTI,AC5352,00,04-12-2018,0044/IPS/DPMPTSP/2018,13-04-2018,Lihat SK Operasional,2019-01-02 09,C,105,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbdharmabaktipmn@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E565346A-0AED-4105-BDF7-6B6AA49CD9CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847360,KB HARAPAN BUNDA,69847360,Pattiromusu,WECUDAI,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,567/KPTS/XI/2008,22-11-2008,0086/IPS/DPMPTSP/2018,23-05-2018,Lihat SK Operasional,2021-06-23 09,B,120,1. Smartfren,2. Smartfren,PLN,,,kbhabunda1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,899,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/223B237C-7DCB-49AD-AA57-F46D6B96A67B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847363,KB KAMBOJA,69847363,LIMPORIATTANG,TADANG PALIE,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KAMBOJA,AC5361,421.9/011.a/DISDIK,11-02-2015,0009/IPS/DPMPTSP/2018,29-01-2018,Lihat SK Operasional,2022-02-17 08,B,540,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kb.kamboja.pammna@gmail.com,,-4.169100000000,120.133800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E959CDD-50F9-428C-BC43-8A3978B372EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890753,KB MENTARI,69890753,Warasalae,WATAMPANUA,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5366,421.9/166A/PAUD-SK/DISDIK,09-01-2007,421.9/146/PAUDNI/DISDIK,02-01-2015,Lihat SK Operasional,2016-12-22 12,B,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmentari1@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,2,4,0,0,0,0,4,0,0,4,0,2,2,0,0,0,0,0,4
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C33343-0FEB-494F-AC5A-B7625E43D014,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851479,KB MUTIARA IBU,69851479,Bocco-Bocco,WECUDAI,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5354,567/KPTS/XI/2008,22-11-2008,421.9/081/PAUDNI/DISDIK,02-01-2015,Lihat SK Operasional,2023-03-28 08,B,368,1. Smartfren,2. Indosat IM3,PLN,,,kbmutiaraibuwecudai@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4830160A-DC1A-484E-BC25-0EE21C8E9058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767823,KB NURUL IKHSAN,69767823,Tonrong Baletapa Desa Lagosi,LAGOSI,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Ikhsan,AC5363,02,31-01-2010,0052/IPS/DPMPTSP/2018,02-05-2018,Lihat SK Operasional,2019-07-04 09,B,0,1. Telkomsel Flash,2. XL (GSM),Menumpang,,,kb.nurulikhsan@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,200,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1822A519-0848-480F-900C-079B9DDCA388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847365,KB NURUL QOLBI,69847365,Geddongnge Desa Lagosi,LAGOSI,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,43,12-05-2014,0013/IPS/DPMPTSP/2018,31-01-2018,Lihat SK Operasional,2019-06-24 10,C,252,1. -,2. -,PLN,,,kb.nurul.qolbi@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,4
Sulawesi Selatan,Kab. Wajo,Pammana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5352BD1F-0AB8-45DD-89CF-754570ED0CBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767820,KB SARTIKA,69767820,Dusun Bila,LAPAUKKE,KEC. PAMMANA,KAB. WAJO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kb Sartika,AC5368,00,02-01-2008,0078/IPS/DPMPTSP/2018,22-05-2018,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Smartfren,Menumpang,,,Kbsartika@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
