prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE12F789-A07E-4399-998D-B74EDC72D767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898613,Al Mustaqim,69898613,Jl. Udayana No.333 Desa Kaliakah,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,AC6847,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.353149000000,114.608948000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5887F8E9-DE7E-4FE1-A474-66731B7D82BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778649,CANDRA KIRANA,69778649,Jl. Candra Kirana 3,TEGAL BADENG BARAT,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CANDRA KIRANA,AF8286,71/DIKBUDPAR/2008,22-07-2008,425/2267/Disdikporaparbud/2015,08-10-2015,Lihat SK Operasional,2021-10-12 00,B,600,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,candrakiranatbb@gmail.com,,-8.373900000000,114.582500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,1,0,2,0,0,0,0,3,2013,Lainnya (Serat Optik)
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F8FD39-12C3-4CB6-8AF9-E79C9FA5E361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898614,Darussalam,69898614,Raya Negara-Gilimanuk,BALUK,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.18.02./4/PP.00.4/3711a/2011,22-09-2011,Kd.18.02./4/PP.00.4/3711/2011,22-09-2011,Lihat SK Operasional,2019-06-11 13,B,200,,2.,,,,,,-8.344920200000,114.579233000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8447CDB9-5C90-46F6-B916-EA36EB3B065D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898615,Darussalam Pengambengan,69898615,Jl. TPI Pengambengan,PENGAMBENGAN,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,RA,Kementerian Agama,Lainnya,,Kw.18.3/1/PP.00/705/2015,27-02-2015,Nomor 80 Tahun 2015,27-02-2015,Lihat SK Operasional,2019-04-16 13,B,250,,2.,,,,,,-8.319342000000,114.528498000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B68C28D5-BBC0-4433-B5AB-89E3944AE17A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768096,KB AISYIYAH,69768096,JL. DANAU KALIMUTU NO 53,LELATENG,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jembrana,AO5728,425/973/DISDIKPORAPARBUD/2010,27-07-2010,425/681/Disdikporaparbud/2015,09-03-2015,Lihat SK Operasional,2015-10-27 08,,500,,2.,,,4501286,,,-8.365200000000,114.621413000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42325498-F9AE-49A7-937D-B9F2BDB772CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857646,KB AL-MU AWANAH,69857646,JALAN RAYA NEGARA-GILIMANUK KM 5 DUSUN BANYUBIRU DESA BANYUBIRU,BANYUBIRU,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AC6825,,,425/2574/DISPORAPARBUD/20,,Silakan Upload SK,,,300,,2.,,,,ramuawanah11@gmail.com,,-8.348535000000,114.581094000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81BC7A65-5518-4C52-90F9-9DED941CEA79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768095,KB BINA AKSARA LELATENG,69768095,LINGKUNGAN AWEN,LELATENG,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7185BD7E-1D54-45A9-B3F6-E57CD2CE9061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768100,KB BUAH HATI IBU BANYUBIRU,69768100,PEBUAHAN PANTAI,BANYUBIRU,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,412.9/76/DIKBUDPAR/2007,,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurainisatusatu@gmail.com,,-8.341189000000,114.537138000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,1,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B96183-007C-490B-B18C-7181E7F4FED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942341,KB CAHAYA AN-NASH,69942341,"JL. ANGGREK, DUSUN AIR ANAKAN",BANYUBIRU,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Ilmi An - Nash,AC6837,205/PN.01/DISDIKPORAPARBU,02-02-2016,425/384/Disdikporaparbud/,02-02-2016,Lihat SK Operasional,2016-04-10 02,B,300,1. Indosat IM3,2. Indosat IM3,PLN,,,nurulilmi234@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Indosat IM3
Bali,Kab. Jembrana,Negara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CC193D-32A5-4208-A2AA-CF7793BFAD8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768093,KB CAHAYA BARU LELATENG,69768093,JL.DANAU SEGARA,LELATENG,KEC. NEGARA,KAB. JEMBRANA,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan cahaya baru,AC6870,07/DISDIKPORAPARBUD/2011,28-01-2011,425/2163/Disdikporaparbud/2015,01-10-2015,Lihat SK Operasional,2015-11-05 09,,0,,2.,,,,,,-8.369278000000,114.616839000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
