prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4602FF96-2CAD-4265-AA32-0D9CC57D119F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830001,KB MEKAR,69830001,PAREKAJU,MARIO,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,5027/DIKPORA/PLS/X/2012,,Silakan Upload SK,,,750,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F18151F4-B672-4EA8-84FD-D646B1CBFD1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960288,TAMAN KANAK KANAK KRISTEN BUNTU NANNA,69960288,DESA BUNTU NANNA,BUNTU NANNA,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM4382,126/DIKPORA/PLS/IX/2016,28-12-2016,126/DIKPORA/PLS/IX/2016,28-12-2016,Lihat SK Operasional,2017-03-07 07,,100,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B60FD7A-83FD-49AA-8E39-25A6C79FB936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889307,TK AL HUDA,69889307,IRI,MARIO,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PANTI ASUHAN BABUL JANNAH,AC5762,,,145/DIKPORA/PLS/III/2014,17-03-2014,Silakan Upload SK,,B,77,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/782315A4-8B67-4972-98BD-270FF5712A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010543,TK AS SABBUA,70010543,LINGKUNGAN PADANG CENRANA,PADANG SAPPA,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0010218.AH.01.04,24-07-2019,0006/IOS/11.04/DPMPTSP/V/2021,21-05-2021,Lihat SK Operasional,2021-06-06 11,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44002FA8-3888-4952-808E-70A641C1D621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830009,TK AZ ZAHRA,69830009,LINGKUNGAN PADANG LABEMBE,PADANG SAPPA,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN POTENSI SAWERIGADING,AC5755,,,102/DIKPORA/PLS/X/2013,,Silakan Upload SK,,B,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBF6D3B6-79EA-4582-8DC1-87903132C4C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990952,TK BUNGA LANTIO,69990952,Dusun Buntu Lobo Desa Parekaju,PAREKAJU,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,33,21-08-2019,1632/DIKBUD/PAUD-PNF/VIII/2019,28-08-2019,Lihat SK Operasional,2019-09-25 19,,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A0C57B3-0358-4A06-ABB0-1B2331E2D578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979543,TK DARUL KHAERAT,69979543,Kelurahan Padang Sappa,PADANG SAPPA,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARULKHAERAT,AC5761,AHU-2351.AH.01.04 TAHUN 2013,29-04-2013,51/Dikbud/PAUD-PNF/VIII/2018,16-07-2018,Lihat SK Operasional,2018-08-20 13,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB2C9907-74B6-4515-B5D3-3F43DAA86BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889306,TK DHARMAWANITA PADANG SAPPA,69889306,JL. PENDIDIKAN (DEPAN LAP. SEPAK BOLA P.SAPPA),PADANG SUBUR,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TK DHARMAWANITA,AC5757,14,29-08-2011,89/DIKBUD/PAUD-PNF/XI/2018,14-11-2018,Silakan Upload SK,,C,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,3,0,4,0,4,2,1,0,4,3,1,6,0,0,0,2,2,2,1,0,0,7,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4D10AA3-91B7-4E06-8F63-075937E3F150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830007,TK IBNU SHOLIHIN,69830007,Tomale,MULADIMENG,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM DARUL KHAERAT,AC5758,AHU-77.AH.02.02,04-10-2011,023/DIKPORA/PLS/III/2016,21-03-2016,Lihat SK Operasional,2019-03-11 09,C,90,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,-3.213461500000,120.291232000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu,Ponrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB082A32-7BE0-4297-9EB5-56F0EBBF045A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829991,TK KRISTEN BUNTU NANNA,69829991,IRI,BUNTU NANNA,KEC. PONRANG,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM4386,,,484/DIKPORA/PLS/2013,,Silakan Upload SK,,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
