prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFD6AA69-DE4E-4034-A91B-1408DE58B88A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898903,Alkhairaat Skeep,69898903,Rambutan,KALUMPANG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.803354600000,127.362336000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B19426E6-20C2-4F91-9C9D-2199E42542DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003601,PAUD ADHYAKSA KOTA TERNATE,70003601,"Jl. Stadion Kieraha, Nomor 19 Kel. Kampung Pisang Kec. Ternate Tengah",KAMPUNG PISANG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/001/IZIN-PSPKSTK/DPMPTSP/VI/2020,15-06-2020,503/001/IZIN-PSPKSTK/DPMPTSP/VI/2020,15-06-2020,Lihat SK Operasional,2020-08-21 16,B,450,,2.,,,,paudadyaksaxxxv@gmail.com,,.785100000000,127.383600000000,3,0,0,0,,,2022/2023-2,,3,0,0,1,2,0,0,1,1,0,2,0,1,2,0,3,0,1,0,0,1,1,0,0,0,3,2013,
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5DF1A1B-DC36-470D-AF81-B1E82FD92A4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926009,PAUD AL-JANNAH KOTA TERNATE,69926009,Kel. Makassar Barat,MAKASSAR BARAT,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.9/536/2014,13-08-2014,420.9/536/2014,13-08-2014,Lihat SK Operasional,2015-12-22 13,B,168,1. -,2. -,PLN,,,paudaljannahkotaternate@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A282AC2E-5C8D-4DDB-BAF5-79E6CC718728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940409,PAUD ALBINA KOTA TERNATE,69940409,Kel. Maliaro,MALIARO,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALBINA MALUKU UTARA,AW9496,420.9/176/2016,10-02-2016,420.9/176/2016,10-02-2016,Lihat SK Operasional,2016-03-31 07,B,625,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,pgtkit.albina@gmail.com,,.786766000000,127.379394000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,199",6,0,0,0,2,0,3,1,3,1,1,0,0,5,1,2,2,0,2,0,2,0,1,0,0,5,2013,Lainnya (Serat Optik)
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B925F886-3BC3-4C6B-986F-3EB0EC144DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932840,PAUD ALKHAIRAAT KALUMPANG,69932840,Kel. Kalumpang,KALUMPANG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALKHAIRAAT PUSAT,AX1481,10/I 17.03/PR/1997,13-03-1997,420.9/04/20021,18-02-2021,Lihat SK Operasional,2022-11-18 09,A,525,1. -,2. Telkom Speedy,PLN,,,alkhairaat.kalumpang840@gmail.com,,.793675300000,127.375366500000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,000",3,0,1,2,2,0,2,3,4,1,1,0,0,6,0,5,1,3,0,3,0,0,0,0,0,6,Sekolah Penggerak PAUD,Tidak Ada
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22019CD2-2E5D-4CA9-A08A-C1F51199F3C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953092,PAUD ANAK BANGSA KOTA TERNATE,69953092,Anak Bangsa,SANTIONG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.9/225/2015,13-04-2015,420.9/225/2015,13-04-2015,Lihat SK Operasional,2016-10-28 09,C,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkanakbangsa@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2013,Telkom Speedy
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800172C2-4474-43CC-9D4A-13F9A32D3D4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992550,PAUD AR-RIDHA KOTA TERNATE,69992550,Jl. Kakak Ade,KALUMPANG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.9/699/2019,09-10-2019,420.9/699/2019,09-10-2019,Lihat SK Operasional,2019-11-21 23,B,225,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,2013,
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E0CFC85-4402-4C54-9886-AAEE62425B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925085,PAUD BAKTI 4 KOTA TERNATE,69925085,Kel. Kalumpang,KALUMPANG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420.9/362/2015,28-05-2015,420.9/362/2015,28-05-2015,Lihat SK Operasional,2015-12-18 09,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paud.b16@yahoo.com,,.793823000000,127.381496000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,1,1,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,2,2013,Telkom Speedy
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6EB780D-BDBF-4C8E-80F0-DFB33E8B8891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914516,PAUD BAKTI 7 KOTA TERNATE,69914516,Kampung Pisang,KAMPUNG PISANG,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/574/2011,27-10-2011,420.9/364/2013,28-05-2013,Lihat SK Operasional,2015-10-29 06,B,102,1. -,2. -,PLN,,,paudtkbakti7kampungpisangkotaternate@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,3,2013,Tidak Ada
Maluku Utara,Kota Ternate,Ternate Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF0F4300-72E0-497F-B6AC-3665D158BC77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925063,PAUD BHAYANGKARI KOTA TERNATE,69925063,Kel. Takoma,TAKOMA,KEC. TERNATE TENGAH,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,420.9/88/2014,11-02-2014,420.9/88/2014,11-02-2014,Lihat SK Operasional,2015-12-18 09,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.783100000000,127.383600000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,2,3,0,5,1,6,0,3,0,2,7,0,9,0,0,1,4,3,0,1,0,0,9,2013,Telkomsel Flash
