prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1634C28A-676C-44BD-B3CE-62FF5DE55123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919815,KOBER FAJAR MULIA,69919815,JL. MUNTUR RANJENG,MUNTUR,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fajar Mulia Muntur Losarang,AA3864,421.1/KEP. 85-PLS/2013,02-09-2013,48,11-02-2014,Lihat SK Operasional,2015-11-18 10,B,56,1. XL (GSM),2. Lainnya (Kabel),PLN,,,,,-6.393252000000,108.148480000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F6C0E3F-5197-41C9-9E00-1719C952398B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919813,PAUD BUDI LUHUR,69919813,JL. RAYA KERTASARI RT.15 RW.04,LOSARANG,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM DESA LOSARANG,AA3858,421.1/KEP. 102-PLS/2014,07-05-2014,474/51/DS/2013,11-07-2013,Lihat SK Operasional,2015-11-18 10,,0,,2.,,,,bpaud26@yahoo.com,,-6.358626000000,108.174630000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A222303-20BD-49D8-806F-0ED0D3D6DCBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857567,PAUD CAHAYA INTAN,69857567,Jalan Pantura Pangkalan,PANGKALAN,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Indramayu,AA3821,,,424.2/18/DISDIK 2011,,Silakan Upload SK,,,0,,2.,,,,,,-6.342223700000,108.184140300000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0331EF3-D482-4D15-988E-D6CD1BC14F90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927039,PAUD DARUSSALAM,69927039,DESA KRIMUN RT.14 RW.04,KRIMUN,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DS. KRIMUN,AA3869,01/SK.KW/I/2015,05-01-2015,421.1/KEP. 43-PLS/2015,10-03-2015,Lihat SK Operasional,2015-12-29 01,,70,1. XL (GSM),2. Lainnya (Kabel),PLN,,,wastiniidm123@gmail.com,,-6.437921300000,108.185981500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB9ADE17-D7FF-45CC-AEE4-188BD690C4BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857564,PAUD HARAPAN KITA,69857564,JALAN SPU PERTAMINA,RAJAIYANG,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM DS. RAJAIYANG,AA3854,,,421.1/KEP.185-PLS/2013,,Silakan Upload SK,,,120,1. XL (GSM),2. Lainnya (Kabel),PLN,,,paudharapankitaa@gmail.com,,-6.428769000000,108.171692000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F1C64F-177A-4F96-9E45-B70631FC4458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927041,PAUD KOBER AL-KAFFAH,69927041,DESA KRIMUN,KRIMUN,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AA3861,421.1/KEP. 43-PLS/2012,16-03-2012,421.1/KEP. 43-PLS/2012,16-03-2012,Lihat SK Operasional,2020-11-18 06,,360,1. -,2. Telkomsel Flash,PLN,,,paudalkaffah@gmail.com,,-6.394000000000,108.156700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/976E37B7-EAAC-4B20-84A3-635DD17A7684,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857568,PAUD MEKAR CERIA,69857568,BLOK BALAI DESA LAMA,LOSARANG,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,424.2/18/Disdik/2011,13-09-2011,424.2/18/Disdik/2011,13-09-2011,Silakan Upload SK,,,42,1. XL (GSM),2. Lainnya (Kabel),PLN,,,paudmekarceria26@gmail.com,,-6.390320200000,108.212569400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D57A72C-1CD2-499C-8445-B91B905AB02C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927038,PAUD PELITA HARAPAN,69927038,JALAN RUMAH SAKIT BHAYANGKARA,KRIMUN,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06/SK.KW/XII/2012,13-09-2012,421.1/KEP. 185-PLS/2013,02-09-2013,Lihat SK Operasional,2015-12-29 01,,40,1. XL (GSM),2. Lainnya (Kabel),PLN,,,paudpelitaharapankrimun@gmail.com,,-6.394583000000,108.156441000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE9F70B6-ADE6-4827-A2F5-6F7510806C6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927044,PAUD PLUS KALEN BOJONG,69927044,BLOK KALEN BOJONG RT.08 RW.04,PANGKALAN,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nihayatul Anwar,AA3868,01/LPM/XIII/2015,04-08-2015,421.1/KEP. 182-PLS/2015,01-12-2015,Lihat SK Operasional,2015-12-29 01,Belum Terakreditasi,0,1. Axis,2. 3 (Tri),PLN,,,paudpluskalenbojong@yahoo.com,,-6.404333000000,108.211802000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3A43FA9-92FF-4B65-AE81-F080F313E5FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930387,PAUD TUNAS CENDIKIA,69930387,DESA CEMARA KULON,CEMARA KULON,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM DS. CEMARA KULON,AA3859,011/KPTS.DS-2009.PEM/I/20,25-01-2015,421.1/KEP.142-PLS/2015,19-10-2015,Lihat SK Operasional,2016-01-18 15,,120,1. XL (GSM),2. Lainnya (Kabel),PLN,,,paudtunascendikia50@gmail.com,,-6.335410000000,108.185828000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,1,0,2,3,4,0,1,0,0,5,0,1,4,1,0,3,1,0,0,0,0,5
Jawa Barat,Kab. Indramayu,Losarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0020BC6-F408-49F5-A851-BFA17FC8D7BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857561,POS PAUD GEMILANG,69857561,BLOK GUDANG GARAM,PUNTANG,KEC. LOSARANG,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM DS. PUNTANG,AA3876,,,424.2 / . 1 . 8 . ./ Disd,,Silakan Upload SK,,,0,1. XL (GSM),2. Lainnya (Kabel),PLN,,,ibujumiah12@gmail.com,,-6.399345000000,108.160227000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,2,0,0,3
