prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A81BCD30-B9BD-4B71-9BEC-6DE7B7355E3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829404,KB ALMUKHLISIN,69829404,TRANS SULAWESI,DONGKALAN,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIMPAUDI,AF6336,,,503/3400 DISDIK,,Silakan Upload SK,,Belum Terakreditasi,750,1. Telkomsel Flash,2. -,PLN,,,kbalmukhlisindongkalan08@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D82F31F8-16D3-480F-AE5B-0DF6899634F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792614,KB ARRAHMAN PALASA LAMBORI,69792614,JL. TRANS SULAWESI,PALASA LAMBORI,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6328,,,503/1008/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,224,1. -,2. -,Tidak Ada,,,tpqarrahmanpalasa@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9F4E40-FF5D-444C-8450-4CD4849AE8DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940619,KB ASMAUL HUSNA,69940619,Jl. Trans Sulawesi,ULATAN,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6334,145/0159/PEMDES,02-01-2013,503/4420/DISDIK,27-03-2016,Lihat SK Operasional,2016-03-31 22,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbasmaulhusnaulatan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,4,0,0,0,0,0,5,1,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C59FD5B-903C-4089-9E64-4ED365B5AC4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792639,KB ASSALAM,69792639,TRANS SULAWESI,BOBALO,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ASSALAM,AF6335,,,503/0160 DISDIK,,Silakan Upload SK,,Belum Terakreditasi,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DED78E80-8660-41DE-9149-65BE0942A08F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792658,KB BUKIT INDAH TERPENCIL,69792658,BAMBASIANG,BAMBASIANG,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUKIT INDAH,AF6333,,,27 SKR PKK KKEE,,Silakan Upload SK,,Belum Terakreditasi,320,1. -,2. -,Tenaga Surya,,,kterpencil47@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F4A559-2702-4F35-91F3-34B5F60B7988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792672,KB CAHAYA BUNDA,69792672,TRANS SULAWESI,EEYA,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6328,,,503/1731/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,440,1. Telkomsel Flash,2. -,PLN,,,kbunda248@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304FD272-7EB3-4676-A436-0E77DBC234EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950406,KB CERIA ANAK,69950406,Desa Beau,PALASA,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,435/01/PEM,02-01-2014,503/1726/DISDIK,02-02-2014,Lihat SK Operasional,2016-09-29 17,,756,1. -,2. -,PLN,,,kbceriaanakbeau@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C20E66C-7BCC-4F65-9E43-F4594D1EF98B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792692,KB HARAPAN BUNDA,69792692,Dusun I Desa Eeya,EEYA,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6328,431/008/DS-E/XII/2009,31-12-2009,503/0160/DISDIKBUD,15-07-2019,Silakan Upload SK,,Belum Terakreditasi,"1,200",1. Telkomsel Flash,2. -,PLN,,,kbharapanbunda84@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,1,1,1,0,1,0,0,0,4
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87EFBD75-566D-4704-8253-E8F0836995A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032164,KB KASIH IBU OGOANSAM,70032164,Jl. Trans Sulawesi Desa Ogoansam,PALASA TANGKI,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/0040/DISDIKBUD,07-06-2022,503/0040/DISDIKBUD,07-06-2022,Lihat SK Operasional,2022-08-16 15,,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Tengah,Kab. Parigi Moutong,Palasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A71329A3-7608-42FF-86B7-9B2D4415F0B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035670,KB MONDONG PEBOUNANG,70035670,Jl. Pebeounang Dusun IV Alapan,PEBO UNANG,KEC. PALASA,KAB. PARIGI MOUTONG,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/025/PEM-DES,18-08-2022,503/0107/DISDIKBUD,13-09-2022,Lihat SK Operasional,2022-11-28 11,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
