prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AC77116-D9A0-4815-A0AB-A57448ED5B62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029484,KB FARLEY CHRISTIAN CHILDREN CENTER,70029484,Jalan Bethesda No. 20 C Lingk. I,SARIO KOTA BARU,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,209,11-04-2022,395/848/9/IPSP-NF/DPMPTSP/V/2022,23-05-2022,Lihat SK Operasional,2022-06-08 01,,"1,000",1. 3 (Tri),2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,3 (Tri),"2,000",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE7F53D5-EE1C-401C-A62F-E602F078D1AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034418,KB HAPPY LAND,70034418,Jalan Bethesda No 50,RANOTANA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,07-02-2019,395/1494/13/IPSP-NF/DPMPTSP/VII/2022,04-07-2022,Lihat SK Operasional,2022-10-13 10,,80,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,1.463100000000,124.834900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F46747D-6F9A-4F57-B1EE-96457B25F87E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941967,KB Ikhtus,69941967,Jl. Ahmad Yani XI No.02,RANOTANA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4263,1158/D.01/Dik/PNFI/2009,30-07-2009,0258/D.01/Dik/PNFI/2013,08-02-2013,Lihat SK Operasional,2016-04-05 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbikhtussario@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD289EC-126C-4380-B7C1-69CC8D9C358B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961541,KB MANADO CLASSICAL SCHOOL,69961541,Jln. W. Monginsidi No. 43,SARIO TUMPAAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Manado Classical School,AC4337,AHU-188.AH.01.04. Tahun 2012,20-01-2012,1931a/D.01/Dik/PNFI/2014,29-07-2014,Lihat SK Operasional,2017-04-05 10,,0,1. -,2. Telkom Speedy,PLN,,,manadoclassicalschool@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"10,000",6,0,1,2,0,0,8,0,7,0,0,0,0,7,0,1,6,0,2,3,1,1,0,0,1,6
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5DA0C78-D347-4569-B9B0-1466128F8479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941966,KB Permata Bunda,69941966,"Jl.Pramuka XV, Lk.V",SARIO KOTA BARU,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Bunda,AC4270,1983/D.01/DIK/PNFI/2014,20-05-2014,1983/D.01/DIK/PNFI/2014,20-05-2014,Lihat SK Operasional,2016-04-05 10,B,217,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,greetharantung01@gmail.com,,1.467720000000,124.838652000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A555787-3F37-4F12-A176-130F7ACF350D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104402,TK ABRAHAM,40104402,"JLN. AHMAD YANI NO. 2 TITIWUNGEN SELATAN, SARIO",SARIO,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1225/YGAZRW.UPP/V-2021,21-05-2021,397/2497/86/PPSP/DPMPTSP/XII/2021,01-12-2021,Lihat SK Operasional,2023-01-19 15,B,72,1. Lainnya,2. Telkomsel Flash,PLN,,,tk.gmimabraham@gmail.com,,1.473500000000,124.836400000000,3,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"3,500",2,0,0,1,0,0,4,0,3,0,0,0,2,1,0,3,0,0,1,1,1,0,0,0,0,3
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBE1E9B1-9CC9-4A3A-992B-B3BFB83C20DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104405,TK AL MUTAZAM,40104405,JLN. PRAMUKA 16,SARIO TUMPAAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Islamiyah,AC4259,,,,,Silakan Upload SK,,A,180,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0431851730,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704B45D1-2D5D-40F5-AD9E-FAD6B6456F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104415,TK BETHESDA,40104415,JLN. LAUT ARU 102 RANOTANA,SARIO UTARA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN YPLP PGRI,AC4231,,,,,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,,,1.452505000000,124.859425000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F8ADC7-E583-4827-8EDB-8638073505CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970064,TK CAMBRIDGE MANADO,69970064,Jl. Piere Tendean Boulevard Ruko Mega Smart 7 No. 17-19,TITIWUNGEN SELATAN,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,318/7658/24/PAUD/PMPTSP/XI/2017,08-11-2017,318/7658/24/PAUD/PMPTSP/XI/2017,08-11-2017,Lihat SK Operasional,2017-11-24 09,,96,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kota Manado,Sario,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7872D410-1B99-46EF-82A6-83E5ECA728FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958438,TK Dian Harapan,69958438,Jl. Laut Aru 1 Lingkungan IV No.103,RANOTANA,KEC. SARIO,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,037a/D.01/DIK/DIKDAS/2012,06-08-2012,037a/D.01/DIK/DIKDAS/2012,06-08-2012,Lihat SK Operasional,2017-01-27 14,A,"3,840",1. -,2. Biznet (Serat Optik),PLN,0431823233,0431823001,sdh-mnd@sdh.or.id,,.000000000000,.000000000000,6,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"31,992",6,0,1,2,0,0,8,0,6,0,0,0,0,6,0,5,1,5,0,1,0,0,0,0,0,6
