prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D54897E-AF5F-4B20-A00C-D610AC8CFFC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014454,KB AL KHAIRAT,70014454,JL. PANGLIMA POLEM NO.100,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,8,03-09-2020,503/017/IOS/IV/2021,15-04-2021,Lihat SK Operasional,2021-11-05 01,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CB1E3D8-17DF-4D61-BC6B-07C88CF59D1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037516,KB AL-BIRRU NASYIATUL AISYIYAH,70037516,JL MALIKUL SALEH,MEUTIA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,285/I.O/A/2010,19-06-2010,503/003/IOS/II/2023,13-02-2023,Lihat SK Operasional,2023-02-16 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63CB70FF-C083-4C90-BDD0-D33AE9D5702F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940653,KB PAUD AL FATAN,69940653,JL. SYIAH KUALA LR. TRIPIDA NO. 83,TUALANG TEUNGOH,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD AL-FATAN,AO1627,33,11-04-2014,503/0012/IOS/II/2021,02-02-2021,Lihat SK Operasional,2021-06-10 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.alfatan@gmail.com,,4.479980000000,97.963040000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,0,5
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E534743-A6BD-45B1-B8D5-61A36A701B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825194,KB PAUD AL FATH,69825194,JL. TM. BAHRUM RUKO NO.21-22,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga ALFATH,AO1629,2012,01-02-2012,421.9/1462/2012,01-03-2012,Silakan Upload SK,,,297,1. -,2. Telkomsel Flash,PLN,,,ainulmp@gmail.com,,4.479580000000,97.958430000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/945A0187-3D86-41B0-874B-0ECBF96B759B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944014,KB PAUD AZ ZIKRA,69944014,JL. PANGLIMA POLEM NO.94,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZZIKRA,AO1630,39,11-09-2014,503/048/IOS/XI/2021,19-11-2021,Lihat SK Operasional,2022-01-11 09,C,300,1. -,2. -,PLN,,,paudazzikralangsa@gmail.com,,4.471210000000,97.959030000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,6,0,5,0,0,0,0,5,0,1,4,2,1,2,0,0,0,0,0,5
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B428CC4-0379-41DC-B4C6-E8D96F712C1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964698,KB PAUD BABUL MANDUB,69964698,JL. LINUD DUSUN BLANG,ALUE BERAWE,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BABUL MANDUB,AO1639,029/503/IG/I/2017,19-01-2017,9120210211185,18-12-2019,Lihat SK Operasional,2020-01-13 09,,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudbabulmandub@gmail.com,,4.470380000000,97.982792000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),450,4,0,0,0,0,0,6,1,6,0,0,0,0,6,0,2,4,1,1,3,1,0,0,0,0,6
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC1FA39-F6BE-4C8A-B4A9-7685A1688F9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972930,KB PAUD ISLAM AL-HIDAYAH,69972930,JL. A. YANI LOR. BALEE KRUENG,TEUNGOH,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10/141/2016,15-10-2016,421.9/1347/2017,06-11-2017,Lihat SK Operasional,2018-02-13 12,,0,1. 3 (Tri),2. -,PLN,,,,,4.464570000000,97.976380000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,200",3,0,1,2,0,0,5,1,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4426FDC1-FBAC-4C94-AB7C-B3E551E5D0B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825163,KB PAUD KEMALA BHAYANGKARI,69825163,Jl.P.Polem No. 6,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,2013,01-02-2013,421.9/863/2013,01-03-2013,Silakan Upload SK,,,"9,852",1. -,2. -,PLN,,,paudkeumalabhayangkari1234@gmail.com,,4.468680000000,97.967980000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,15,1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94362F51-CC0A-46F3-B5A4-4908FB9FE5BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949428,KB PAUD LASSER TERPADU,69949428,JL. TM. BAHRUM NO.12,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lasser Terpadu,AO1674,822/503/SITU/XII/2009,29-12-2009,421.9/1591/2015,20-04-2015,Lihat SK Operasional,2016-09-16 14,,150,1. -,2. Telkomsel Flash,PLN,,,efipadrita@yahoo.com,,4.479548000000,97.957098000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,2,0,1,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF31F71-D79F-4B87-BE8A-4577FC25248C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825174,KB PAUD LPBQ HASAN ZZ,69825174,JL. H. AGUSSALIM LR. IKHLAS NO. 3,PEUKAN LANGSA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Qur'ani Hasan ZZ,AO1623,,26-04-2018,421.9/1808/2012,26-04-2018,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,064121524,paudhasanzz@gmail.com,,4.473385000000,97.977171000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,320",5,0,0,1,0,0,9,0,9,0,0,0,0,9,1,2,6,1,4,3,1,0,0,0,0,9
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0127A9FB-70BB-4C00-AE5C-F1BA4BAAF608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879199,KB PAUD MY BABY SCHOOL,69879199,Gp.Jawa Tengah,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO1631,2011,01-02-2011,421.9/05/2011,01-03-2011,Silakan Upload SK,,C,240,1. -,2. Telkomsel Flash,PLN,,,paudmybabyschoollangsa@gmail.com,,4.470640000000,97.963140000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,3,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B031EB8-2BF4-4FDC-A3E7-BD097F72D859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829351,KB PAUD NADYA RABILA,69829351,JL. DARUSSALAM NO. 8,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,2014,01-02-2014,503/005/IOS/2021,04-01-2021,Lihat SK Operasional,2021-02-10 11,C,0,1. Telkomsel Flash,2. 3 (Tri),PLN,,,paudnadyarabila@gmail.com,http,4.468526000000,97.965954000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,2,0,0,0,0,0,6,0,5,0,0,0,0,5,1,0,4,1,1,0,2,1,0,0,0,5
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C53E9456-C521-42F1-8F14-AC6207CCED6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825159,KB PAUD NURUL A LA,69825159,"JL. TM. BAHRUM No, 23",JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PADU NURUL A'LA,AO1634,2009,01-02-2009,503/054/IOS/XII/2021,30-12-2021,Lihat SK Operasional,2022-02-04 00,B,840,1. Telkomsel Flash,2. Telkom Speedy,PLN,064120571,,ulfarahmi@gmail.com,http,4.480900000000,97.958620000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,2,0,0,5,0,4,0,0,0,0,4,2,0,2,0,1,2,1,0,0,0,0,4
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/830C61A5-DE2D-4151-B2C7-41AC677F8489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981919,KB PAUD RAUDHATUL ILMI,69981919,JL. AL KAHAR DUSUN I,DAULAT,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,69,20-09-2018,421.9/1470/2018,25-09-2018,Lihat SK Operasional,2018-11-07 13,,80,1. -,2. Telkomsel Flash,PLN,,,dzikranabila19@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,1,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68F6D146-21AE-42D9-9E23-87B42C183B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825173,KB PAUD SYAKIRAH,69825173,JL. T. CHIK DITUNONG GANG RAHMAT NO.152B,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2013,01-02-2013,503/004/IOS/I/2021,04-01-2021,Lihat SK Operasional,2021-02-10 11,C,0,1. -,2. -,PLN,,,arysusanti622@gmail.com,,4.473220000000,97.958930000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61410F5F-90D0-4067-8260-F66F4041D393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753242,RA RIDHA UMMI,69753242,JL. H. AGUSSALIM NO. 57 SUNGAI PAUH,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.475250000000,97.969895000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9E22F29-C9DF-4365-B458-986AC06CF702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729029,RA/BA/TA AL ASHRIYAH,69729029,JL. CUT NYAK DHIEN NO.25A GAMPONG JAWA,PAYA BUJOK BLANG PASE,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,4.471495000000,97.964267000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kota Langsa,Langsa Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09E746D0-39EB-4588-A41D-C15165B3C1E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729030,RA/BA/TA AL MUBARAK BQ,69729030,JL. H. AGUS SALIM LR. AL IKHLAS NO. 3,JAWA,KEC. LANGSA KOTA,KOTA LANGSA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.473561000000,97.979272000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
