prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0025AA3D-40FE-41D8-BC4B-8C4BA7FCC29A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015713,KB AURA INSANI,70015713,DESA OGOWELE KEC. DONDO,OGOWELE,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,141/05/2012,27-02-2012,421.9/30/PNFI-DISDIKBUD,15-09-2021,Lihat SK Operasional,2021-12-09 01,,"1,800",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB2E63A-D8AF-43BD-BD1A-23C1CE2AEF02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820421,KB. UNGATO,69820421,JL. PADAT KARYA,BETENGON,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR 3,05-02-2013,421.9/12/PNFI-DISDIKBUD,31-01-2020,Lihat SK Operasional,2021-06-14 08,,300,1. -,2. -,PLN,,,kbungato_dondo@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1431C65-ACCE-403A-92F7-390223206398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908101,PAUD AL-SYAMSIYAH,69908101,JL. TRANS SULAWESI DESA OGOGILI,OGOGILI,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 16,20-02-2015,421.9/14/PNFI-DIKBUD,20-01-2019,Lihat SK Operasional,2021-06-01 11,C,300,1. -,2. -,PLN,,,paudalsyamsiah10@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDD94F32-8476-4145-893E-A589B58D4716,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952195,PAUD HARAPAN BUNDA,69952195,JL. TRANS SULAWESI,OGOGASANG,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,08,07-09-2014,421.9/144/PNFI-DIKBUD,22-08-2016,Lihat SK Operasional,2016-10-13 08,,575,,2.,,,,paudharapanbundaogogasang@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A13E12E-88CF-4827-A6FB-82E7C274E29C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989388,PAUD INSAN PESISIR,69989388,JL. WISATA DUSUN DOMPASAN,LOBUO,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,593.2/03/SKPT/2017,22-06-2017,421.9/13/PNFI-DISDIKBUD,06-04-2021,Lihat SK Operasional,2022-08-25 21,,264,1. -,2. -,PLN,,,paudinsanpesisir17@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCC9898-AD31-444B-A066-A76EFC2128C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926106,PAUD KARTIKA,69926106,JL.INTUGON NO. 2 DESA ANGGASAN,ANGGASAN,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,141/08/DA/III/2010,03-03-2010,421.9/30/PNFI-DIKBUD,27-08-2020,Lihat SK Operasional,2021-02-19 16,C,450,1. -,2. -,PLN,,,paudkartikadondo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE28A64-4EC4-446C-8FE3-34EC5ADE9421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933855,PAUD MAWADDAH WARAHMAH,69933855,JL. TRANS SULAWESI DESA PANGKUNG,PANGKUNG,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/476/DP/PEM,04-01-2009,421.9/44/PNFI-DIKBUD,20-01-2019,Lihat SK Operasional,2021-02-22 11,,300,1. -,2. -,PLN,,,paudmawahdah@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCF6446A-9CA1-4899-89E2-D4E096BAF152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933688,PAUD MIFTAHUL JANNAH,69933688,JL. TRANS SULAWESI DESA BAMBAPUN,BAMBAPUN,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 59,27-03-2012,421.9/37/PNFI-DIKBUD,20-01-2019,Lihat SK Operasional,2021-06-01 11,C,300,1. -,2. -,PLN,,,bambapun123@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E500BA7-6774-4807-9F9B-9621860186AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204718,TK BAYANGKARI 08 DONDO,40204718,JLN. SUMATRA NO. 122,TINABOGAN,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,,,,,Silakan Upload SK,,B,"1,800",,2.,,,,tkbayangkari_dondo@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9184EFE6-F783-44DF-9ECA-CC989F2A8B82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204720,TK PAUD HANDAYANI DONDO,40204720,JLN. TRANS SULAWESI DUSUN III SIGINTI,MALALA,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,474.4/01.226/PEM,01-07-2006,421.9/41/PNFI-DISDIKBUD,03-05-2019,Lihat SK Operasional,2022-08-20 13,B,450,1. -,2. -,PLN,,,paudhandayanidondo@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/076077B7-094A-4CC8-A66E-B6CA1DD91111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206248,TK PAUD PKK LUOK MANIPI,40206248,Desa Luok manipi,LUOK MANIPI,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. 16,14-03-2012,421.9/06/PNFI-DISDIKBUD,24-01-2020,Lihat SK Operasional,2021-02-22 08,B,420,1. -,2. -,PLN,,,paudteratai_pkkdondo@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C8429F-E20C-46E2-8414-6FD6694B549F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908100,TK PAUD TERPADU ASMAUL HUSNA,69908100,DUSUN AL FALAH DESA SALUMBIA,SALUMBIA,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO 56,23-10-2012,421.9/03/PNFI-DISDIKBUD,24-01-2019,Lihat SK Operasional,2022-08-27 04,B,600,1. -,2. -,PLN,,,paudasmaulhusna230@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,5,5,0,0,0,0,5,0,2,3,2,3,0,0,0,0,0,0,5
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92B18074-3B4B-4E56-B8DF-C146B4F29A26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820424,TK PAUD TERPADU HANDAYANI 2,69820424,JLN. PADAIDI DESA MALALA,MALALA,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUTWURI HANDAYANI,AK8154,141/05/PEM/DM/VII/2009,15-07-2009,421.9/04/PNFI-DISDIKBUD,20-01-2019,Lihat SK Operasional,2022-09-05 13,B,625,1. -,2. -,PLN,,,kbhandayani_dondo@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,7,0,5,0,0,0,0,5,0,0,5,1,1,3,0,0,0,0,0,5
Sulawesi Tengah,Kab. Tolitoli,Dondo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A467FC66-1DBA-4326-A2F3-5C9C6FEB437C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904729,TK PAUD TERPADU MAWAR,69904729,DESA TINABOGAN KEC. DONDO,TINABOGAN,KEC. DONDO,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1635/PLS-DISDIKPORA,09-06-2010,421.9/05/PNFI-DISDIKBUD,24-01-2019,Lihat SK Operasional,2019-09-11 11,B,820,1. -,2. -,PLN,,,kbmawar54@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,2,2,1,1,0,0,2,0,0,0,4
