prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DE9ED58-0A15-4A46-8482-BE1524BB8E2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898063,RA AL - HIKMAH,69898063,HALMAHERA NO.22,TAMPO,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,LPIS/001/SK/RA/VII/2013,21-12-2013,RA/10.0096/2017,31-12-2014,Lihat SK Operasional,2020-09-10 11,B,0,,2.,,,,,,-8.449705000000,114.223137000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BC1D248-5CB5-40A8-8854-CF9119A0FAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898065,RA Ar rosyidin,69898065,Tamanagung No 7,CLURING,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,001/YYPA/SK/XII/2007,19-11-2007,Kd.15.30/2/PP.00.4/2172/SK/2014,15-12-2014,Lihat SK Operasional,2016-01-20 13,C,0,,2.,,,,,,-8.408187000000,114.209232000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E5A794A-DDBA-4897-B449-EC5A9ADEC8D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818348,KB AISYIYAH TAMPO,69818348,PLAMPANGREJO,TAMPO,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AO1176,421-9/2532.052.PAUD/429.102/2008,17-09-2008,421-9/367.050.PAUD/429.101/2015,21-01-2015,Silakan Upload SK (link file tidak valid) => [45680-14803-135794-60201363-187922901.PDF],2015-12-31 11,,0,,2.,,,,suharni843@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9B6F0A-1800-4FF8-BE8F-D008788DC365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818502,KB AL AQSHO CLURING,69818502,DUSUN CEMETUK RT.03/RW 05,CLURING,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,,,421-9/269-12.PAUD/429.102,,Silakan Upload SK,,,0,,2.,,,,,,-8.415319000000,114.199791000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F50B64AC-FB0C-4E9B-9897-5F424A099669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818553,KB AR ROSYIDIN,69818553,Jl TAMANAGUNG NO 7,CLURING,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,002/YYPA/SK/XI/2007,19-11-2007,421.9/287.73-PAUD/429.101,25-08-2011,Lihat SK Operasional,2016-01-20 14,,0,,2.,,,,rindalaras91@yahoo.com,,-8.430018000000,114.213449000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/823CFA94-874E-4275-A595-E0F240C946F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818384,KB AR-ROHMAN,69818384,SUKODADI,SRATEN,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.9/1468.40.PAUD/429.101/2013,05-06-2013,421.9/3283.189.PAUD/429.101/2016,12-07-2016,Lihat SK Operasional,2017-03-27 09,,300,,2.,,,,meria_siti@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5466F0C-1186-4F87-A5F7-BB4105C8DE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912771,KB BAHRUL ULUM,69912771,PANDANSARI SARIMULYO,SARIMULYO,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/4011.030.PAUD/429.101,28-10-2014,503/127/429.113/2019,30-07-2019,Lihat SK Operasional,2019-07-30 10,,500,1. -,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8922B00-AA8F-4B47-B142-B3410A847CD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818402,KB BINTANG CERIA CLURING,69818402,PANCURSARI,BENCULUK,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/575.025.PAUD/429.101/2016,09-02-2016,421.9/575.025.PAUD/429.101/2016,09-02-2016,Lihat SK Operasional,2016-02-25 07,,0,,2.,,,,,,-8.431791000000,114.230990000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD79652D-1DCB-471E-B30A-40EBACF1E116,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818478,KB DHARMA WANITA,69818478,DSN PANDANSARI RT.02/RW.02,SARIMULYO,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL8386,421.9/3109.178.KB/429.101/2017,27-06-2019,421.9/3109.178.KB/429.101/2017,27-06-2019,Lihat SK Operasional,2017-09-29 07,,0,,2.,,,,paud.dharma.wanita.cluring@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Banyuwangi,Cluring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2259DE6-1837-404B-89D1-248A4517F344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818449,KB DINAR NASYIAH,69818449,PURWOSARI,BENCULUK,KEC. CLURING,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421-9/1949.038.PAUD/429.102/2008,07-07-2008,421.9/2913.152.PAUD/429.101/2016,15-06-2016,Lihat SK Operasional,2016-11-11 10,,482,,2.,,,,,,-8.432400000000,114.229700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
