prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007AB0A0-2A94-4FD3-97BF-A50A525B8BB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805574,Babul Hikmah,69805574,Jln. Pendidikan,BENGGAULU,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ5517,Kd.31.05/3/TL.07/322/2010,21-10-2015,Kd.31.05/3/TL.07/322/2010,21-10-2015,Lihat SK Operasional,2017-04-27 20,,500,,2.,,,,tkbabulhikma1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DAC660-E126-457F-B024-F54F136CA4D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805511,BURRA SENDANA,69805511,Pendidikan,BULU BONGGU,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/ 059/ DIKPORA,31-03-2022,420/ 059/ DIKPORA,31-03-2022,Lihat SK Operasional,2022-09-08 15,B,357,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,1,0,2,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B59A307-902F-4CC8-8ADC-DAA8BE089ADB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805570,DIMYATUN,69805570,Trans Sulawesi Dapurang,DAPURANG,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD DIMIATUN,AJ5523,,,410/140/PNFI/2013,,Silakan Upload SK,,,300,,2.,,,,irwantolumu@gmail.com,,-1.757794000000,119.657679000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EC4E6FA-1A51-48F8-847D-0ABB457B0FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805567,DUTA MARIO,69805567,Dapurang,DAPURANG,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD DUTA MARIO,AJ5521,410/ 58/ DIKPORA,31-03-2022,410/ 58/ DIKPORA,31-03-2022,Lihat SK Operasional,2022-09-08 14,C,750,1. Linknet,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,Linknet
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D409E5B1-EF6B-45B4-9069-930A3D482F80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969854,KB TERATAI,69969854,TABALIA,DAPURANG,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TERATAI,AJ5522,410/ 030/ PAUDNI-BS/ II /2017,27-02-2017,410/ 030/ PAUDNI-BS/ II /2017,27-02-2017,Lihat SK Operasional,2017-11-20 11,C,70,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A95A29C8-F735-47C7-8D3F-074D027DFF50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927333,PAUD AL MUNAWARAH,69927333,Dusun Tobajo Desa Bulubonggu,BULU BONGGU,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ALMUNAWARA,AJ5520,410/099/PLS/XII/2015,29-12-2015,410/099/PLS/XII/2015,29-12-2015,Lihat SK Operasional,2015-12-29 16,,780,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E36C00BE-4FFE-49B1-A541-3CF9A0B5FA1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929652,PAUD HARAPAN BERSAMA,69929652,Funju Utara,BENGGAULU,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARPAUD HARAPAN BERSAMA,AJ5518,410/ 58/ DIKPORA,31-03-2022,410/ 58/ DIKPORA,31-03-2022,Lihat SK Operasional,2022-09-08 15,C,200,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F40794F-9E96-49BE-B938-A2C5BF3A7B90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957244,PAUD PEMBANGUNAN,69957244,TAMUE DESA BENGGAULU,BENGGAULU,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,410/043/PLS/VI/2016,14-06-2016,410/043/PLS/VI/2016,14-06-2016,Lihat SK Operasional,2020-08-29 11,C,150,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Tidak Ada
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF8B903D-D6E6-4EEC-947C-3E1578C5A77E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898857,RA YADI FUNJU,69898857,Sp. V lor III Dusun Maros Baru,SARASA,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.960270000000,119.865027000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Barat,Kab. Pasangkayu,Dapurang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF0319A5-A436-45DB-B7E7-BCDE02588142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751992,RA/BA/TA PERWANIDA XI,69751992,JL.BARU BENGGAULU,BULU BONGGU,KEC. DAPURANG,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.960180000000,119.865018000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
