prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C2FC15-8269-410B-BB25-438CB5EDCBB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779621,FALAHUDDIN,69779621,JL. TAMIN NO 45,SUKA JAWA,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/P.956/IV.40/PAUD/2016,03-05-2016,421.9/3066/IV.40/2022,20-10-2022,Lihat SK Operasional,2023-02-11 20,,162,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,paud_falahuddin@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",4,0,1,0,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/016F593C-72C1-4AA9-927F-4C4E33597A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779700,KB KARYA MANDIRI,69779700,JL. SISINGA MANGARAJA Gg.GOA JAJAR No. 24,SUKA JAWA,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Mandiri,AC1983,420.9/934/08/PAUD/2009,13-04-2009,420.9/P.1007/IV.40/PAUD/2015,31-05-2015,Silakan Upload SK (link file tidak valid) => [450485-145152895-1346999329.PDF],2015-09-30 09,,170,1. Lainnya (Wavelan),2. -,PLN,,,paud_karyamandiri@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D632353C-53E5-40CC-9C5E-52B94275ACA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891153,KB KENANGA PERTIWI,69891153,JL. KEBERSIHAN No. 53 SUKADANAHAM,SUKADANA HAM,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kenanga Pertiwi,AC1966,420.9/1221/IV.40/PAUD/2012,05-11-2012,1871/503/00002/421-PIOP/III.16/VI/2021,25-06-2021,Lihat SK Operasional,2023-02-09 09,C,300,1. -,2. Lainnya,PLN,,,paudkenangapertiwi@gmail.com,,-5.407602000000,105.236664000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,1,1,1,0,0,0,4
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C40C1D31-C2DA-453F-8341-AE7F85EA7579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779618,KB RANDU CERIA,69779618,JL. PANGLIMA POLIM GG.RANDU NO. 14 No. 50 A,SEGALA MIDER,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD RANDU CERIA,AC1971,69,20-07-2012,420.9/P.1150/IV.40/PAUD/2014,29-04-2014,Silakan Upload SK (link file tidak valid) => [364013-527290--],2020-09-01 06,C,660,1. 3 (Tri),2. Lainnya (Serat Optik),PLN,,,paudranduceria@gmail.com,,-5.387400000000,105.245400000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,3,0,0,1,0,0,1,4,5,0,0,0,0,5,0,1,4,1,1,2,1,0,0,0,0,5
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72F27BED-0F6D-46C0-9EB7-CCCCB14835C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779678,KB SSMT GARDEN KIDS,69779678,JL.IMAM BONJOL Gg. MARWAN ATAS,SUKA JAWA,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan M. Tamin,AC1973,01/08/PAUD.SSMT.GK/VIII/2007,20-08-2007,420.9/P.1504/IV.40/PAUD/2016,22-07-2016,Lihat SK Operasional,2015-10-15 08,,280,1. Lainnya (Wavelan),2. -,PLN,,,gardenkids2007@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F131477C-33E4-4AE6-AD00-FED32A2A60AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779669,MIFTAHUL ULUM,69779669,SULTAN BADARUDIN II NO 39/129,SUSUNAN BARU,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.9/1639/08/PAUD/2008,,Silakan Upload SK,,,0,1. Smartfren,2. Smartfren,PLN,,,miftahululumpaud@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,899,2,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C99A80C-00D2-4280-B554-DA45886FD12E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779642,PAUD ARRUHAMA,69779642,Hi. AGUSSALIM NO. 62 Gg. DAMAI,SUSUNAN BARU,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ARRUHAMA,AC1977,1871/503/00088/421-IP.PAUD/III.16/VI/2020,12-06-2020,1871/503/00088/421-IP.PAUD/III.16/VI/2020,12-06-2020,Lihat SK Operasional,2020-09-30 09,,300,1. Smartfren,2. Telkom Speedy,PLN,,,paud_arruhama@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/478A6AA8-198B-447B-A8C1-CDFD5C9D3871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916417,PAUD KASIH BUNDA,69916417,JL. IMAM BONJOL Gg. PISANG No. 15,GEDONG AIR,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC1979,15,15-03-2013,420.9/P.1972/IV.40/PAUD/2016,04-09-2016,Silakan Upload SK (link file tidak valid) => [32752-721261-462537-111813426-1836204853.PDF],2015-11-03 22,A,72,1. -,2. -,PLN,,,kasihbundapaud26@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57628209-B251-4169-942A-9498C9ED730E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905140,PAUD MAWAR,69905140,JL. IMAM BONJOL No. 222,GEDONG AIR,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAWAR,AC1959,420.9/2187/08/PAUD/2010,23-09-2010,420.9/T.2077/IV.40/PAUD/2,27-06-2015,Silakan Upload SK (link file tidak valid) => [17282-671205-479490-107033556-1220314385.PDF],2015-09-30 13,,21,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,mawapaudsps@yahoo.com,,-5.399849000000,105.245528000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),950,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Lampung,Kota Bandar Lampung,Tanjung Karang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C4B0CA8-7C49-4C52-8010-B365B9C6E06C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784068,TK ADZ-DZIKIR,69784068,JL. HI.AGUS SALIM Gg. M.ALI No. 24,KELAPA TIGA PERMAI,KEC. TANJUNG KARANG BARAT,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,72,22-03-2012,420.9/P.1261/IV.40/PAUD/2013,26-04-2013,Silakan Upload SK (link file tidak valid) => [481049-106655569-1200838845.PDF],2015-09-30 10,B,125,1. Indosat IM3,2. Telkomsel Flash,PLN,,,Paud_adz_dzikir@yahoo.com,,-5.411439000000,105.243837000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,2,1,0,0,0,0,4
