prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/218D37F1-BC70-41CA-B496-B730A78F77CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971561,KB  AMANAH BUNDA,69971561,Desa Tambangan,TAMBANGAN,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/126/KPTS/TBG/IV/2016,20-12-2016,503/140/IZIN OPERASIONAL/DPM-PTSP/VII/2020,03-08-2020,Lihat SK Operasional,2023-03-01 20,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADCA3F4E-D69A-4A8E-A6F1-D63120931C4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959499,KB. AL HIDAYAH,69959499,Desa Mekar Jaya Kec. BTS. Ulu,MEKAR JAYA,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4064,141/08/SKPP/MKJ/2016,02-05-2016,421.9/2446/DISDIK/2016,17-11-2016,Lihat SK Operasional,2017-02-17 15,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,99alhidayah@gmail.com,,-3.487468000000,103.260144000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7136D0DC-8108-43AD-A232-27ADBF4489A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785062,KB. PELANGI INDAH,69785062,DESA SADU,SADU,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Pelangi Indah Desa Sadu,AN4073,,,421.9/26/DISDIK/2012,,Silakan Upload SK,,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.352949000000,103.325815000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/376F9459-496F-40D5-8399-C0817E595B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960903,PAUD AMINULLAH,69960903,Desa Sungai Naik Kec. BTS. Ulu,SUNGAI NAIK,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/2016,09-01-2016,421.9/2312/DISDIK/2016,26-10-2016,Lihat SK Operasional,2017-03-20 10,,300,,2.,,,,erwinsuryanti@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89EC2BB0-1EA0-41B4-9909-EB256E9E3324,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957280,PAUD BERKAH,69957280,DESA PANGKALAN TARUM LAMA,PANGKALAN TARUM LAMA,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4074,140/84/KPTS/PKL.T/BTS.U/2016,01-08-2016,421.9/2109/DISDIK/2016,21-09-2016,Lihat SK Operasional,2017-01-26 10,,500,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BAA6675-8654-400F-AB47-3EF37A61C7FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870717,PAUD CEMARA,69870717,Desa Pelawe Kec. BTS. Ulu Kab. Musi Rawas,PELAWE,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4062,140/KPTS/PL/2010,09-05-2010,421.9/178/DISDIK/2017,09-01-2017,Lihat SK Operasional,2017-07-06 11,,0,1. -,2. Telkomsel Flash,PLN,,,paudcemara20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF6E1EE3-5318-4005-BF61-238B09D773BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956760,PAUD IKHLAS BAROQAH,69956760,JLN. DESA KEMBANG TANJUNG,KEMBANG TANJUNG,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4061,05/KPTS/BTS/2016,16-06-2017,421.9/2108/DISDIK/2016,21-09-2016,Lihat SK Operasional,2017-01-04 09,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,donaliskandar4@gmail.com,,-3.451871000000,103.185662000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,2,1
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCA428CA-D7F5-4914-9B22-B9B710920EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956761,PAUD INSAN CENDIKIA,69956761,KOMPLEK SDN. SUNGAI BUNUT,SUNGAI BUNUT,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4072,140/30/SR/MJ/VI/2016,11-07-2016,421.9/2102/DISDIK/2016,21-09-2016,Lihat SK Operasional,2017-01-04 09,,500,1. -,2. -,PLN,,,Sarjoadian@Yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A803D4C5-B30C-4A62-8061-B38DD4AFD6AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956762,PAUD MUTIARA HATI,69956762,UPT. CECAR BUNGA MAS SP. X,SUNGAI NAIK,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HATI,AN4067,141/117/SN.06/2015,28-02-2015,421.9/2098/DISDIK/2015,15-12-2015,Lihat SK Operasional,2017-01-04 09,Belum Terakreditasi,480,1. -,2. -,Tenaga Surya,,,paudmutiarahatimura@gmail.com,,-3.495900000000,103.301200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Musi Rawas,Bulan Tengah Suku Ulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFEB40D-EBA3-4C33-84A2-8E5C5BE88028,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956763,PAUD PELITA BANGSA,69956763,JLN. DESA GUNUNG KEMBANG LAMA,G KEMBANG LAMA,KEC. BULAN TENGAH SUKU ULU,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD PELITTA BANGSA,AN4060,140/55/KPTS/GKL/BTS.U/2016,05-11-2016,421.9/2563/DISDIK/2016,15-12-2016,Lihat SK Operasional,2017-01-04 09,,300,1. -,2. -,PLN,,,,,-3.464897000000,103.227103000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
