prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FDD7438-4739-4B5B-A31C-894F3F0C13EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887050,KB AL-AMIN,69887050,DUSUN SIKEANG,KIRE,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1375,AHU-468.AH.02.01.TH. 2008,11-01-2010,890/371/DISDIK/SK/X/2020,12-10-2020,Lihat SK Operasional,2020-10-19 08,C,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalamin31@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79F0832B-12B5-470E-A96D-DC19DCE40B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887055,KB ANGREK BULAN,69887055,DUSUN BENTENG SITURU,BOJO,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7779,,,890/1271/VII/2012,,Silakan Upload SK,,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbanggrekbulan66@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B00F9E-D032-4C47-974A-88578B21E15D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913775,KB ATIRA,69913775,Dusun Pasapa,PASAPA,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7781,AHU-0059.AH.02.01 Tahun 2,21-10-2015,890/629.a/SK/X/2015,27-10-2015,Lihat SK Operasional,2016-03-31 08,C,24,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbatira18@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/563717C4-FC07-49A6-9999-E0BB64DB7C36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907462,KB BUKIT INDAH,69907462,Dusun Kamansi,LUMU,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7775,AHU-468-.AH.02.01.TH.2008,04-02-2015,890/232/DISDIK/SK/VII/2019,08-07-2019,Lihat SK Operasional,2019-12-18 06,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbukitindah@yahoo.com,,-5.445209000000,114.443035000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5058AB52-3FE2-4DAF-AC08-450F8EAB1269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005749,KB CEMPAKA,70005749,Dusun Bulurembu,BABANA,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-468.AH.02.01.TH. 2008,17-03-2020,890/104/DISDIK/SK/III/2020,23-03-2020,Lihat SK Operasional,2020-11-27 15,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006915C5-624D-4E6D-B5CA-036414ABC977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887056,KB MAWAR,69887056,DUSUN RAWA INDAH,BOJO,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ATIRA,AN7781,,,890/1270/VII/2012,,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmawar455@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/721F8184-05E3-4B85-A363-4F375631EF9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887048,KB MONGINSIDI,69887048,LEMBAH,LUMU,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TOBADAK HARAPAN,AD1375,,,890/1269/VII/2012,,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D2CD390-470B-4540-AF77-C33E24419E90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907466,KB NUR FALAH,69907466,Dusun Sampoang,KIRE,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7785,AHU-063.AH.02.01.TAHUN 20,10-04-2015,890/248.f/SK/2015,05-10-2015,Lihat SK Operasional,2015-10-08 08,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnurfalah06@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D680A434-00B7-4D63-8F53-0D2ABF5A31DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887051,KB PAMENGGALAN,69887051,DUSUN JAWI-JAWI,KIRE,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TOBADAK HARAPAN,AD1375,AHU.468.AH.02.01.TH.2008,11-01-2010,890/154/DISDIK/SK/V/2019,14-05-2019,Lihat SK Operasional,2020-01-09 11,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Barat,Kab. Mamuju Tengah,Budong-Budong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05AD4C91-379B-4637-9055-0C94B81BCC82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907465,KB SIKAMASEI,69907465,Dusun Talodo,PASAPA,KEC. BUDONG-BUDONG,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7772,AHU-468-.AH.02.01.TH.2008,24-10-2014,890/461/DISDIK/SK/XII/2019,02-12-2019,Lihat SK Operasional,2019-12-18 06,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,082339444717,,kbsikamasei01@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
