prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A01881A-7E5F-440C-AFBB-B7B5679A86EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924344,KB  BOUGENVILE,69924344,Dusun V Rt.014/005,SUMBER REJEKI,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bougenvile,AF1941,421.909.02/PNF/DIKBUD/2017,16-06-2007,0168/IPNF/DPMPTSP-IV/IX/2021,20-09-2021,Lihat SK Operasional,2023-03-01 06,B,300,1. -,2. Telkomsel Flash,PLN,,,paudbougenvileb1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/439E7D0B-8960-4793-AE5B-9E81CE4B1300,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975638,KB AGRA DWIPA,69975638,DUSUN V RT.001/005 DESA SRI GUNUNG,SRIGUNUNG,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AGRA DWIPA,AF1945,421.9/09.01/PNF/DIKBUD/2018,26-02-2018,421.9/09.01/PNF/DIKBUD/2018,02-06-2014,Lihat SK Operasional,2018-04-30 13,,0,1. -,2. -,Lainnya,,,paudagradwipa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81EEA64A-7D27-4220-8D7C-D1E9CF35ACCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924376,KB AL - BUSTANUL ULUM,69924376,Jln. Palembang-Jambi Dusun IV Rt. 007/004,PANCA TUNGGAL,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Bustanul Ulum,AF1959,AHU-174AH.02.01,04-12-2014,0171/IPNF/DPMPTSP-IV/IX/2021,20-09-2021,Lihat SK Operasional,2023-02-23 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbalbustanululum2011@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,4,1,0,0,0,0,0,0,5
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604B2668-3EC3-4BF5-B559-4567CE745F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924351,KB AL - FURQON,69924351,Jln. Palembang jambi km 121 RT. 04 RW.04 Dusun 4,SRIGUNUNG,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH3973,421.9/036/DIKBUD/PNFI/2016,17-06-2011,421.9/036/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-15 08,,100,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D25BD36B-49F2-484B-A745-FF8D9F814340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926448,KB AL - HIDAYAT,69926448,JL. PALEMBANG-JAMBI KM.136 DESA CINTA DAMAI,CINTA DAMAI,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ALHIDAYAT,AF1946,421.9/6400/DIKBUD/PNFI/2016,30-08-2016,421.9/6400/DIKBUD/PNFI/2016,16-04-2007,Lihat SK Operasional,2015-12-27 16,C,"1,909",1. Telkomsel Flash,2. Indosat IM3,PLN,081373060084,,kbalhidayat@gmail.com,,-2.485456000000,103.985488000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,3,1,0,3,1,0,0,0,0,0,4
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FCD0A1-E395-45C9-BA69-99F39A29EAA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924345,KB AL - HUDA,69924345,Jln. Palembang-Jambi KM.127,SRIGUNUNG,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1942,421.9/080/DIKBUD/PNFI/2016,01-07-2004,421.9/080/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-15 08,B,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpaud52@gmail.com,,-2.481362000000,104.001732000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,0,4,4,0,0,0,0,4,1,0,3,1,1,1,0,1,0,0,0,4
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E43C8D50-7CAD-43F8-BA6E-51DBFA486FE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924348,KB AL MANAN,69924348,DESA SRI GUNUNG,SRIGUNUNG,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pndok Pesantren Al Manan Madani,AF1949,421.9/09.03/PNF/DIKBUD/2017,04-05-2017,421.9/09.03/PNF/DIKBUD/2017,04-05-2017,Lihat SK Operasional,2015-12-15 08,,300,1. XL (GSM),2. Indosat IM3,PLN,69924348,,kbalmanan.srigunung@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,400",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,0,1,0,1,0,3
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10ED041C-1029-4CDC-83FA-131DC8925DFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924380,KB AL-ISHLAH,69924380,Dusun III Rt.003/003,BUMI KENCANA,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL ISHLAH,AF1948,421.9/081/DIKBUD/PNFI/2016,17-07-2013,421.9/081/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-15 09,,600,1. Smartfren,2. Telkomsel Flash,PLN,,,paud.alishlahc4@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,6,0,0,0,0,0,0,6,6,0,0,0,0,6,0,2,4,0,3,3,0,0,0,0,1,5
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECDF7E61-8FDC-4EC3-BC87-7EAE89B425DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924371,KB ANGGREK,69924371,Dusun V,PINANG BANJAR,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Darussa'adah,AF1956,421.9/082/DIKBUD/PNFI/2016,17-07-2013,421.9/082/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-15 08,C,300,,2.,,,,kbanggrekslilin@gmail.com,,-2.624128000000,104.097261000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Musi Banyuasin,Sungai Lilin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5773501E-F48C-41C1-9617-420895652D38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924353,KB ANNURONIYAH,69924353,Kelurahan Sungai Lilin Jaya,SUNGAI LILIN JAYA,KEC. SUNGAI LILIN,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/084/DIKBUD/PNFI/2016,30-08-2016,421.9/084/DIKBUD/PNFI/2016,04-01-2010,Silakan Upload SK (link file tidak valid) => [745543-6659--],2022-12-19 00,,300,1. -,2. Telkomsel Flash,PLN,,,kbannuroniyah2020@gmail.com,,-2.953359000000,104.740670000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,5,0,1,0,0,1,0,1,6
