prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7423B32-AEFF-4468-AE58-32314B238286,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922390,KB AN NIDA,69922390,Desa Penyangkringan Kec. Weleri,PENYANGKRINGAN,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,421.9/270.6/UPTD,12-07-2015,421.102/3068/Dispendik,20-05-2014,Lihat SK Operasional,2015-12-02 12,Belum Terakreditasi,0,1. -,2. 3 (Tri),PLN,,,kbannidaa@gmail.com,,-6.984668000000,110.070860000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/298D5B17-2861-4164-AE23-2682FCB44C60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799019,KB AR RAHMAH,69799019,Jalan Niaga No. 1 Desa Penyangkringan Kecamatan Weleri,PENYANGKRINGAN,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,421.102/1211/Dispendik,26-07-2016,421.102/1211/Dispendik,26-07-2016,Lihat SK Operasional,2016-12-21 14,C,500,1. -,2. -,PLN,,641933,kbarahma02@gmail.com,,-6.989230000000,110.070555800000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,0,0,0,1,1,0,4
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6708E19-BC0B-4AB6-84E1-C0717B451DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799212,KB ARUM SARI,69799212,RT 19 RW 02,NAWANGSARI,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/1402/dispendik,30-07-2015,421.102/236.m/2012,16-07-2012,Lihat SK Operasional,2021-02-09 08,,105,1. -,2. Axis,PLN,,,kbarumsarinawangsari@gmail.com,,-6.961794200000,110.087152700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,3
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F129BD-4295-48D6-9EC4-7203AE3BCAE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799256,KB AZ ZAHRA,69799256,RT 05 RW 04 PENARUBAN,PENARUBAN,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/9244/2012,,Silakan Upload SK,,,0,1. -,2. Axis,PLN,,,kbazzahra15@gmail.com,,-6.984512200000,110.061217000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17FEACCD-C7FB-462C-9613-D817392C6DDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799250,KB BUNGA BANGSA,69799250,JLN BAHARI NO 39 KARANGANOM,KARANGANOM,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/3262/DIKPORA,,Silakan Upload SK,,,140,1. -,2. Axis,PLN,,,kbbungabangsa01@gmail.com,,-6.940646000000,110.056390000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D97AB241-DAAA-4171-8AE3-1C6042183AFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933769,KB CERDAS CERIA,69933769,Dukuh Tuksuruh RT.03 RW.07 Desa Sidomukti Kecamatan Weleri,SIDOMUKTI,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.102/2092/dispendik,20-11-2015,421.102 /2092/dispendik,20-11-2015,Lihat SK Operasional,2016-02-10 13,,0,1. -,2. Axis,PLN,,,kbcerdasceria45@gmail.com,,-6.979616200000,110.095847800000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B78441-F6DC-4D18-88C5-B094E8558C39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799011,KB KIDS SCHOOL,69799011,Jl. Utama Barat No. 49,SAMBONGSARI,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GIA,AN0326,421.10/1389/Dispendik,30-07-2015,421.10/1389/Dispendik,30-07-2015,Silakan Upload SK,,,400,1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,0294641648,,,-6.970262000000,110.056272000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),900,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A477A797-FEFD-413C-A15B-94B2177E0D0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799041,KB MAWAR,69799041,SRI KUNING NO 78 WELERI,WELERI,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/10225/DIKPORA,,Silakan Upload SK,,C,500,1. -,2. Axis,PLN,,,kbmawar78@gmail.com,,-7.017621800000,110.079138600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,3
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC98A147-A511-44D6-B6E7-FCABC77947F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799204,KB MEKARSARI 1,69799204,RT 02 RW 02 KARANGDOWO,KARANGDOWO,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AN0324,421.102/2213/Dispendik,19-12-2016,421.102/893/Dispendik,22-10-2014,Lihat SK Operasional,2021-08-12 13,,0,1. -,2. Axis,PLN,,,kelompokbermainmekarsari@gmail.com,,-6.967270000000,110.068433000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34F9F079-A6FB-4F07-A3C2-4D0C52120B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799176,KB MELATISARI,69799176,Jl Gunung Mas No 37 RT 003 RW 001,SAMBONGSARI,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/20931/Dispendik,20-11-2015,421.102/353/2012,13-06-2012,Lihat SK Operasional,2021-02-22 08,,0,1. Lainnya,2. Lainnya,Menumpang,,,kbmelatisarisabongsari2@gmail.com,,-7.449624000000,111.269531000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F06057-48BB-464C-AE45-A2EE3840FB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921235,KB MIFTAKHUL ULUM,69921235,RT 18 RW 04 Desa Karanganom Kec. Weleri Kab. Kendal,KARANGANOM,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/KB.MU/VI/2014,29-10-2014,421.102/977/Dispendik,30-10-2014,Lihat SK Operasional,2015-11-26 09,,50,1. -,2. Axis,PLN,,,kbmiftakhululumwlr@gmail.com,,-6.976876500000,110.086340900000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B57C7DB7-BF56-45AB-8B0D-DD78B56D8178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798999,KB MUTIARA BANGSA,69798999,RT.10 RW.03,BUMIAYU,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/1832/Dispendik,19-10-2016,421.102/1832/Dispendik,19-10-2016,Lihat SK Operasional,2018-03-16 10,C,420,1. Lainnya (Satelit),2. XL (GSM),PLN,,,mutiarakbbangsa@gmail.com,,-6.984863000000,110.080509000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/133D96E4-5942-4BAB-BD9F-297FE4C4ECFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799156,KB NGESTI RAHAYU I,69799156,PENYANGKRINGAN NO 26,PENYANGKRINGAN,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,412.102/026/2012,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,kbngesti49@gmail.com,,-6.986162000000,110.071705000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29EB5B84-C2A5-46F9-BB1B-F60E920639B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799097,KB NGESTI RAHAYU II,69799097,RT 03 RW 02 PENYANGKRINGAN,PENYANGKRINGAN,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,412.102/10291/DIKPORA,,Silakan Upload SK,,,85,1. -,2. Smartfren,PLN,,,kb.ngestirahayu2@gmail.com,,-6.993766800000,110.090512200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2
Jawa Tengah,Kab. Kendal,Weleri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB1EEA5C-766B-47C3-9118-724EAA7B018F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799178,KB NGESTI RAHAYU TIGA,69799178,PENYANGKRINGAN NO 26,PENYANGKRINGAN,KEC. WELERI,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,412.102/026/2012,,Silakan Upload SK,,,120,1. -,2. Smartfren,PLN,,,kbngestirahayutiga@gmail.com,,-6.991066800000,110.087436200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
