prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D363DC93-B807-4F1C-AE60-98411F5179FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798530,KB Al Hijrah Rasabou,69798530,Lintas Lakey,RASABOU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9179,,,426/0211/Dikpora/2013,,Silakan Upload SK,,C,150,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,paudalhijrahrasabou@gmail.com,,-8.741179000000,118.435385000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB1BE414-1BDE-42A0-89C3-D89E896D7867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027404,KB Cahaya Rizky,70027404,Jl. Lintas Lakey,RASABOU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,04-08-2021,426/409/dikpora/2022,10-03-2022,Lihat SK Operasional,2022-03-29 23,,100,1. Smartfren,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69211211-1469-484F-80B6-8D6D8A4AEFEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798549,KB Istana Angin Laut,69798549,Persiapan Marada,HUU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5250,,,426/1297/Dikpora/2013,,Silakan Upload SK,,C,90,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudistanaanginlaut1234@gmail.com,,-8.756703000000,118.426652000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C206F2CE-922C-4D02-882C-8473D79BE92E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855701,KB KEMUNING,69855701,LINTAS LAKEY,ADU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KEMUNING,AM5264,48/P/V/2008,17-12-2008,426/97/dikpora/2019,21-05-2019,Lihat SK Operasional,2021-06-29 01,C,80,1. Telkomsel Flash,2. XL (GSM),PLN,,,paudkemuningdompu@gmail.com,,-8.705590000000,118.468151000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,3
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25D8267F-1334-43CF-8723-411AD2C2B735,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798538,KB Madarasi,69798538,Adu,ADU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,426/1252/dikpora/2013,,Silakan Upload SK,,B,60,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudmadarasidompu@gmail.com,,-8.707515000000,118.464063000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,0,0,0,1,2,1,3
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9B22D30-CE8C-4B8B-94FE-8460E9C196D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917253,KB MY LITTLE SCHOOL,69917253,Lintas Lakey,HUU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5260,129,26-10-2015,426/022/dikpora/2015,29-10-2015,Lihat SK Operasional,2015-11-05 13,,300,,2.,,,,paudmylittleschool@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,1,2
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F57DE1AD-CB9D-47E5-9E81-96524349FAFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798504,KB Nurul Huda,69798504,Rasabou,RASABOU,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5256,,,426/1259/dikpora/2013,,Silakan Upload SK,,C,150,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,halimah64spdsd@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,1,0,0,3,3,0,1,0,0,4,0,1,3,0,0,1,0,2,0,1,0,4
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D87EA6A2-9ADC-4249-A6F7-A482D02491AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914679,KB PASIR PUTIH,69914679,JLN. LINTAS RASABOU DESA JALA KEC. HUU,PERSIAPAN JALA,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,15-01-2007,426/019/DIKPORA,15-09-2015,Lihat SK Operasional,2015-10-29 09,B,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudpasirputihdompu@gmail.com,,-8.725718000000,118.426298000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,2,0,0,6,0,4,0,0,0,0,4,0,1,3,1,0,1,0,1,1,0,1,3
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E06E147-9ECF-41C6-B47A-473E05A2B9AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967202,KB PAUD AL-RASYID,69967202,DESA SAWE KEC. HUU KAB. DOMPU,SAWE,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-RASYID,AM5253,63,24-11-2007,426/1175/DIKPORA/2017,13-09-2017,Lihat SK Operasional,2017-09-25 09,,"75,000",,2.,,,,paudalrasyidsawe1234@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,2
Nusa Tenggara Barat,Kab. Dompu,Hu`u,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05ACA04A-C347-4638-972B-8AE0D1BF97FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960654,KB PAUD MUTIARA KASIH BUNDA,69960654,DESA DAHA,DAHA,KEC. HU`U,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,225,14-02-2017,426/252/DIKPORA/2017,08-03-2017,Lihat SK Operasional,2017-03-14 18,,"20,000",1. -,2. Axis,PLN,,,paudmutiarakasihbunda@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
