prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01526B81-2CCE-4642-BCD9-91501C2ED10E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980634,KB RUO PEA,69980634,RT. 02,KASUNGAI,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/KEP-36/V/2017,23-05-2017,503/1301/DPMPTSP-3/01,05-09-2018,Lihat SK Operasional,2018-09-27 17,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1659E92-5C6D-4F31-9DEB-639EEED9F3E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960189,SPS PAUD AL QUR AN YAA BUNAYYA,69960189,Jl. Negara KM. 144 RT. 24,BATU KAJANG,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,014/A13/YPPH-BK/VII/2016,17-07-2016,437/IOPS-014/DISDIK-IV/2016,10-10-2016,Lihat SK Operasional,2017-03-06 08,,600,1. -,2. Telkomsel Flash,PLN,,,imamp659@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,000",1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/799458DA-F576-46D5-9C1C-3119A486B555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406316,TK AL AQSHA,30406316,Jl. Negara KM.144 RT. 24,BATU KAJANG,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Hidayatullah,AH5849,001/A13/SK/YPPH-BK/VII/2000,03-07-2000,421.1/1359/IV-Disdik/2004,20-10-2004,Lihat SK Operasional,2017-10-30 10,B,"25,900",1. -,2. Telkomsel Flash,PLN,,,tkislamalaqsha15@gmail.com,,-1.820600000000,115.912600000000,12,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,000",7,0,0,2,0,0,13,0,12,0,0,0,2,10,2,6,4,2,3,2,4,0,1,0,0,12,2013,Tidak Ada
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/712C607D-179E-4731-A41A-7B3D934F4320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964410,TK An Najam,69964410,Jl. Desa Sungai Terik,SUNGAI TERIK,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Remiau Bulau,AJ1744,422/040/upt-disbud/bs/2017,10-05-2017,420/076/III/disdik/2017,19-06-2017,Lihat SK Operasional,2017-07-24 09,B,0,1. -,2. Telkomsel Flash,PLN,,,tkannajam@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B0FAB2E-8262-4C26-8305-57D35B9572B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407722,TK ANANDA TAKA,30407722,DESA SAMURANGAU,SAMURANGAU,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Ananda Taka,AH5842,"AGUSTINUS SANDIMIN, S.H., M.H,  No. 77",19-08-2010,420/KEP-08/2011,11-01-2011,Lihat SK Operasional,2016-11-04 19,B,800,1. Indosat IM3,2. Lainnya,PLN,,,tk.anandataka2015@gmail.com,,.000600000000,.000100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",5,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3,2013,Indosat IM3
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C564A856-FF32-4235-9CE9-DA7DFBEAC080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407786,TK BINA ANAPRASA BUNGA BANGSA BATU SOPANG,30407786,JLN. NEGARA KM.163  RT 05 Desa Busui,BUSUI,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/PKBM BAP BB/BS/I/2010,02-01-2010,420/KEP-08/2011,11-01-2011,Lihat SK Operasional,2016-03-31 17,B,800,1. -,2. Telkomsel Flash,PLN,,,tkbapbungabangsa05@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7EB3F36-8515-4BB5-AED0-28698D78CE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906281,TK HANDAYANI,69906281,Jl. Negara KM. 156 RT. 001 Desa Songka Kec. Batu Sopang,SONGKA,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07PKBM-HDY/SK/VII/2015,01-07-2013,420/KEP-156/2015,12-03-2015,Lihat SK Operasional,2015-10-04 23,C,250,1. Telkomsel Flash,2. -,PLN,,,destinaaulia04@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,Telkomsel Flash
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CC09737-7821-4C77-AF1E-BDC22A1B6F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406318,TK JAYA TAKA BATU SOPANG,30406318,Jl. Coklat RT.26,BATU KAJANG,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YBBK,AH5848,002/YBBK-SK/1995,01-01-1995,421.1/1359/IV-DISDIK/2004,20-10-2004,Lihat SK Operasional,2015-11-06 19,B,"1,650",1. Lainnya,2. Lainnya,Tenaga Surya,,,tkjayataka01@gmail.com,,-5.443757000000,114.421127000000,12,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"2,200",12,0,0,2,0,0,13,0,12,0,0,0,2,10,0,7,5,7,3,1,1,0,0,0,0,12,2013,Lainnya
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE2E54F-243C-46D3-9799-1CFEA5099F11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407744,TK KARYA BUNGO HARAPAN,30407744,DESA LEGAI,BATU KAJANG,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Bungo Harapan,AH5844,,,,,Silakan Upload SK,,C,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Malam/6 hari,,2022/2023-2,"1,900",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Timur,Kab. Paser,Batu Sopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3097923D-7B74-4452-9C7C-6402DD4688C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406324,TK KARYA TAKA BATU SOPANG,30406324,JL. NEGARA KUARO - BATU AJI,BATU KAJANG,KEC. BATU SOPANG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARMA WANITA PERSATUAN,AJ1773,AHU-0013168.AH.01.04.TAHUN.2018,27-09-2002,421.1/1359/IV-DISDIK/2004,20-10-2004,Lihat SK Operasional,2022-09-12 06,B,"2,957",1. -,2. -,PLN,,,tkkaryatakka@yahoo.co.id,http,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,PAUD Merdeka,Tidak Ada
