prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86F0DE2E-85EF-419A-A0B7-D70E64BB3C2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917668,KB AISYIYAH 42,69917668,"Jl. Berlian III No, 20",KEMBANGAN,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/682/437.53/2013,26-11-2013,421.9/682/437.53/2013,26-11-2013,Lihat SK Operasional,2023-02-13 14,Belum Terakreditasi,"1,843",1. -,2. -,PLN,,,kbaisyiyah42gba@gmail.com,,-7.176967000000,112.606800000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57FFEEC6-B94B-4E70-8E51-4D81CB48E306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909698,KB AL BAQY,69909698,Jl. Topas V/31 Graha Bunder Asri,KEMBANGAN,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN0864,421.9/538/437.53/2013,10-07-2013,421.9/538/437.53/2013,10-07-2013,Lihat SK Operasional,2015-10-15 14,,128,,2.,,,03199104190,tki.albaqy@gmail.com,,-7.173451000000,112.606250000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5B9E507-D395-4BA0-9E29-DCAE3E419547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934166,KB AL FATTAH,69934166,Jl. Sunan Giri 13 - R Kebomas,SIDOMUKTI,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Fattah Sidomukti,AN0839,421.9/3843/437.53/2015,07-12-2015,503.67/230/437.74/2021,06-09-2021,Lihat SK Operasional,2021-09-29 10,,90,1. -,2. -,PLN,,0313986796,kbalfattahsidomukti@gmail.com,,-7.178200000000,112.634000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AEFB8B6-8E54-4B44-BBED-716C475862B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013185,KB AL KAUTSAR,70013185,Jl. Kapten Dulasim Gang III No 34 RT 003 RW 010,SINGOSARI,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.2.19/11/437.74/2018,27-03-2018,503.67/178/437.74/2021,07-07-2021,Lihat SK Operasional,2021-09-20 14,,309,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7C85DB-3E1F-4682-BE77-894A6F09F00E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874828,KB AL MUTTAQIN,69874828,RA. KARTINI XX NO. 48,SIDOMORO,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/668/437.53/2013,,Silakan Upload SK,,,270,1. -,2. Telkom Speedy,PLN,,0313979929,kbalmuttaqin2012@yahoo.com,,-7.167398000000,112.645473000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE00D434-330F-4E17-987A-70774D9F0065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874833,KB AL-WALIDAH GIRI,69874833,JL. SUNAN PRAPEN I/15,GIRI,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,622/KEP/1.0/B/2020,16-01-2020,503.67/26/437.74/2021,17-03-2021,Lihat SK Operasional,2023-02-21 08,,130,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbalwalidahgiri.kabgresik@gmail.co.id,,-7.178308000000,112.610378000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",3,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A494BF7-00F1-46C3-9209-8B3E1D214047,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874829,KB BUKIT SIWALAN,69874829,JALAN VETERAN MADYA BARAT 1B NOMOR 45,GENDING,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AE2520,001/BKM/UPS/06/2009,30-06-2009,503.67/168/437.74/2021,18-07-2009,Lihat SK Operasional,2023-02-15 01,B,0,1. -,2. Telkomsel Flash,PLN,,,kbbukitsiwalanok@gmail.com,,-7.181000000000,112.645600000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,6,0,5,0,0,0,0,5,0,1,4,0,0,0,2,0,2,1,0,5
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1FE1DA-3B88-4AA0-B8EC-39DB9B0EC76C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896454,KB CITA - CITAKU,69896454,Perum Alam Bukit Raya Block E3/3 Kebomas,KEMBANGAN,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN0859,421.9/529/437.53.4/2012,02-07-2012,421.9/529/437.53.4/2012,02-07-2012,Lihat SK Operasional,2023-02-13 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,citacitakusekolah@gmail.com,,-7.160765000000,112.601366000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/638A800E-D171-4D87-B03D-A94D1B397C80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033655,KB EMERALD CERIA,70033655,Perumahan Emerald Residence Blok D RT 002 RW 009,KEDANYANG,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.9.1/36/437.74/2022,06-09-2022,503.9.1/36/437.74/2022,06-09-2022,Lihat SK Operasional,2023-02-22 08,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D874F930-3CC0-40DD-909F-21382583F0CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919118,KB GITA KASIH INDONESIA,69919118,Jl. Dr. Wahidin SH No. 712 Kembangan,KEMBANGAN,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/512/437.53/2013,01-07-2013,421.9/512/437.53/2013,01-07-2013,Silakan Upload SK (link file tidak valid) => [378940-84381--],2020-09-25 06,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,pendidikan.gki@gmail.com,,-7.166200000000,112.605000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Smartfren,"10,000",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Gresik,Kebomas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F3FF46-099A-4E7E-A6ED-0E3DDA61266A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896455,KB GREEN DIAMOND,69896455,Jl. Permata Utara Block A5 No. 1 GBA,KEMBANGAN,KEC. KEBOMAS,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GREEN DIAMOND,AE2518,421.9/021/437.53.4/2012,26-12-2012,421.9/021/437.53.4/2012,26-12-2012,Lihat SK Operasional,2015-06-15 13,,270,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
