prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3BBAACB-2A8A-4B91-8D28-457DB997958D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796007,KB AL AMIN,69796007,Dusun Pahing,SINDANG,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AMIN SINDANG,AA3335,421.9/815-PNFI/2010,24-03-2010,421.10/1806/PNFI/2014,24-03-2014,Lihat SK Operasional,2016-03-28 09,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbalaminsindang@gmail.com,,-7.000490000000,108.581911000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/660D8212-F906-44B0-A8C7-FF487C574345,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866218,KB AL ANSHAAR,69866218,Dusun Kliwon Rt. 04/01,CIPETIR,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ANSHAAR,AA3325,149,20-10-2015,421.10/2786/PNFI/2011,16-08-2011,Silakan Upload SK,,B,120,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,nurjanahaan.2020@gmail.com,,-7.026500000000,108.599900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,4,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/122ABEEE-EF93-44B0-8859-51E731822AD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980717,KB AL BAROKAH,69980717,Jalan Raya Bendungan,BENDUNGAN,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3331,503/KPTS. 121-SIPPNF/IX/2018,14-09-2018,503/KPTS. 121-SIPPNF/IX/2018,14-09-2018,Lihat SK Operasional,2018-09-28 15,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudalbarokah212@gmail.com,,-7.004800000000,108.587300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B573EFEB-DB91-4FD3-9017-CCABDED3FEAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796123,KB AL-FATA,69796123,Jalan Argasoka,CINAGARA,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3321,23,04-12-2013,421.10/1150/PAUD dan DIKMAS,31-01-2022,Silakan Upload SK,,B,671,1. Indosat IM3,2. 3 (Tri),PLN,0,0,kbralfata@gmail.com,,-7.010001900000,108.588393700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,422,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F8C7904-7514-4B8E-8543-299DD7E848A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796136,KB AL-FITRI,69796136,Jalan Panjunan,CINAGARA,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3324,50,19-03-2011,421.9/2227/PNFI/2010,21-07-2010,Silakan Upload SK,,B,112,1. -,2. Telkom Speedy,Tidak Ada,,,alfitrikb@gmail.com,,-7.008961800000,108.579075700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F7CD501-0622-4A7D-9657-8937A203E856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796247,KB AL-HUDA,69796247,Jalan Purwaganda,LEBAKWANGI,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3043,185,20-03-2010,421.10/1278-PNFI/2010,25-01-2010,Silakan Upload SK,,,600,1. -,2. Telkomsel Flash,PLN,,,,,-7.032223400000,108.599798700000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEF24D83-965A-409C-A861-71F4AE335AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866224,KB AL-MU MIN,69866224,Jalan Desa Mancagar,MANCAGAR,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,283,28-10-2015,421.10/2426/PNFI/2013,17-06-2013,Silakan Upload SK,,,64,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,paudalmumin712@yahoo.com,,-7.016138400000,108.588601000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB42E955-2A32-4CED-8B30-34CD31199670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987679,KB ARMILLA NUSA,69987679,Perum Griya Lebakwangi Lestari Blok E14,MEKARWANGI,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARMILLA NUSA LEBAKWANGI,AA3333,503/KPTS. 20-SIPPNF/V/2019,15-05-2019,503/KPTS. 20-SIPPNF/V/2019,15-05-2019,Lihat SK Operasional,2019-05-18 19,,0,1. -,2. Telkomsel Flash,PLN,,,kbarmillanusa@gmail.com,,-7.009300000000,108.601300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/962E3EE5-F6E9-4C0F-A14E-2A32BD61D412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796053,KB AZ-ZAHRA,69796053,Desa Langseb,LANGSEB,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan azzahra,AA3332,09,02-05-2012,421.9/815,24-03-2010,Silakan Upload SK,,B,252,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbazzahra72@gmail.com,,-6.993389400000,108.567674000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E384E9CE-0E6C-4EF5-89A9-8F5E2B9F7A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029997,KB BINTANG ANNUR,70029997,Jl. Raya Buahgama No. 234 RT 005 RW 002,MANGGARI,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,225,27-04-2016,421.10/ 5050/ PAUD dan DIKMAS,23-06-2022,Lihat SK Operasional,2022-06-24 14,,"1,377",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
