prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DB72C1-9909-4BCB-93FD-D283845DCD6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861290,KB MUTIARA IBU,69861290,KARYA BARU,KARYA BARU,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/247/UPT-01/Disdik,09-11-2012,503/420/034/DPMPTSP-BTL/2019,26-02-2019,Lihat SK Operasional,2022-08-14 21,B,352,1. -,2. Telkomsel Flash,PLN,,,kb.mutiaraibu1@gmail.com,,-3.422400000000,114.472700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,1,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F82A235B-5018-440C-A5A5-F167B1CAEF4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992674,KB Raudhatul Furqon,69992674,Desa Tabunganen Muara No.36 RT.04 RW.01,TABUNGANEN MUARA,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/055/UPT-01/Disdik,02-07-2017,503/420/104/DPMPTSP-BTL/2019,29-10-2019,Lihat SK Operasional,2022-09-01 02,C,126,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbraudhatulfurqon08@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D264DE0F-4129-48C1-87EB-ACB8F195B9B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755280,RA NU ALHIDAYAH,69755280,TABUNGANEN MUARA,TABUNGANEN MUARA,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.17.04/4/PP.03.2/520/2009,16-06-2008,Kd.17.04/4/PP.03.2/520/2009,16-06-2008,Lihat SK Operasional,2017-05-18 10,,40,,2.,,,,,,.350200000000,114.665020000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A18F11-E06E-40EB-9574-64FF19FBBAC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755213,RA NU ATTAQWA,69755213,TABUNGANEN KECIL,TABUNGANEN MUARA,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.17.04/4/PP.03.2/224/2010,19-04-2010,Kd.17.04/4/PP.03.2/224/2010,19-04-2010,Lihat SK Operasional,2018-08-08 10,,"28,900",,2.,,,,,,.350240000000,114.665024000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E988E2A4-EA63-432F-98C7-1E32607B9708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909800,TK Al Zahra,69909800,Desa Sungai Telan Muara Rt. 06,SUNGAI TELAN MUARA,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/035/UPT-01/Disdik,25-07-2012,503/420/090DPMPTSP-BTL/2019,29-10-2019,Lihat SK Operasional,2022-08-15 00,C,300,1. -,2. Telkom Speedy,PLN,,,tkalzahraalzahra@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,0,1,1,0,0,3
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50391407-1656-48C7-B1B6-926FF7430AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762398,TK AR-RAHMAH,69762398,KENANGA,KARYA BARU,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/035/UPT-01/Disdik,13-03-2012,503/420/078/DPMPTSP-BTL/2019,05-09-2019,Lihat SK Operasional,2020-10-02 08,B,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,tk.arrahmah01@gmail.com,,-3.428712000000,114.467403000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,4,0,3,0,0,0,1,2,0,1,2,0,2,1,0,0,0,0,0,3
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D68ADC3D-4833-4075-92C1-315C7428B7C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000078,TK Asyifa,70000078,Sungai Telan Besar RT.04,SUNGAI TELAN BESAR,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/312/Koorwil.01/Disdik,07-07-2018,503/420/088/DPMPTSP-BTL/2019,29-10-2019,Lihat SK Operasional,2020-02-10 14,,225,,2.,,,,tkasyifa2016@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC1BFBF1-82B7-4FCC-AEED-3881FA9B4311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992540,TK Berkah Bersama,69992540,Sungai Jingah Besar RT.04 No.36,SUNGAI JINGAH BESAR,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,821.1/040//UPT-01/Disdik,06-08-2012,503/420/082/DPMPTSP-BTL/2019,19-09-2019,Lihat SK Operasional,2019-11-21 23,B,135,1. Telkomsel Flash,2. -,PLN,,,tkberkahbersamasjb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,43,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13A5D602-80BF-4518-B54C-CB25057D1EF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861264,TK Do a Ibu,69861264,Tabunganen pemurus,TABUNGANEN PEMURUS,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN4880,421.1/041/UPT-01/Disdik,12-04-2012,421.1/041/UPT-Disdik/Tabu,29-10-2019,Lihat SK Operasional,2022-08-15 00,C,112,1. Telkomsel Flash,2. -,PLN,,,tkdoaibukhairunnisa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5607E54A-8307-49CF-A178-7722CD247289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861262,TK Haura,69861262,SEI TELAN KECIL,SUNGAI TELAN KECIL,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN4882,421.1/030/UPT-01/Disdik,16-07-2012,503/420/100/DPMPTSP-BTL/2019,30-12-2019,Lihat SK Operasional,2020-10-01 08,B,739,1. -,2. -,PLN,,,tk.haura@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CAC62A2-EA4A-43FF-894E-DB6D74F149EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993133,TK Kartika,69993133,Desa Tabunganen Pemurus  RT.15,TABUNGANEN PEMURUS,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/189/UPT-01/2019,05-12-2016,503/420/056/DPMPTSP-BTL/2019,19-06-2019,Silakan Upload SK,,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kartikatk36@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4ACCDDB-7F9D-4278-9690-30CA4DC11CB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910287,TK Kasih Ibu,69910287,Desa Sungai teras Dalam RT 07,SUNGAI TERAS DALAM,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kasih Ibu,AN4883,421.1/198/UPT-01/Disdik,16-05-2014,140/56/01.04/2014,01-06-2014,Lihat SK Operasional,2020-10-01 08,C,0,1. Telkomsel Flash,2. Indosat IM3,Tidak Ada,,,tkkasihibu017@gmail.com,,-3.380000000000,114.474200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,2,2,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Barito Kuala,Tabunganen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A3CD3D0-AEE8-42BB-82F7-F419D105A416,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861263,TK KENANGA,69861263,JL.MESJID NURUL ISLAM,TABUNGANEN TENGAH,KEC. TABUNGANEN,KAB. BARITO KUALA,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KENANGA,AN4878,421.1/019/UPT-01/Disdik,13-02-2012,503/420/091/DPMPTSP-BTL/2019,29-10-2019,Lihat SK Operasional,2022-08-23 21,C,200,1. Axis,2. Telkomsel Flash,PLN,,,kenangatkkenanga@gmail.com,,-3.422023000000,114.477823000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,2,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2
