prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970250F6-4369-44E3-B96D-E0C1F0659B19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826377,KB ADELWEIS 1,69826377,Perum Telaga Murni Blok E RW. 008,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0009537.AH.01.04 TAHUN 2016,18-02-2016,422/481/SK PAUD/2010,08-12-2010,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,suciharyatie@gmail.com,,-6.258612000000,107.112392000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,0,0,3,1,0,4
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C72609-35FB-4E87-B62A-9FC7F11E174A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826364,KB ADZKIYA,69826364,Kp. Cibitung Rawa Citra Rt.003/03,TELAGA ASIH,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Adzkiya Haji Samit,AA4524,AHU-0009537.AH.01.04 TAHUN 2016,18-02-2016,422/400/SK. PAUD/2011,05-08-2011,Lihat SK Operasional,2021-08-27 12,B,155,1. Lainnya,2. Telkom Speedy,PLN,,,sahroni310593@gmail.com,,-6.263717000000,107.098529000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,4,0,0,1,0,0,5,1,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/259BD63D-5AB7-4F31-B836-109C8A32DBA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826213,KB AL - MAGHRIBI,69826213,Kp. Bojong Koneng RT. 01/01,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-maghribi cendekia,AA4549,AHU-3430.AH.01.04 TAHUN 2012,06-06-2012,422/901/ SK PAUD / 2011,26-10-2011,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,02189106385,almaghribicendekia@yahoo.co.id,http,-6.267651000000,107.113738000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/268C0EE0-6F5A-4C84-9379-5F0F3430EC8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930289,KB AL-HIDAYAH,69930289,Kp. Rawa Julang RT.003/02,MEKARWANGI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4526,AHU-0007625.AH.01.04 TAHUN 2015,29-05-2015,422/063/SK PAUD/2012,09-02-2012,Lihat SK Operasional,2016-01-18 11,C,241,1. -,2. -,PLN,,,alhidayahtoha@gmail.com,,-5.443776000000,114.426203000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,4,0,0,3,0,0,0,3,1,0,2,1,1,0,0,0,1,0,0,3
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63DA68F7-AA65-4D5A-8D17-DE2767DEF596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989177,KB AL-HIDAYAH,69989177,Jl.Imam Bonjol IV No.32 RT.006 RW.007,SUKADANAU,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-06713.50.10.2014,26-09-2014,422/75/SK PAUD/Disdik/2015,09-03-2015,Lihat SK Operasional,2022-02-09 08,,216,1. Lainnya,2. Lainnya (Serat Optik),PLN,,0218900924,kbalhidayah15.paud@gmail.com,,-6.333105600000,107.070662700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,1,0,0,1,0,3
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6AA0603-9840-4AA0-B3F2-3AA67DA23561,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808853,KB AL-IKHLAS,69808853,Kp.Jarakosta Rt.06/04,SUKADANAU,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AL-IKHLAS,AA4550,AHU-2692.AH.01.02. TAHUN 2008,24-06-2008,422/138/SK PAUD/2009,27-04-2009,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,imamalfarisi47@gmail.com,,-6.307805000000,107.071692500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2742B4A5-3516-4CD4-BD5C-66C7AEE9A805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808824,KB AL-MUNAWWAROH,69808824,Kp. Warung Bambu Rt.001/009,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ASSABILATUL MUNAWWAROH,AA4542,C-1964.HT.01.02.TH 2006,01-09-2006,422/486/SK PAUD/2010,14-12-2010,Silakan Upload SK,,,75,,2.,,021894861,02189110409,kbalmunawwaroh14@gmail.com,http,-6.337132300000,107.090056400000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/846B5C1C-D525-44ED-8F16-BB3FBCFDADDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908774,KB AL-TSANI,69908774,Kp. Pengkolan RT. 01/04,KALIJAYA,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4499,422/96/SK PAUD/2013,01-07-2013,422/96/SK PAUD/2013,01-07-2013,Lihat SK Operasional,2015-10-12 22,,100,,2.,,,,altsani1800@gmail.com,,-6.248355300000,107.125081500000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19DCC0EA-42BF-47EF-B8CF-97AF7B6259F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808677,KB AN-NISAA,69808677,Perum Taman Aster Blok A1/16,TELAGA ASIH,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Khairunnisaa' Bekasi,AA4545,AHU-156.AH.01.04 TAHUN 2012,18-01-2012,422/186/SK PAUD/2011,13-04-2011,Silakan Upload SK,,B,45,1. Telkom Speedy,2. Telkom Speedy,PLN,,02188322153,kb_annisaa@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,500",4,0,0,0,0,0,3,0,1,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B307250-0AC4-4C78-A270-E1DEABBBF605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825920,KB ANANDA,69825920,"Perum Telaga Murni Blok D.12 NO.7, 15-16 RT.001/015",TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IZZATUL UMMAH BEKASI,AA4507,C-1309.HT.01.02.TH 2006,27-06-2006,420/356/Disdik/2008,04-08-2008,Lihat SK Operasional,2021-07-01 09,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbanandayiub@gmail.com,,-6.260379000000,107.114620000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,6,0,3,2,0,0,2,3,0,1,4,0,0,0,1,2,0,2,2,3
