prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE45379E-5537-4DB0-8377-5641E92EF653,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897373,AL AFIF,69897373,Dusun III Paya Tusam,BESILAM BUKIT LEMBASA,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.644062700000,98.239473200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF2E7C71-5D19-471A-9D2C-242CAC95DE57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775364,AL-AFIF,69775364,PAYA TUSAM,PAYA TUSAN,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL AFIF,AK3976,,,421.9/0603.III/K/2012,,Silakan Upload SK,,,0,,2.,,,,ra.alafif@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D672A6A1-0278-42DC-AD47-A8B512005AAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781341,AL-HUDA,69781341,"JL. ABADI, PERTUMBUKAN",PERTUMBUKAN,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-huda,AK3992,,,421.9/0650.III/SK/2010,,Silakan Upload SK,,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ri.muliyani06@gmail.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,5,3,7,0,0,0,0,7,0,4,3,4,2,0,0,1,0,0,0,7,2013,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31ACE4BE-2A29-4459-9AE0-81A17FCF7BE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775376,AL-JAMAIYAH,69775376,"LINGK.III UJUNG BAKA, BINGAI",BINGAI,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Al-Jamaiyah,AK3994,,,421.9/0512.III/K/2012,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,,,3.704097000000,98.383951000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E93703DA-9C9B-4E45-9D85-A6618886A084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783601,AN-NUR,69783601,"DUSUN B VII, STABAT LAMA",STABAT LAMA,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan An Nur,AK3970,,,421.9/0268.III/K/2012,,Silakan Upload SK,,,500,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37360C91-C47A-4DC9-9C00-8C869899037D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775362,AN-NUR,69775362,"JL.BESAR STUNGKIT DSN V, STUNGKIT",STUNGKIT,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/0343.III/K/2012,,Silakan Upload SK,,,400,,2.,,,,Paudannur226@yahoo.com,,3.667779000000,98.360167000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BAD4CA7-8567-4F4A-AF2D-FB3CDF9108BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776232,AR-RAHMAN,69776232,"JL. MT DAUD NO.1, BINGAI",BINGAI,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yasperg Ar-Rahman Misriadi,AK3977,,,421.9/0484.III/SK/2011,,Silakan Upload SK,,,850,,2.,,,,arrahman.school19@gmail.com,,3.771659000000,98.411265000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0635A03A-20BB-4B37-888B-B89CFDB6F776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775377,BAITURRAHMAN,69775377,"JL. PAYA SATU, BESILAM BUKIT LEMBASA",BESILAM BUKIT LEMBASA,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAITURRAHMAN,AK3972,,,421.9/3643.III/K/2011,,Silakan Upload SK,,,600,1. -,2. Telkomsel Flash,PLN,,,kbbaiturrahman01@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,1,2,2013,Tidak Ada
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37C2C733-C847-4E09-B046-439CCE0BF763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775366,HARAPAN BALI,69775366,"DUSUB IV CIPTA DHARMA, PAYA TUSAM",PAYA TUSAN,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HARAPAN BALI,AK3983,10,13-05-2013,421.9-0112/PNF/DPMP2TSP/2020,01-07-2020,Lihat SK Operasional,2022-11-08 11,,120,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,2013,
Sumatera Utara,Kab. Langkat,Wampu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6B90E6C-A7B2-4FB5-9243-6C9343EA41D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897370,Jamaiyah,69897370,Link. III Ujung Baka,BUKIT MELINTANG,KEC. WAMPU,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.929083400000,97.800020100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
