prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48F68F8A-F0F9-41C5-9B55-17DB1EF75AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925251,PAUD AXES MOZES,69925251,DESA KOYOBUNGA,KOYOBUNGA,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4595,421/145/DIKPORA-BANGKEP/2,10-06-2015,421/2371/DIKBUD-BANGKEP/2,26-11-2015,Lihat SK Operasional,2015-12-18 14,,0,1. -,2. Telkomsel Flash,PLN,,,,,-1.183199000000,123.121145000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,0,3,3,0,1,0,0,4,1,0,3,0,2,0,1,0,0,1,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96CE3860-A197-4918-A819-209059D8B5F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751176,RA/BA/TA MIFTAHUL KHAIR MONTOP,69751176,MONTOP,MONTOP,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.330085000000,123.101621000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D75D702-9C52-4A3F-BACD-0D87F6140BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973302,TK CAHAYA KASIH MANDOK,69973302,DESA MANDOK,MANDOK,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4602,NOMOR 15 TAHUN 2014,14-07-2014,421.9.292/DIKPORA-BANGKEP/2017,14-03-2017,Lihat SK Operasional,2018-02-22 09,,750,,2.,,,,paudcahayakasi1@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B13630C6-C7BE-4123-B6C8-41D50C7B341D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000189,TK MANDIRI,70000189,Desa Koyobunga,KOYOBUNGA,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,15 Tahun 2019,10-07-2019,9120017182166,08-01-2020,Lihat SK Operasional,2020-02-12 14,,480,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/483C9976-B64F-47A9-9D2C-EDC3F18A536E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940129,TK NEGERI BAKALINGA,69940129,DESA BAKALINGA,BAKALINGA,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.152/PDK-BANGKEP/2008,19-02-2008,421.9.958/DIKPORA-BANGKEP,12-09-2013,Lihat SK Operasional,2021-07-14 09,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.156334000000,123.165096000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,2,1,0,1,0,0,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3BBC3D3-F07A-4B2F-BB64-51F6B1A4C830,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943469,TK NEGERI BANGUNEMO,69943469,DESA BANGUNEMO,BANGUNEMO,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,11,19-02-2007,421.9.1789/DIKBUD-BANGKEP,30-09-2015,Lihat SK Operasional,2021-07-12 08,,484,1. -,2. -,Tenaga Surya,,,,,-1.260371000000,123.147704000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65527859-6AA3-4757-A00D-846E2A950892,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940480,TK NEGERI LUKPANENTENG,69940480,DESA LUK PANENTENG,LUK PANENTENG,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.1881/DIKPORA-BANGKEP/,21-10-2009,421.9/568/DIKPORA-BANGKEP,28-05-2013,Lihat SK Operasional,2021-07-12 09,C,"8,000",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,2,0,1,0,0,1,0,4
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41F37078-83B7-438D-952A-60F4162D6943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940474,TK. EIRENE MINANGA,69940474,DESA MINANGA,MINANGA,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4599,421.9.906.B/DIKPORA-BANGK,20-05-2010,421.9.1794/DIKBUD-BANGKEP,12-10-2015,Lihat SK Operasional,2016-03-31 09,,"2,250",1. -,2. -,PLN,,,,,-1.260054000000,123.188496000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B3A7975-836D-4C86-A8F8-913EB17CF847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942096,TK. NURUL HUDA PAISULUNO,69942096,DESA PAISULUNO,PAISULUNO,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4594,140/47/05-PSL/I/2009,01-01-2009,421.9.1859/DIKBUD-BANGKEP,01-12-2015,Lihat SK Operasional,2016-04-07 08,,300,1. -,2. -,Tidak Ada,,,nhpaisuluno@gmail.com,,-1.270579000000,123.214065000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D47C9D-8431-47F6-8B0E-2A1B16BCE706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942597,TK. PEMBAHARUAN BOLUBUNG,69942597,DESA BOLUBUNG,BOLUBUNG,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4593,03 TAHUN 2013,14-01-2013,421.9.1856/DIKBUD-BANGKEP,10-12-2015,Lihat SK Operasional,2016-04-19 08,,150,1. -,2. Telkomsel Flash,Tidak Ada,,,,,-1.186011000000,123.211910000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1271BA2-C996-491F-A1DA-5C77CBBEBB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942825,TK. SINAR KASIH OMBULI,69942825,desa ombuli,OMBULI,KEC. BULAGI UTARA,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4600,19.P/USB/VI/2007,05-06-2007,421.9.1868/dikbud-bangkep,10-12-2015,Lihat SK Operasional,2016-04-22 13,,500,1. -,2. -,PLN,,,,,-1.195803000000,123.004569000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3
