prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BF0F14-7D3A-47D3-9818-8D8CA1A41770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900463,KB BUNGA DESA,69900463,JL. DUSUN I,SUKA MAJU,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0268,0,28-10-2014,420/222/PLSPO.3/D.DIK.KAB,28-10-2014,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,150,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D6B3B03-F898-4EA3-AF8E-218A932FFDB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900461,KB CEMPAKA,69900461,JL. DUSUN III,SIRAH PULAU KILIP,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,16-10-2014,420/216/PLSPO.3/D.DIK.KAB,16-10-2014,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,192,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7700260-45BA-4EEF-BA56-658BE40F03E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900455,KB HARAPAN BUNDA,69900455,JL. RAYA,TALANG SARI,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0268,0,09-04-2015,420/093/PLSPO.3/D.DIK.KAB,09-04-2015,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC978090-EFCB-4F92-B142-B480822DF1A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973711,KB KASIH BUNDA,69973711,JL. RAYA,LEBUNG BANDUNG,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,02-02-2018,420/638/PAUD-PNF-OP/D.DIKBUD.KAB.OI/2018,02-02-2018,Lihat SK Operasional,2018-03-05 09,,"2,500",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/950456A3-3552-4CA9-AE0F-C6FAED4DD33A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900478,KB MAWAR I,69900478,JL. RAYA,SUKANAN TI BARU,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,30-04-2015,420/151/PLSPO.3/D.DIK.KAB,30-04-2015,Lihat SK Operasional,2015-08-31 09,Belum Terakreditasi,150,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,400,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAF842B8-CCDE-4BDC-A88A-E2F4978E85BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900460,KB MAWAR II,69900460,JL. RAYA,SUKANAN TI BARU,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0,30-04-2015,420/150/PLSPO.3/D.DIK.KAB,30-04-2015,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9A804C4-FD52-4ADD-AB23-7A35F603BCD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900456,KB MAWAR MERAH,69900456,JL. DUSUN II,SUKA NANTI,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0268,0,21-10-2014,420/218/PLSPO.3/D.DIK.KAB,21-10-2014,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,100,,2.,,,,merahmawar.2019@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8965F6-D870-4CEF-9D45-6E8C7041B78F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991883,KB MUTIARA KASIH,69991883,DUSUN 1 SANDING MARGA,SANDING MARGA,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0,12-02-2018,420/644/PAUD-PNF.OP/D.DIKBUD-KAB.OI/2019,12-02-2018,Lihat SK Operasional,2019-10-31 10,,200,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC57BA0C-E2B5-41C0-9EA4-99C8691A5489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900459,KB PERMATA III,69900459,JL. DUSUN II,MEKAR SARI,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0268,0,26-06-2014,420/127/PLSPO.3/D.DIK.KAB,26-06-2014,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Sumatera Selatan,Kab. Ogan Ilir,Rantau Alai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DFA6F08-BA4C-44AC-832B-76A71D384EB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900466,KB TUNAS HARAPAN,69900466,JL. DUSUN I,KERTABAYANG,KEC. RANTAU ALAI,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0268,0,30-04-2015,420/143/PLSPO.3/D.DIK.KAB,30-04-2015,Lihat SK Operasional,2015-08-30 07,Belum Terakreditasi,56,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,
