prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF075A79-4A4E-4B7A-93A0-7F4B72738806,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950644,KB CENDRAWASIH,69950644,DESA GALINGGANG,GALINGGANG,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CENDRAWASIH,AC2786,420/1930/DISDIK/2016,24-05-2016,420/1930/DISDIK/2016,24-05-2016,Lihat SK Operasional,2016-10-04 09,,0,1. -,2. -,Tenaga Surya,,,kbcendrawasih.galinggang@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,90,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFA27DB-3B05-4C1D-9808-AFC27150CCC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973253,KB HOLISTIK INTEGRATIF BINA LESTARI,69973253,Desa Baun Bango,BAUN BANGO,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425/5786/DISDIK-PAUD/XI/2017,20-11-2017,425/5789/DISDIK/XI/2017,19-12-2017,Lihat SK Operasional,2018-02-21 14,,"9,071",1. -,2. Telkomsel Flash,PLN,,,binalestaribb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE3D5D57-744E-46D3-A954-A59CB827C764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943903,KB MAWAR,69943903,Desa Jahanjang,JAHANJANG,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPKK MAWAR,AC2784,420/1044/DISDIK/2014,25-03-2014,420/1044/DISDIK/2014,25-03-2014,Lihat SK Operasional,2016-05-16 14,C,0,1. -,2. -,PLN,,,ayangliluam71@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,2
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/697052E0-3D85-49C6-9ADF-17CEAFB869DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011692,KB TUNAS KAMIPANG,70011692,Jl. Inpres RT.04 RW.II,ASEM KUMBANG,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,425/05/SK-DPMTSP-4/IVII/2021,12-07-2021,420/21/SK/DPM-PTSP-4/XVII2021,12-07-2021,Lihat SK Operasional,2021-07-30 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunaskamipang123@gmail.com,,2.121500000000,113.285700000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF179E55-552F-4603-8694-271BBA60F7AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953428,KB TUNAS TELAGA,69953428,JL. KENANGAN RT. 01 / RW. 01,TELAGA,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/3250/DISDIK/2015,06-08-2015,420/3250/DISDIK/2015,06-08-2015,Lihat SK Operasional,2016-11-02 15,,126,1. -,2. -,PLN,,,kbtunastelaga.2017@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F31ADC7-2268-423C-ABD8-BFBA5ED9A431,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865430,RA Darussalamah,69865430,Desa Tampelas,TAMPELAS,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.457844900000,113.334422000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F9B392C-478F-4D08-8548-857F60171A4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950645,TK CENDRAWASIH,69950645,DESA GALINGGANG,GALINGGANG,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CENDRAWASIH,AC2786,420/1931/DISDIK/2016,24-05-2016,420/1931/DISDIK/2016,24-05-2016,Lihat SK Operasional,2016-10-04 09,,0,1. -,2. -,Tenaga Surya,,,tkcendrawasih.galinggang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CCFC658-2230-4463-BCD8-CA456CCAA462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204296,TK MAWAR,30204296,DESA JAHANJANG,JAHANJANG,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPKK MAWAR,AC2784,,,,,Silakan Upload SK,,C,110,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56319192-045D-4D11-A335-740F62569716,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204295,TK NEGERI PEMBINA KAMIPANG,30204295,DESA BAUN BANGO,BAUN BANGO,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/951/DISDIK-PAUD/III/2017,29-03-2017,425/951/DISDIK-2/IV/2018,04-04-2018,Lihat SK Operasional,2018-04-16 15,C,"1,290",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,0,1,1,0,1,0,0,2,0,2,0,1,0,0,0,0,1,0,0,2
Kalimantan Tengah,Kab. Katingan,Kamipang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE75527D-456D-4BFA-BFAD-C3A859E4B842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029831,TK NEGERI SATU ATAP - 1 KAMIPANG,70029831,Desa Telaga,TELAGA,KEC. KAMIPANG,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/350/KTSP/XII/2010,08-12-2010,420/521/DISDIK-2/VI/2022,13-06-2022,Lihat SK Operasional,2022-06-21 13,,"1,050",1. -,2. -,PLN,,,tknsatap1kamipang23@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2
