prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2700D176-F31F-42AC-B6C0-1DBE1AE2FF20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881099,KB ANGGREK,69881099,CIPADUNG RT001 RW009,SITURAJA UTARA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan PAUD Taman Siswa,AA2464,,,421.10/280/disdik/2012x,,Silakan Upload SK,,C,26,1. XL (GSM),2. Telkomsel Flash,PLN,,,ineuputri95@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D887C607-1C91-42CC-800D-52E3220C0B53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759114,KB BAKUNG,69759114,DUSUN SAMOJA RT. 02 RW. 04,MALAKA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan 000000,AA2477,421.10/Kep.345/Disdik/2011,10-07-2011,642.2/Kep. 118 -Disdik/2021,18-01-2021,Lihat SK Operasional,2022-08-29 05,C,140,1. -,2. Telkomsel Flash,PLN,,,pospaudbakung@yahoo.com,,-6.884410700000,108.008056000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,0,0,2,0,0,3
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66B93156-85FA-4274-B7D9-0DCCB76F89A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881092,KB BOMA PUTRA,69881092,BATUGULUNG,KADUWULUNG,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.03/Ds.Kdw/ I / 2019,08-01-2019,642.2/Kep.639-Disdik/2019,04-07-2019,Lihat SK Operasional,2022-08-30 06,Belum Terakreditasi,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-6.876116000000,107.989943000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE8114AA-EC7B-4F31-898F-90F1404854B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759115,KB KHOIRUN NISA,69759115,DUSUN BUNUT II RT. 02/ RW. 03,CIJATI,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.345/Disdik/2014,12-02-2014,642.2/Kep. 119 -Disdik/2021,18-01-2021,Lihat SK Operasional,2021-06-04 23,,60,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paud.khoirunnisa@yahoo.co.id,,-5.422053000000,114.436512000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0ED1346-3767-4EC1-98E0-679E4F8D0293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930838,KB KUNTUM TADIKA,69930838,Dsn. Pakemitan Rt 04 Rw 03,SITURAJA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20,15-07-2014,421.10/Kep. 157/dikbud/20,10-03-2015,Lihat SK Operasional,2022-08-29 05,C,50,,2.,,,,anggilengganihidayah@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D72A3DE-6ACB-47C7-B76D-12A1AD2689F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759111,KB MELATI,69759111,DUSUN PAKEMITAN RT. 01 RW. 03,SITURAJA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS MELATI DESA SITURAJA,AA2461,421.10/Kep.345/Disdik/2007,03-11-2007,642.2/Kep. 046 -Disdik/2021,07-01-2021,Lihat SK Operasional,2022-08-30 06,B,96,1. -,2. Telkomsel Flash,PLN,,,,,-6.832324400000,108.007156200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB7B3EEA-74A4-4C83-B459-015D2734FB32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961849,KB MENTARI,69961849,Dsn. Cileles RT.02 RW.02,SUKATALI,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan dt nurul ikhwan,AA2463,421.10/Kep.345/Disdik/2009,25-03-2009,642.2/Kep. 120 -Disdik/2021,19-01-2021,Lihat SK Operasional,2021-06-04 23,,0,,2.,,,,yesijuli13@yahoo.co.id,,-6.843596700000,108.007556000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B33C0E3E-D58F-4C3B-B560-E3652FC46FBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759112,KB TERATE,69759112,DUSUN AMBIT RT. 01/ RW. 02,AMBIT,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpukan PAUD BINANGKIT,AA2462,421.10/Kep.345/Disdik/2008,21-07-2008,642.2/Kep. 045 -Disdik/2021,07-01-2021,Lihat SK Operasional,2022-08-29 05,C,112,1. -,2. Telkomsel Flash,PLN,,,,,-6.887360000000,108.003916100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F7F5E7-A112-41EE-BEFA-B784C9161440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890507,KB WINAYA MUKTI,69890507,Dsn. Cicarimanah Rt 01 Rw 10 Desa Cicarimanah,CICARIMANAH,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2473,,,421.10/213/disdik/2012x,05-12-2012,Silakan Upload SK,,,0,1. -,2. -,PLN,,,yayahmulyatimaemuah@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF2B11FF-78FB-4256-A054-2DB3C9C2D87B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961850,KB YARJUL ILMI,69961850,DUSUN KARANGNANGKA RT.2 RW.04,KARANGHEULEUT,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALBINA SEJAHTERA INDONESIA,AA2470,421.10/Kep.345/Disdik/2016,21-07-2016,642.2/Kep. 028 -Disdik/2021,05-01-2021,Lihat SK Operasional,2022-08-30 05,,0,1. Telkomsel Flash,2. -,PLN,,,,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB8EC705-56D2-4EFD-8705-D5EB6AD37D3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965905,KOBER AL GHOFUR,69965905,Kp. Tarikolot Rt.02 Rw. 04,MEKARMULYA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HAMDILLAH GHOFUR,AA2481,34,10-06-2014,421.10/Kep. 987/Disdik,10-03-2015,Lihat SK Operasional,2017-08-28 11,C,200,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,02614133309,,paud.alghofur77@gmail.com,http,-6.867600000000,108.010200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,1,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/261CA67F-D2F5-4872-8F03-5273D8FA65EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759129,KOBER AL IKHLAS,69759129,DUSUN YUDAMANGGALA RT. 02 /RW. 03,CIJELER,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32.11.06.2008.001.421.10/,,32.11.06.2008.001.421.10/,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,koberalikhlas20@gmail.com,http,-6.857918000000,108.005991000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0707D12A-E1CE-4915-9F2B-89B207AA465A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759120,KOBER AL MUMAN,69759120,DUSUN CIMUNCANG RT. 03/ RW. 08,SITURAJA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2486,01/KB-AM/VII/2008,17-07-2008,642.2/Kep.647-Disdik/2019,04-07-2019,Lihat SK Operasional,2022-08-29 05,,0,1. XL (GSM),2. Indosat IM3,PLN,,,hasanahulfahuswatun@gmail.com,,-6.869848000000,108.033972000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DA0E1D4-E31C-4728-BCD4-168E3FFAF323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759126,KOBER ANANDA,69759126,DUSUN CIPELANG RT. 03 /RW. 06,SUKATALI,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Kelompok Bermain ANANDA Dusun Cipelang Situraja,AA2468,140.1/KEP.17/DS.SKTL/2010,06-01-2010,642.2/Kep.634-Disdik/2019,04-07-2019,Lihat SK Operasional,2022-08-29 05,B,24,1. -,2. Telkomsel Flash,PLN,,,anandakober2020@gmail.com,,-6.807462800000,108.065243200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Situraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C90C576-FA65-4C04-AA29-4C5151DB2780,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759121,KOBER AZ ZAHRA,69759121,DUSUN BABAKAN BANDUNG RT. 03/ RW. 02,SITURAJA UTARA,KEC. SITURAJA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,32.11.06.2001.001.421.10/,,32.11.06.2001.001.421.10/,,Silakan Upload SK,,C,130,1. Lainnya (Serat Optik),2. -,PLN,,,Penzupenk@yahoo.co.id,,-6.848500000000,108.008800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
