prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523DB67F-7684-4429-A6F0-CF325E894670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024878,KB  MUTIARA KASIH,70024878,Jl. CENDRWASIH,SIWALIMA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/399/2021,10-09-2021,420/399/2021,10-09-2021,Lihat SK Operasional,2022-01-21 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E95EACCF-A860-4E05-9A1A-7A37744CE827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975131,KB AR- RAHMAN,69975131,DESA SAMANG,SAMANG,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/570,19-07-2016,420/570,19-07-2016,Lihat SK Operasional,2018-04-12 11,B,300,1. -,2. -,Tidak Ada,,,ar-rahmankb@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AD895E5-ED62-433C-A0AE-E64BACE6060F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937989,KB BERSINAR,69937989,Jln. Lukas Mairering,SIWALIMA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/894,28-04-2015,420/894,28-04-2015,Lihat SK Operasional,2016-03-08 20,B,"2,500",1. -,2. Telkom Speedy,PLN,,,Kbbersinar@gmail.com,,-5.760700000000,134.231300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"4,000",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,1,2,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4E70DA2-077C-48CF-A836-8DDDD0D46A70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920525,KB Cenderawasih,69920525,Jln. Cabang 4,SIWALIMA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/191,02-02-2009,420/191,02-02-2009,Lihat SK Operasional,2015-11-22 23,C,525,1. -,2. -,Tidak Ada,,,stevaniakasian@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,2,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F846E5A-96EA-4076-BAB9-A294F0F1FE53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929912,KB Debora,69929912,Namajala,SIWALIMA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7320,420/230,19-03-2013,420/230,19-03-2013,Lihat SK Operasional,2016-01-14 16,C,35,,2.,,,,kbdebora16@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902CF973-7E6D-4B56-844F-500666F0044C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924826,KB DURJELA PERMAI,69924826,Desa Durjela,DURJELA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7330,420/1700,10-12-2015,420/1700,10-12-2015,Lihat SK Operasional,2015-12-16 11,C,"9,405",1. -,2. -,PLN,,,pauddurjela@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/146F1919-4D2B-41BA-B810-46F5737AD426,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921639,KB Eunike,69921639,Jln. MS. Arief,SIWALIMA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7321,420/114,26-01-2012,420/114,26-01-2012,Lihat SK Operasional,2015-11-30 00,B,"4,000",1. -,2. -,PLN,,,kbeunike@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,600,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9E1EA1-B4D2-4F97-980B-97B1F2FBD355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921865,KB Gwarsor Sel,69921865,Jln. Pemda 2 Kompleks Kementrian Agama,SIWALIMA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7334,420/272,25-03-2014,420/272,25-03-2014,Lihat SK Operasional,2015-11-30 11,B,600,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,2,0,2,1,0,0,0,0,5,2013,
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BFDA32D-82A6-4CCA-8FDC-8411037A8D3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931607,KB Julista,69931607,Karangguli,KARANGGULI,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7304,420/1366,09-09-2015,420/1366,09-09-2015,Lihat SK Operasional,2016-01-22 08,C,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,,
Maluku,Kab. Kepulauan Aru,Pulau-Pulau Aru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26BAABF9-2B22-4F52-97E6-27B357AA1D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920530,KB Kavora,69920530,Jabulenga,JABULENGA,KEC. PULAU-PULAU ARU,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7308,420/450,14-07-2014,420/450,14-07-2014,Lihat SK Operasional,2015-11-22 23,B,144,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1,2013,
