prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09193418-8866-4E8A-A0DF-FB9BAC1A753D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835146,KB AISYIYAH,69835146,Jl. Tempuran Timur RT 05 RW 1,TEMPURAN,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Demak,AE0385,421.11/1174/2018,07-02-2018,421.11/1174/2018,07-02-2018,Lihat SK Operasional,2019-12-13 15,,0,1. -,2. -,PLN,,,tempuranpaudaisyiyah@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83294AF9-5E80-4E91-8A0D-40FAB2C579A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965318,KB AL IMAN,69965318,Desa Kalikondang RT 05 RW 01 Kec. Demak,KALIKONDANG,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IMAN,AE0448,421.11/1209/2018,07-02-2018,421.11/1209/2018,07-02-2018,Lihat SK Operasional,2018-04-12 10,,216,,2.,,,,alimankalikondang@gmail.com,,-6.845772100000,110.693453600000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A813568A-FB51-42D6-AA4A-3874B575DACB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835147,KB AL MA UN,69835147,Desa Kedondong Rt 02 Rw 05 Kecamatan Demak Kabupaten Demak,KEDONDONG,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11 / 1196 / 2018,07-02-2018,421.11 / 1196 / 2018,07-02-2018,Lihat SK Operasional,2023-02-17 08,,135,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbalmaundemak@gmail.com,,-6.888818400000,110.640907000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C85721A-74F8-498E-A712-D5FB8805EC50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835142,KB AL MUBAROK,69835142,Jl. Kenanga RT 02 RW 07,BOLO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1185/2018,07-02-2018,421.11/1185/2018,07-02-2018,Lihat SK Operasional,2018-04-12 08,,"1,000",1. Axis,2. Lainnya (Kabel),PLN,,,paudalmubarokbolo@gmail.com,,-6.847170400000,110.695497800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68CCC7A7-7F99-45E2-B5FD-3A73BB13B726,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835135,KB ANAK MUSLIM MUSLIMAT NU DEMAK,69835135,Kp. Setinggil II RT 05 RW 02,BINTORO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1171/2018,07-02-2018,421.11/1171/2018,07-02-2018,Lihat SK Operasional,2018-04-11 16,,0,1. Smartfren,2. Telkom Speedy,PLN,08823261689,,tbammnudemak@gmail.com,,-6.837153700000,110.687762100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD5910BA-ADDE-43EC-B92E-550F44002982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932650,KB ANUGERAH,69932650,Kp. Duwet RT.002 RW.005 Kadilangu Demak,KADILANGU,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1198/2018,07-02-2018,421.11/1198/2018,07-02-2018,Lihat SK Operasional,2018-04-12 09,,247,1. Smartfren,2. Smartfren,PLN,,,kadilangukbanugerah@gmail.com,,-6.893327200000,110.638315200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAE2582B-C615-45E1-A24A-4FDE9D216EDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835129,KB APIK,69835129,Kalikondang RT. 05 RW. 03,KALIKONDANG,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB APIK,AE0432,421.11/1184/2018,07-02-2018,421.11/1184/2018,07-02-2018,Lihat SK Operasional,2022-01-24 01,,250,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbapikkalikondang1@gmail.com,,-6.837373000000,110.662277800000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,3 (Tri),900,3,0,0,3,0,0,5,0,4,0,0,0,0,4,0,1,3,0,1,2,0,1,0,0,0,4
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F51C0EC5-32C6-4CA1-A34A-1F3EAE512D05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891413,KB BUNGA PERTIWI,69891413,Jl. Sultan Fatah Kp. Setinggil RT 03 RW 02,BINTORO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0381,421.11/1201/2018,07-02-2018,421.11/1201/2018,07-02-2018,Lihat SK Operasional,2018-04-12 09,B,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0291685159,paudbungapertiwi@gamail.com,,-6.893755000000,110.639531000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C3EE7C7-F804-4964-BF65-908ECAB6A8DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932649,KB BUNGA SEPATU,69932649,Kp. Krapyak Barat RT 04 RW 12,BINTORO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0423,421.11/1176/2018,07-02-2018,421.11/1176/2018,07-02-2018,Lihat SK Operasional,2018-04-11 16,,98,1. -,2. -,PLN,,,bungasepatu_dmk@yahoo.com,,-6.830392600000,110.684262600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5CAB08B-96DE-42FD-8F64-D47B71A9CDBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835140,KB CAHYA INDRIA,69835140,JL. Patimura  NO. 19  RT  05  RW 07,BINTORO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1189/2018,07-02-2018,421.11/1189/2018,07-02-2018,Lihat SK Operasional,2018-04-12 08,B,154,1. Smartfren,2. Telkom Speedy,PLN,,0291685547,kbcahyaindria@gmail.com,,-6.905191000000,110.602761000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,6,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A545F65F-4B15-4CA9-BC40-DA1AECC4B6B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932310,KB CENDEKIA,69932310,Jl Nyai Ringgit RT 01 RW 04,CABEAN,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Cendekia,AE0438,421.11/1203/2018,07-02-2018,421.11/1203/2018,07-02-2018,Lihat SK Operasional,2020-10-12 00,,483,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN & Diesel,,,kbcendekiacabean@gmail.com,,-6.868229000000,110.618511500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,200",1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A0DBD7-E36A-4B7E-9BA3-634FB8F63FA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891411,KB DEWARUCI KIDS,69891411,Jl. Kyai Turmudzi No. 88 RT 02 RW 03,BINTORO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1178/2018,07-02-2018,421.11/1178/2018,07-02-2018,Lihat SK Operasional,2018-04-12 07,Belum Terakreditasi,32,1. Telkom Speedy,2. Telkom Speedy,PLN,,0291685750,kbdewaruci@gmail.com,,-6.878565000000,110.711696200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"2,200",4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C12C3F33-A16A-4D3E-8A91-26AFDC5D6E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835133,KB EL SHADDAI,69835133,Jl. Teuku Umar 76/77 RT 06 RW 01,MANGUNJIWAN,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EL SHADDAI DEMAK,AE0378,421.11/1167/2018,07-02-2018,421.11/1167/2018,07-02-2018,Lihat SK Operasional,2020-10-27 09,,0,1. Lainnya,2. Telkom Speedy,PLN,,,paud.elshaddai@gmail.com,,-6.868036700000,110.622443000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"3,000",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1759B57E-30BF-43CE-AF79-E79DDBBDB6DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891414,KB HASANA MULIA,69891414,Jl. Suto Wijoyo Dkh Jebor RT 03 RW 04 Demak,BANGO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0392,421.11/1182/2018,07-02-2018,421.11/1182/2018,07-02-2018,Silakan Upload SK (link file tidak valid) => [415646-466527--],2021-01-31 17,C,"1,020",1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudhanamulia@gmail.com,,-6.880095000000,110.679338000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,4,0,0,2,0,0,3,1,3,0,0,0,0,3,0,2,1,1,0,0,2,0,0,0,0,3
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC5ED24A-0DAD-45E9-A191-617E93966634,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935314,KB HJ. SITI ASROFIYAH,69935314,Jl. Raya Demak - Kudus Km. 5 RT 02 RW 01,BOLO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI ANWARUL HUDA,AE0388,421.11/1192/2018,07-02-2018,421.11/1192/2018,07-02-2018,Lihat SK Operasional,2018-04-12 09,,130,1. Smartfren,2. Telkomsel Flash,PLN,,,kbhjsitiasrofiyah08@gmail.com,,-6.893576300000,110.632471000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"2,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D74919DE-378D-4F91-ADA1-50E6B7706AE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835141,KB IT ASY SYAHIIDUR RAHMAH,69835141,Jl. Raden Sahid No. 10 RT 01 RW 01,KADILANGU,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.11/1172/2018,07-02-2018,421.11/1172/2018,07-02-2018,Lihat SK Operasional,2018-04-11 16,,410,1. Lainnya,2. Lainnya,PLN,,,kbitasyrakadilangu@gmail.com,,-6.897714000000,110.646617000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Jawa Tengah,Kab. Demak,Demak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C00D5F-564A-47F3-ABAB-2A6ED19C7C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835139,KB IT AZ-ZAHRA,69835139,Jl. Stasiun RT 02 RW 10,BINTORO,KEC. DEMAK,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AZ-ZAHRA DEMAK,AW9276,421.11/1168/2018,07-02-2018,421.11/1168/2018,07-02-2018,Lihat SK Operasional,2018-04-11 16,,0,1. -,2. Telkom Speedy,PLN,,,kbitazzahrademak12@gmail.com,http,-6.847123700000,110.668000400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
