prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F4D8EA-E07E-4C5C-9CDE-E1E25E589D49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839678,KB ABIMANYU,69839678,DUSUN IV,BOJONG,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA BOJONG,AE2217,,01-01-1900,421/070/KPTS/2012,01-12-2012,Silakan Upload SK (link file tidak valid) => [504583-28194--],2021-08-28 00,,200,1. -,2. -,PLN,,,abimanyukb15@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,1,0,0,1,1,0,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57894DD5-F85A-446B-98DE-79F18C3052A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839690,KB AISYIYAH EDELWEISS,69839690,PEDUKUHAN XII,KREMBANGAN,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,1485/KIP/I.0/B/2019,13-11-2019,421.9/1332,15-06-2007,Lihat SK Operasional,2022-08-25 13,A,144,1. -,2. Lainnya (Wavelan),PLN,,,kba.edelweiss032007@gmail.com,,-7.877070000000,110.183430000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,1,1,0,0,5,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/241203A0-4F9C-4129-BF3E-F2030A49699A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878422,KB AISYIYAH GARONGAN,69878422,GARONGAN PEDUKUHAN IV,GARONGAN,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kulon Progo,AB0099,001/PRA/III/2009,23-03-2009,421.1/197/KPTS/2009,23-03-2009,Lihat SK Operasional,2021-08-25 15,B,0,1. XL (GSM),2. Smartfren,PLN,,,kbaisyiyahgarongan03@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),200,2,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,1,0,1,0,0,1,0,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EE8D0B-6E8D-4BD2-9924-6BAF9C3723A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839676,KB AMONG SIWI,69839676,DEPOK,DEPOK,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,031 TAHUN 2013,01-03-2013,310 TAHUN 2013,20-02-2013,Lihat SK Operasional,2021-06-15 15,B,0,,2.,,,,kbamongsiwi.04@gmail.com,,-7.910600000000,110.156300000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09591CB2-7518-4AC4-8976-D212C684C4FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839680,KB ANGGREK,69839680,JL KI HADI SUGITOK KM 1,TAYUBAN,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE2223,,,421.9/884,12-04-2007,Silakan Upload SK,,B,557,1. Axis,2. 3 (Tri),PLN,,,kbanggrektayuban43@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,450,4,0,0,1,0,0,7,1,5,0,0,0,0,5,0,0,5,0,1,1,0,0,3,0,0,5
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D348AD-D516-411E-9864-91F099C19DF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839687,KB CAHAYA ILMU,69839687,PEDUKUHAN 8 RT 30 /15,CERME,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CAHAYA ILMU,AE2211,,,421.9/2034,05-02-2008,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Smartfren,PLN,,,kbcahayailmu.cerme@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,1,2,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4362E82-AD5D-4902-9FBE-6BF4D8F852D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839679,KB DAHLIA,69839679,Pedukuhan VII,BOJONG,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/0652,06-03-2007,Silakan Upload SK,,Belum Terakreditasi,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dahliabojong@gmail.com,,-7.912573000000,110.144216000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,3,1,3,0,0,0,1,2,0,2,1,2,1,0,0,0,0,0,0,3
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E900426A-4E2A-430A-81F5-294AF47AA68C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839686,KB DEWI KUNTHI,69839686,PEDUKUHAN V,PANJATAN,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/138/KPTS/2012,13-03-2012,Silakan Upload SK,,,0,1. -,2. -,PLN,,,dewikunthikb@gmail.com,,-7.909760000000,110.164719000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,1,3,0,0,0,1,1,2,0,0,4
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DACE8C2F-8DEA-4DC4-8846-4EF80F209F06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878423,KB GATOTKACA,69878423,GISIK PRANAJI,BUGEL,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE2208,,,47 TAHUN 2014,04-03-2014,Silakan Upload SK,,,105,,2.,,,,kbgatotkacabugel@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,1,0,1,0,0,0,0,1,1,0,0,2
D.I. Yogyakarta,Kab. Kulon Progo,Panjatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02733814-2AE2-4B94-8DBB-1C79CD04747C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839691,KB KENANGA,69839691,DUSUN 2,KREMBANGAN,KEC. PANJATAN,KAB. KULON PROGO,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,19-07-2013,421.9/1067,10-04-2007,Lihat SK Operasional,2021-06-10 15,B,"50,600",1. Lainnya,2. Lainnya,PLN,,,kbkenanga002@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,4,1,5,0,0,0,0,5,0,0,5,0,1,1,0,1,0,2,0,5
