prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11082EFC-4992-49FF-8DCF-4465290F01B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035850,KB ANAK KU SAYANG,70035850,Gereja Bebas Maujawa,KADUMBUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADJARMANU,AO5990,133/DJA/PMB/IX/2022,29-09-2022,PEND.421.1/6.128/XII/2022,05-12-2019,Lihat SK Operasional,2022-12-06 15,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,1,2,,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7569784E-4A08-4D34-B588-45E32D0AD1DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974772,KB ANDALURI KIDS,69974772,TANARARA,MAU BOKUL,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5558,PEND.421.1/2.738/VI/2017,06-03-2016,PEND.421.1/1.253/III/2020,23-03-2020,Lihat SK Operasional,2021-06-16 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,kandalurikids@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FBD6FB-C718-43FF-8E90-2C3B75EE0788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991459,KB FLAMBOYAN,69991459,Palakahembi,PALAKAHEMBI,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,29-07-2019,PEND. 421.1/3.432/VII/2019,29-07-2019,Lihat SK Operasional,2019-10-14 10,,54,1. Telkomsel Flash,2. -,PLN,,,flamboyankb79@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5371DA2A-EACE-443B-916A-38D342CBF81B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974773,KB GRACIA KIDS I,69974773,WATUMBAKA,WATUMBAKA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Gracia Kids,AM5553,,04-12-2017,PEND.421.1/5.701/XII/2017,04-12-2017,Lihat SK Operasional,2018-04-01 14,B,750,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC4F2871-7C2F-462B-ADA9-F6FF50C7E421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990200,KB HAMBILA HAMU ETI,69990200,KB HAMBILA HAMU ETI,KAMBATA TANA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADJARMANU,AO5990,,21-03-2018,PEND.421.1/815/II/2022,16-02-2022,Lihat SK Operasional,2022-03-14 09,,0,1. -,2. -,PLN,,,paudhambilahamueti20@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,0,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/857262F7-67F2-45F8-A826-A2CD32CC2F32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000427,KB INDAH PERMATA BUNDA,70000427,"GKS KAWANGU, KECAMATAN PANDAWAI, KABUPATEN SUMBA TIMUR",KAWANGU,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,PPO.421.1/1.065/II/2016,19-02-2016,PPO.421.1/1.065/II/2016,19-02-2016,Lihat SK Operasional,2020-02-21 13,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62893081-A83F-479C-AC3E-5BB0C4B2B06C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990199,KB KARMEL KIDS,69990199,Dusun Kabaru,PALAKAHEMBI,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,08-03-2018,PPO.420/1.106/III/2018,08-03-2018,Lihat SK Operasional,2019-09-02 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkarmelkids@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15F477E4-019A-4601-99A2-0214A795CDE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960519,KB MELATI,69960519,KAWANGU KANTOR CAMAT PANDAWAI,KAWANGU,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5557,PPO.421.1/945/II/2016,17-02-2016,PPO.421.1/945/II/2016,17-02-2016,Lihat SK Operasional,2017-03-10 14,,35,,2.,,,,paudmelati817@gmail.com,,-9.670348000000,120.343581000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2013,
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0413DBD5-FB46-443F-90C1-7229E0B03F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974247,KB MIRA DIDA,69974247,Watumbaka,WATUMBAKA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADJARMANU,AO5990,0,01-12-2014,PPO.421.1/2.378/XII/2014,01-12-2014,Lihat SK Operasional,2018-03-15 15,,900,1. Telkomsel Flash,2. -,PLN,,,kbmiradid20@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Timur,Pandawai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFCA6EAB-4FDC-4407-A899-50DFDA8528CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979429,KB PALINDI INDAH,69979429,Jl. Palindi,KAMBATA TANA,KEC. PANDAWAI,KAB. SUMBA TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADJARMANU,AO5990,,24-06-2013,PPO.188.43/7.569/XII/2016,06-12-2016,Lihat SK Operasional,2018-08-14 20,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,0,0,4,2013,Tidak Ada
