prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFC46EF9-D1E6-411C-99B7-C51F4CDAFFCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001687,KB CAHAYA HATI,70001687,Pekon Suka Mulya,SUKA MULYA,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/151/VII.10.12/2019,10-07-2019,503/08/PPK-10/IV.16/2021,29-01-2021,Lihat SK Operasional,2023-03-20 09,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CEA107D-5800-442A-9B45-3D2514B45FC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810428,KB Pertiwi Way Batang,69810428,Batu Ulai / Way Batang,WAY BATANG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,07-05-2012,420/4095/II.01/XII/2011,03-06-2012,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpertiwikrui@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD4E2F78-0361-4009-8B30-EFD0D51D654C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814781,TK DHARMA WANITA LEMONG,10814781,LEMONG,LEMONG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AN4505,69,15-05-2001,420/517/IV.01/2018,17-04-2018,Lihat SK Operasional,2019-01-30 14,C,360,1. -,2. -,Menumpang,,,tkdarmawanitalemong@gmail.com,,-4.875900000000,103.720700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/786BBB39-8CDA-497D-850B-592D7237E088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814802,TK MULIA MALAYA,10814802,"Pugung Malaya, Lemong",PUGUNG MALAYA,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7219,001,24-05-2000,420/629/IV.01/2020,16-04-2020,Lihat SK Operasional,2023-02-21 08,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmulyamalayakrui@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C80ECFE-12CC-4EBD-9E46-EB3978031302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814820,TK NEGERI 3 KRUI,10814820,JL. SUKAMULYA PEKON PUGUNG PENENGAHAN,PUGUNG PENENGAHAN,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,05-07-1982,420/1397/IV.01/2019,12-09-2019,Silakan Upload SK (link file tidak valid) => [720124-335058--],2022-10-05 10,C,9,1. -,2. -,Menumpang,,,tknkrui@gmail.com,,-5.005700000000,103.745500000000,4,0,0,0,Sekolah Penggerak PAUD,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,2,0,0,2,2,1,1,0,0,4,0,2,2,1,0,0,0,0,2,1,0,4
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7CC71C3-8709-4B8F-92B4-31DFF1E3F819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814810,TK PERMATA RATA AGUNG,10814810,PEKON RATA AGUNG,RATA AGUNG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AN4505,16/240.01/RTA/2010,18-05-2010,420/79/III.01/2017,02-02-2017,Lihat SK Operasional,2017-02-03 09,,200,1. -,2. -,Menumpang,,,rikapriana45@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFE182A3-C7FC-49AA-A719-775EA11A952F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814815,TK PGRI BAMBANG,10814815,Pekon Bambang,BAMBANG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Jakarta Pusat,AM7219,800/05/IX/1992,13-06-1992,503/002/PPK-10/IV.16/2021,26-02-2021,Lihat SK Operasional,2023-01-26 09,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgribambangkrui@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F8673A1-DBB3-40E7-9E5B-E9130399621A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814816,TK PGRI BANDAR PUGUNG,10814816,LEMONG,BANDAR PUGUNG,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Jakarta Pusat,AM7219,032,10-03-2008,420/2233/IV.01/2017,02-10-2017,Lihat SK Operasional,2017-10-02 10,,200,1. -,2. -,Menumpang,,,tkpgribandarpugung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BF415FD-4568-46D1-B766-665E95DE735D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814818,TK PGRI CAHAYA NEGERI,10814818,LEMONG,CAHAYA NEGERI,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Jakarta Pusat,AM7219,420/IV.01/2019,15-04-2019,420/IV.01/2019,07-04-2019,Silakan Upload SK,,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkcahayanegerikrui@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Lampung,Kab. Pesisir Barat,Lemong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26676916-5106-49D5-8712-6E09888BC33C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942749,TK PGRI PAGAR DALAM,69942749,"Jalan Lintas Ranau, Pekon Pagar Dalam",PAGAR DALAM,KEC. LEMONG,KAB. PESISIR BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Jakarta Pusat,AM7219,420/01/03.08.03/2016,18-07-2016,503/09/OP/IV.16/2022,17-02-2022,Lihat SK Operasional,2023-01-26 09,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgripagardalamkrui@gmail.com,,-4.965472000000,103.662314000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
